ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;447;0;5040;0;0;0;5040;0;0.019866666666666668;0.0017866666666666669;;80654;80656;85551;196087;80654;80658;80660;83514;197689;80658
2;19;25200;25200;257;0;4500;0;0;0;4500;0;0.010198412698412698;0.0015952380952380953;;46463;46469;31551;284736;46463;46467;46473;29514;438264;46470
3;18;26250;26250;704;0;4320;0;0;0;4320;0;0.026819047619047617;0.0015314285714285714;;126911;132363;40551;339228;126913;126915;132329;38514;492157;126915
4;17;30240;30240;1780;0;3750;270;0;0;3750;270;0.05886243386243386;0.0013293650793650795;;320727;553331;9951;474363;329699;320728;554033;7914;877013;329683
5;16;35000;35000;88;0;3240;0;-2;0;3240;2;0.002514285714285714;0.0011485714285714285;;16033;16039;175551;803405;16033;16037;21701;173513;1709646;16041
6;15;39375;39375;1177;0;2880;68;-54;0;2880;122;0.02989206349206349;0.001020952380952381;;212199;548476;18051;827682;218614;212200;548484;16014;2272381;221988
7;14;40000;40000;7981;0;2835;4024;725;0;2835;3299;0.199525;0.0010049999999999998;;1437596;2321577;175551;1048193;1692613;1437599;2070605;173506;1050337;1633124
8;13;47250;47250;872;0;2400;81;-76;0;2400;157;0.018455026455026453;0.0008507936507936508;;157150;1953072;40555;2494317;171096;157154;2127284;38509;3326901;183675
9;12;52500;52500;690;0;2160;172;-25;0;2160;197;0.013142857142857144;0.0007657142857142857;;124391;1642287;221525;2661600;167969;124395;2015286;219531;4046096;167354
10;11;56700;56700;526;0;2000;64;-88;0;2000;152;0.00927689594356261;0.000708994708994709;;94879;2162134;13555;2794556;105649;94883;2161383;11518;4698615;122373
11;10;60480;60480;12870;0;1875;5691;707;0;1875;4984;0.21279761904761904;0.0006646825396825397;;2318344;4818571;339769;2898074;3414762;2318229;4713371;337768;2901175;3283503
12;9;63000;63000;2439;0;1800;828;-10;0;1800;838;0.038714285714285715;0.0006380952380952382;;439450;5473439;175555;5534101;819966;439451;2672764;173518;6084884;656614
13;8;65625;65625;2567;0;1728;1148;90;0;1728;1058;0.03911619047619048;0.0006125714285714285;;462497;6370055;18055;6308823;888968;462486;5545304;16018;6283496;807453
14;7;70000;70000;612;0;1620;221;-9;0;1620;230;0.008742857142857142;0.0005742857142857142;;110349;4717600;200710;6828241;164281;110348;3569569;198706;6758531;163086
15;6;75600;75600;2041;0;1500;743;95;0;1500;648;0.0269973544973545;0.0005317460317460317;;367826;5775051;87044;6935797;597554;367813;3418921;85040;7047473;551361
16;5;81000;81000;4588;0;1400;2045;232;0;1400;1813;0.05664197530864198;0.0004962962962962963;;826517;9653659;175555;9305689;2214634;826503;7127773;173518;9073588;1902323
17;4;84000;84000;553;0;1350;170;-48;0;1350;218;0.006583333333333333;0.00047857142857142857;;99741;7645002;175555;10523676;190047;99745;5880367;173518;10110511;212576
18;3;84375;84375;6132;16;1344;2624;319;0;1344;2305;0.07267555555555555;0.00047644444444444443;;1104652;11295497;18055;10607826;3683273;1104656;9278512;16009;10195218;2652424
19;2;90000;90000;950;17;1260;446;99;0;1260;347;0.010555555555555556;0.0004466666666666667;;171166;11244489;265192;21051526;770607;171196;6713786;263217;11318143;459625
20;1;100000;100000;2133;23;1134;857;108;0;1134;749;0.02133;0.000402;;384370;12198968;175555;21386377;1667897;384372;8775619;173518;12002657;1077876
;;113400000;;;;;19452;;;;17389;0.8827074162257496;0.017064084656084662;0.8997715008818342
;;;;;;;0.10605593255192268;;;;;
