ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;180;0;7200;0;0;0;7200;0;0.011428571428571429;0.0025523809523809527;;32595;32597;40552;197775;32595;32599;32601;38517;199851;32599
2;19;22500;22500;857;0;5040;0;0;0;5040;0;0.03808888888888889;0.0017866666666666669;;154451;159361;85552;238921;154451;154455;159256;83517;240897;154455
3;18;25200;25200;1694;0;4500;180;-1;0;4500;181;0.06722222222222222;0.0015952380952380953;;305257;474499;31552;401541;311292;305258;474411;29517;403599;311460
4;17;26250;26250;2936;0;4320;720;720;0;4320;0;0.11184761904761904;0.0015314285714285714;;528918;1023826;40552;715043;575680;528906;538190;38508;717169;529058
5;16;33750;33750;349;0;3360;180;-1;0;3360;181;0.01034074074074074;0.001191111111111111;;63021;386552;40552;1252259;74570;63025;385966;38517;2140699;74596
6;15;35000;35000;238;0;3240;0;0;0;3240;0;0.0068;0.0011485714285714285;;43029;43172;175552;1323498;43029;43033;47407;173517;1762291;43034
7;14;37800;37800;571;0;3000;300;-4;0;3000;304;0.015105820105820105;0.0010634920634920635;;102971;654793;31552;1374777;119666;102975;687473;29518;1635599;120241
8;13;39375;39375;1602;0;2880;60;-121;0;2880;181;0.04068571428571428;0.001020952380952381;;288690;607609;18056;1486196;295104;288680;618057;16021;1622052;308802
9;12;45000;45000;5844;0;2520;4304;1032;0;2520;3272;0.12986666666666666;0.0008933333333333334;;1052724;2081919;338944;1783282;1456245;1052705;2080938;336961;1785784;1365400
10;11;45360;45360;851;0;2500;142;17;0;2500;125;0.018761022927689594;0.0008862433862433862;;153376;1040317;9956;2846944;164333;153380;1039799;7912;2847972;163499
11;10;47250;47250;1247;0;2400;120;-66;0;2400;186;0.026391534391534393;0.0008507936507936508;;224777;433510;82386;3060159;230051;224778;771497;80356;3660607;233586
12;9;64800;64800;1676;0;1750;630;-161;0;1750;791;0.0258641975308642;0.0006203703703703703;;302005;2202000;31556;3285661;422988;301992;2397554;29521;6256885;478574
13;8;67500;67500;1227;0;1680;250;-127;0;1680;377;0.01817777777777778;0.0005955555555555556;;221174;1271067;321546;3596401;249729;221173;1407403;319625;5575025;286746
14;7;70000;70000;1933;0;1620;1120;129;0;1620;991;0.027614285714285713;0.0005742857142857142;;348261;1556341;227878;3831142;524111;348249;2721046;225876;7149886;519757
15;6;70875;70875;613;0;1600;191;-69;0;1600;260;0.008649029982363316;0.0005671957671957671;;110536;2235528;18056;4356022;156779;110530;1844280;16021;6508320;172474
16;5;72000;72000;3436;0;1575;1787;54;0;1575;1733;0.04772222222222222;0.0005583333333333333;;619037;3846890;175556;4475258;1098001;619037;3707603;173521;6962855;1083586
17;4;81000;81000;5941;0;1400;3015;446;0;1400;2569;0.07334567901234568;0.0004962962962962963;;1070182;6334261;175556;6009735;2136028;1070184;4198958;173521;7355890;1905870
18;3;90000;90000;208;0;1260;36;-12;0;1260;48;0.002311111111111111;0.0004466666666666667;;37640;3424639;1402316;7648291;52832;37634;1557822;1444888;8854039;60006
19;2;94500;94500;11774;5;1200;5706;564;0;1200;5142;0.12459259259259259;0.0004253968253968254;;2314054;11171319;361253;7694685;6238150;2166003;7093670;359426;7686768;4653890
20;1;100000;100000;7572;29;1134;3404;341;0;1134;3063;0.07572;0.000402;;1363984;15073019;175556;22195355;5509982;1363971;12314280;173521;12540791;3475478
;;113400000;;;;;22145;;;;19404;0.8805356966490299;0.01920631216931217;0.899742008818342
;;;;;;;0.12377511853691578;;;;;
