ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;160;0;11340;0;0;0;11340;0;0.016;0.004019999999999999;;28991;28993;175552;195718;28991;28995;28997;173517;197695;28995
2;19;15750;15750;59;0;7200;0;0;0;7200;0;0.003746031746031746;0.0025523809523809527;;10814;10820;40552;233240;10814;10822;10824;38517;235135;10822
3;18;18900;18900;1261;0;6000;600;0;0;6000;600;0.06671957671957672;0.002126984126984127;;227312;275693;13552;252022;230644;227313;276957;11517;285305;230635
4;17;20000;20000;1422;0;5670;720;240;0;5670;480;0.0711;0.0020099999999999996;;256299;524012;213249;487368;269843;256300;519491;211266;489449;258562
5;16;22500;22500;40;0;5040;0;0;0;5040;0;0.0017777777777777779;0.0017866666666666669;;7397;7403;85552;751945;7397;7405;7407;83517;754095;7405
6;15;30240;30240;1754;0;3750;930;0;0;3750;930;0.0580026455026455;0.0013293650793650795;;316052;649899;9952;767566;338987;316053;649825;7917;769773;338909
7;14;40000;40000;2848;0;2835;1470;3;0;2835;1467;0.0712;0.0010049999999999998;;513100;1109955;478522;1092904;595039;513100;1110393;476627;1340493;594371
8;13;47250;47250;256;0;2400;30;-32;0;2400;62;0.005417989417989418;0.0008507936507936508;;46276;375802;60264;1613550;48047;46275;375383;58281;3549436;48409
9;12;52500;52500;665;0;2160;75;-102;0;2160;177;0.012666666666666666;0.0007657142857142857;;119903;454775;85556;1668274;124229;119907;1303643;83521;3585859;134557
10;11;54000;54000;4044;0;2100;2505;42;0;2100;2463;0.0748888888888889;0.0007444444444444445;;728602;2218476;175556;1796803;986624;728587;2217045;173521;3134155;972646
11;10;56250;56250;4913;0;2016;2848;52;0;2016;2796;0.08734222222222222;0.0007146666666666666;;885020;3202071;40556;2575952;1366013;885023;2422670;38521;3607903;1245692
12;9;56700;56700;67;0;2000;24;-4;0;2000;28;0.001181657848324515;0.000708994708994709;;12259;1306395;249899;3737344;15347;12263;362050;247902;5225772;12750
13;8;60480;60480;2771;0;1875;1757;201;0;1875;1556;0.04581679894179894;0.0006646825396825397;;499228;3441839;335340;3758146;857473;499209;3292789;333341;4698626;753603
14;7;64800;64800;81;0;1750;32;-18;0;1750;50;0.00125;0.0006203703703703703;;14775;2025530;31556;4593873;16728;14779;2003692;29521;5281137;18648
15;6;67500;67500;3389;0;1680;1661;29;0;1680;1632;0.05020740740740741;0.0005955555555555556;;610583;4556614;101928;4617286;1021641;610573;2570220;99936;4596535;936324
16;5;75000;75000;5817;0;1512;2980;133;0;1512;2847;0.07756;0.000536;;1047853;6129524;175556;5219465;1967792;1047848;4093491;173521;5855505;1682175
17;4;84000;84000;1910;0;1350;753;-77;0;1350;830;0.022738095238095238;0.00047857142857142857;;344118;5551718;175556;6682200;603228;344105;5387585;173521;8065220;615536
18;3;90000;90000;13140;6;1260;6788;1111;0;1260;5677;0.146;0.0004466666666666667;;2432983;10458273;229745;7282960;6670765;2432247;7212278;227891;7259643;4487881
19;2;94500;94500;3113;24;1200;1561;219;0;1200;1342;0.03294179894179894;0.0004253968253968254;;560895;13533869;397496;25167069;2311428;560902;5940266;395815;10822573;1262543
20;1;100000;100000;3037;69;1134;1442;247;0;1134;1195;0.03037;0.000402;;547212;16155505;478526;26691904;2731068;547213;6611304;476686;12105252;1106694
;;113400000;;;;;26176;;;;24132;0.8769275573192239;0.02278425396825397;0.8997118112874779
;;;;;;;0.07808679706601467;;;;;
