ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;80;0;11340;0;0;0;11340;0;0.008;0.004019999999999999;;14592;14594;175552;196541;14592;14596;14598;173522;197709;14596
2;19;15750;15750;967;0;7200;720;0;0;7200;720;0.061396825396825394;0.0025523809523809527;;174256;204088;40557;219683;174258;174260;203820;38531;220749;174260
3;18;18900;18900;5;0;6000;0;0;0;6000;0;0.00026455026455026457;0.002126984126984127;;1090;1096;13557;402053;1090;1098;1100;11531;403221;1098
4;17;25200;25200;764;0;4500;0;0;0;4500;0;0.030317460317460316;0.0015952380952380953;;137719;142552;31557;411159;137719;137727;142447;29531;412421;137727
5;16;33750;33750;1386;0;3360;420;-9;0;3360;429;0.04106666666666667;0.001191111111111111;;249820;430874;40557;557176;261586;249821;436829;38531;1433852;261724
6;15;35000;35000;730;0;3240;0;-27;0;3240;27;0.02085714285714286;0.0011485714285714285;;131599;131746;175557;815251;131599;131603;323325;173531;1472019;131604
7;14;40000;40000;3581;0;2835;1665;37;0;2835;1628;0.089525;0.0010049999999999998;;645154;1265372;198845;952998;742457;645154;1264465;196880;1936854;740906
8;13;42000;42000;500;0;2700;371;27;0;2700;344;0.011904761904761904;0.0009571428571428571;;90187;1187978;175561;1606500;113920;90191;537635;173535;2449514;100719
9;12;45360;45360;722;0;2500;145;-172;0;2500;317;0.01591710758377425;0.0008862433862433862;;130154;1265596;9961;1705193;141746;130128;1411024;7935;3463841;151656
10;11;50400;50400;2464;0;2250;1400;-50;0;2250;1450;0.04888888888888889;0.0007976190476190477;;443978;1463104;178203;1843928;581096;443957;1736823;176220;3731309;575401
11;10;56250;56250;5187;0;2016;3195;-185;0;2016;3380;0.09221333333333333;0.0007146666666666666;;934472;3078909;40561;2315063;1313864;934473;2965658;38535;4498743;1297519
12;9;56700;56700;7763;0;2000;4795;513;0;2000;4282;0.13691358024691358;0.000708994708994709;;1398382;4734422;23620;3471939;2265853;1398384;3023757;21636;3455238;1883770
13;8;60480;60480;4016;0;1875;2578;30;0;1875;2548;0.0664021164021164;0.0006646825396825397;;723571;5479202;9961;5066800;1383928;723552;3314889;7935;5064214;1053921
14;7;64800;64800;2584;0;1750;1477;-125;0;1750;1602;0.03987654320987654;0.0006203703703703703;;465559;6171380;31561;6006692;813991;465546;3435277;29526;6200917;713344
15;6;67500;67500;5387;0;1680;3779;762;0;1680;3017;0.07980740740740741;0.0005955555555555556;;970461;7447491;344510;6906690;2353850;970443;5392483;342564;6463384;1586486
16;5;75600;75600;5203;10;1500;3276;586;0;1500;2690;0.06882275132275133;0.0005317460317460317;;937345;9643460;188397;9000104;2563570;937346;4792843;186492;7912512;1481631
17;4;78750;78750;426;8;1440;249;15;0;1440;234;0.005409523809523809;0.0005104761904761905;;76850;7741774;223954;19261375;231708;76880;3480121;221981;9050313;161796
18;3;81000;81000;183;8;1400;119;-20;0;1400;139;0.0022592592592592595;0.0004962962962962963;;33109;6508705;175561;19432354;90331;33139;4121706;173535;9967513;85860
19;2;84375;84375;4578;79;1344;2933;503;0;1344;2430;0.05425777777777778;0.00047644444444444443;;824699;13342027;18061;19495016;3692422;824723;7159730;16035;10084335;1832415
20;1;100000;100000;370;31;1134;224;23;0;1134;201;0.0037;0.000402;;66769;19093313;198860;36129474;436915;66799;9242150;196866;11100725;262756
;;113400000;;;;;27346;;;;25438;0.8778006966490302;0.022001523809523808;0.899802220458554
;;;;;;;0.0697725444306297;;;;;
