ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1355;0;11340;0;0;0;11340;0;0.1355;0.004019999999999999;;244227;254974;175552;194682;244227;244228;256534;173508;197692;244228
2;19;15750;15750;859;0;7200;0;0;0;7200;0;0.05453968253968254;0.0025523809523809527;;154825;160282;40552;447449;154825;154829;160333;38517;450353;154829
3;18;20000;20000;340;0;5670;0;0;0;5670;0;0.017;0.0020099999999999996;;61389;61393;428466;610387;61389;61397;61397;426479;613372;61397
4;17;25200;25200;916;0;4500;11;0;0;4500;11;0.036349206349206346;0.0015952380952380953;;165076;170204;31552;679802;165078;165080;170038;29517;682920;165080
5;16;28350;28350;651;0;4000;140;20;0;4000;120;0.022962962962962963;0.001417989417989418;;117370;628747;4552;853154;125418;117374;454428;11536;988537;124685
6;15;37800;37800;883;0;3000;273;-228;0;3000;501;0.023359788359788358;0.0010634920634920635;;159116;656641;32392;978884;179831;159133;659121;30005;2431586;200738
7;14;39375;39375;3998;0;2880;2188;-95;0;2880;2283;0.10153650793650794;0.001020952380952381;;720316;1697364;18052;1146516;936857;720304;1528700;16018;2344798;928905
8;13;40000;40000;212;0;2835;386;94;0;2835;292;0.0053;0.0010049999999999998;;38354;1248030;498681;1877719;79536;38358;686455;496814;3023517;58660
9;12;45360;45360;7761;0;2500;5600;456;0;2500;5144;0.1710978835978836;0.0008862433862433862;;1528943;3584897;5597;1920252;2229943;1402405;3411261;22321;2414857;2041738
10;11;47250;47250;4031;0;2400;2646;784;0;2400;1862;0.08531216931216931;0.0008507936507936508;;726266;4486692;204325;3760572;1384468;726254;1457338;202314;3987176;922373
11;10;50000;50000;613;0;2268;356;22;0;2268;334;0.01226;0.000804;;110513;4451030;428465;5006328;244783;110540;3655890;426445;4807175;195880
12;9;60480;60480;1319;0;1875;802;-17;0;1875;819;0.021808862433862434;0.0006646825396825397;;237731;4842978;17931;5131253;437721;237732;2930264;36740;5167198;430121
13;8;64800;64800;2051;0;1750;1055;-176;0;1750;1231;0.03165123456790123;0.0006203703703703703;;369617;5281229;31556;5499958;703460;369605;5083264;29521;7295916;789385
14;7;65625;65625;1021;0;1728;643;87;0;1728;556;0.015558095238095239;0.0006125714285714285;;184098;5595701;18056;6295290;450068;184097;4760453;16021;6702562;407160
15;6;70000;70000;1122;0;1620;667;73;0;1620;594;0.01602857142857143;0.0005742857142857142;;202269;6108067;428497;6497283;530918;202270;5858726;426510;6691325;475121
16;5;70875;70875;393;0;1600;244;9;0;1600;235;0.005544973544973545;0.0005671957671957671;;70943;4556617;18911;6708130;156797;70947;3188009;47062;6680417;151418
17;4;75000;75000;279;0;1512;147;12;0;1512;135;0.00372;0.000536;;50407;4318748;175556;6780852;109017;50411;4948147;173512;7882413;115123
18;3;75600;75600;2208;0;1500;1302;172;0;1500;1130;0.029206349206349208;0.0005317460317460317;;397866;6552142;374439;7012827;969018;397871;4993023;372573;6818207;796888
19;2;81000;81000;3695;7;1400;2293;232;0;1400;2061;0.04561728395061728;0.0004962962962962963;;665664;8804757;175556;13382375;2270698;665651;6531861;173521;8510463;2039146
20;1;84375;84375;3638;21;1344;2224;310;0;1344;1914;0.04311703703703704;0.00047644444444444443;;655396;14170713;18056;20876314;3366479;655388;7446001;16021;9785354;2154407
;;113400000;;;;;20977;;;;19222;0.8774706084656085;0.022305682539682542;0.8997762910052911
;;;;;;;0.08366305954140249;;;;;
