ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1296;0;11340;0;0;0;11340;0;0.1296;0.004019999999999999;;233619;244530;175547;197257;233619;233620;245832;173508;199851;233620
2;19;18900;18900;1536;0;6000;600;0;0;6000;600;0.08126984126984127;0.002126984126984127;;276816;528215;14392;439432;300453;276817;527680;11989;441943;300404
3;18;22500;22500;748;0;5040;60;0;0;5040;60;0.033244444444444445;0.0017866666666666669;;134829;431040;85552;724344;137552;134833;430831;83511;726956;137546
4;17;26250;26250;279;0;4320;0;0;0;4320;0;0.010628571428571428;0.0015314285714285714;;50407;56012;40552;867214;50407;50411;55908;38517;869939;50415
5;16;28350;28350;352;0;4000;320;10;0;4000;310;0.012416225749559083;0.001417989417989418;;63548;315524;4552;925843;66309;63551;315018;20517;928694;67325
6;15;30240;30240;2589;0;3750;1880;291;0;3750;1589;0.08561507936507937;0.0013293650793650795;;466466;1141552;9952;997548;559046;466467;1065546;7917;1000475;550449
7;14;37800;37800;119;0;3000;90;0;0;3000;90;0.003148148148148148;0.0010634920634920635;;21609;170549;317354;1472368;23886;21613;170319;315388;1852425;23889
8;13;42000;42000;612;0;2700;120;-98;0;2700;218;0.014571428571428572;0.0009571428571428571;;110349;590382;175556;1502299;121450;110353;785783;173521;2239054;131468
9;12;45000;45000;2767;0;2520;1701;318;0;2520;1383;0.06148888888888889;0.0008933333333333334;;498514;1777862;319344;1621175;686387;498514;1623986;317342;2267666;665252
10;11;47250;47250;524;0;2400;170;-69;0;2400;239;0.01108994708994709;0.0008507936507936508;;94522;822532;40556;2374789;114914;94526;888070;38521;4532774;122189
11;10;50000;50000;994;0;2268;686;30;0;2268;656;0.01988;0.000804;;179118;1476671;417810;2477785;255368;179118;1349181;415764;4145803;245089
12;9;56700;56700;1404;0;2000;741;-59;0;2000;800;0.024761904761904763;0.000708994708994709;;253052;1949123;372542;2665575;390893;253032;1948100;370632;4054704;389365
13;8;63000;63000;6811;0;1800;4184;30;0;1800;4154;0.10811111111111112;0.0006380952380952382;;1226906;3965099;175556;2927340;2164856;1226907;3504095;173521;3355743;2092402
14;7;64800;64800;1199;0;1750;509;-84;0;1750;593;0.018503086419753085;0.0006203703703703703;;216154;4439005;31556;4915583;338505;216142;2579043;29521;5462777;326643
15;6;72000;72000;4263;0;1575;2474;142;0;1575;2332;0.059208333333333335;0.0005583333333333333;;768007;5433058;175556;5141292;1563178;768028;3429526;173521;5705917;1435178
16;5;78750;78750;6277;0;1440;3554;303;0;1440;3251;0.0797079365079365;0.0005104761904761905;;1130787;7955500;100899;6716372;2618131;1130768;5011060;121944;7031168;2185289
17;4;81000;81000;97;0;1400;38;-18;0;1400;56;0.0011975308641975308;0.0004962962962962963;;17648;1875451;175556;9811583;28247;17652;1650720;173521;8576640;37803
18;3;84375;84375;3165;1;1344;1864;123;0;1344;1741;0.03751111111111111;0.00047644444444444443;;570260;8930417;18056;9839810;1918458;570249;6585274;16021;9156684;1517423
19;2;90720;90720;4231;10;1250;2480;254;0;1250;2226;0.04663800705467372;0.0004431216931216931;;762256;11427136;485632;19238626;3002464;762265;7993792;483662;10098286;2078202
20;1;94500;94500;3727;78;1200;2348;396;0;1200;1952;0.03943915343915344;0.0004253968253968254;;671413;13524157;475479;22581140;3667038;671414;4408660;473607;11963920;1566315
;;113400000;;;;;23819;;;;22250;0.8780307495590829;0.021658724867724872;0.8996894744268078
;;;;;;;0.06587178303035392;;;;;
