ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;1474;0;7200;0;0;0;7200;0;0.0935873015873016;0.0025523809523809527;;265647;272309;40552;196147;265647;265648;272656;38517;199851;265648
2;19;20000;20000;774;0;5670;0;0;0;5670;0;0.0387;0.0020099999999999996;;139525;144902;175552;470329;139525;139529;144787;173517;473947;139529
3;18;22500;22500;348;0;5040;0;0;0;5040;0;0.015466666666666667;0.0017866666666666669;;62834;68658;85552;617988;62834;62842;69063;83508;621669;62842
4;17;35000;35000;4147;0;3240;1530;-13;0;3240;1543;0.11848571428571429;0.0011485714285714285;;747143;1184828;175552;688848;841197;747149;1184471;173517;1592961;841742
5;16;50400;50400;4920;0;2250;1734;-26;0;2250;1760;0.09761904761904762;0.0007976190476190477;;886268;2088961;31552;1444280;1122409;886260;2162257;29517;3151794;1159491
6;15;52500;52500;10041;0;2160;3780;357;0;2160;3423;0.19125714285714285;0.0007657142857142857;;1808773;3986842;85552;2338975;2375372;1808775;2329207;83517;2909220;2126979
7;14;60000;60000;449;0;1890;90;2;0;1890;88;0.007483333333333333;0.00067;;81007;360929;324073;4664801;94232;81011;1124041;322110;4665671;94050
8;13;60480;60480;2553;0;1875;1023;5;0;1875;1018;0.04221230158730159;0.0006646825396825397;;459983;4735711;9956;4753251;781933;459970;3555118;7921;4755232;731939
9;12;65625;65625;1261;0;1728;416;-73;0;1728;489;0.019215238095238094;0.0006125714285714285;;227307;3233603;18056;5225569;348615;227294;2794453;16021;6170642;339916
10;11;70000;70000;1977;0;1620;713;173;0;1620;540;0.028242857142857142;0.0005742857142857142;;356183;3916843;932585;5462419;513955;356170;1535916;957170;5459612;439582
11;10;72000;72000;690;0;1575;191;-64;0;1575;255;0.009583333333333333;0.0005583333333333333;;124391;3137702;175556;6109557;204968;124395;3356690;173521;8790276;219242
12;9;75000;75000;1461;0;1512;499;-38;0;1512;537;0.01948;0.000536;;263300;3961328;175556;6242150;453239;263299;3960842;173521;6964881;491967
13;8;75600;75600;5321;0;1500;2316;436;0;1500;1880;0.07038359788359788;0.0005317460317460317;;958571;6716248;31556;7274303;1975977;958559;4789218;29521;7272706;1608761
14;7;78750;78750;3150;18;1440;1686;273;0;1440;1413;0.04;0.0005104761904761905;;567543;7815904;315079;8481655;1580788;567545;3210590;313092;8467940;1094212
15;6;84375;84375;911;6;1344;402;65;0;1344;337;0.010797037037037037;0.00047644444444444443;;164171;7784088;18056;16941569;520948;164175;4518555;16021;9327138;389670
16;5;87500;87500;311;9;1296;141;41;0;1296;100;0.0035542857142857143;0.00045942857142857146;;56144;4760742;85556;17565256;142522;56174;3137196;83521;9500204;93798
17;4;90000;90000;42;15;1260;29;-11;0;1260;40;0.00046666666666666666;0.0004466666666666667;;7728;482257;247385;17694799;10354;7758;770039;245402;9569858;11430
18;3;90720;90720;95;5;1250;42;-8;0;1250;50;0.0010471781305114638;0.0004431216931216931;;17265;4756419;9956;17707987;55560;17295;3885392;7921;10032214;42079
19;2;94500;94500;1947;25;1200;819;160;0;1200;659;0.020603174603174602;0.0004253968253968254;;350780;9480848;360194;17759066;1081539;350782;5784951;358207;9586416;820413
20;1;100000;100000;5527;12;1134;2385;430;0;1134;1955;0.05527;0.000402;;995672;17106572;323859;23475594;4635688;995652;8947425;321886;10023907;3155036
;;113400000;;;;;17796;;;;16087;0.88345487654321;0.01637210582010582;0.8998269823633158
;;;;;;;0.09603281636322769;;;;;
