ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;449;0;7200;0;0;0;7200;0;0.028507936507936506;0.0025523809523809527;;81011;81013;40552;196462;81011;81015;81017;38517;197696;81015
2;19;18900;18900;1159;0;6000;0;0;0;6000;0;0.06132275132275132;0.002126984126984127;;208952;217844;13552;286027;208952;208953;218642;11517;329176;208953
3;18;20000;20000;1760;0;5670;720;240;0;5670;480;0.088;0.0020099999999999996;;317140;636492;175552;502957;335887;317141;633551;173517;504147;325379
4;17;26250;26250;284;0;4320;60;0;0;4320;60;0.010819047619047619;0.0015314285714285714;;51308;274351;40552;828323;53644;51312;274067;38508;829579;53644
5;16;28350;28350;898;0;4000;198;40;0;4000;158;0.031675485008818345;0.001417989417989418;;161842;650368;4552;886061;172534;161850;591090;20517;889038;171900
6;15;35000;35000;215;0;3240;50;0;0;3240;50;0.006142857142857143;0.0011485714285714285;;38898;437104;175552;1056243;41687;38902;436744;173517;1236764;41690
7;14;40000;40000;1609;0;2835;866;66;0;2835;800;0.040225;0.0010049999999999998;;289950;839764;501584;1101576;343375;289939;841601;499571;2112139;341528
8;13;42000;42000;3117;0;2700;1150;20;0;2700;1130;0.07421428571428572;0.0009571428571428571;;561630;1742108;175556;1401059;688188;561630;1443672;173512;2085866;664289
9;12;45000;45000;309;0;2520;95;-5;0;2520;100;0.006866666666666667;0.0008933333333333334;;55813;631207;175556;1977780;61132;55817;513838;173512;2304314;62096
10;11;47250;47250;1617;0;2400;536;21;0;2400;515;0.03422222222222222;0.0008507936507936508;;291395;1723831;130463;2041974;351809;291383;1322833;128480;3234760;354269
11;10;54000;54000;633;0;2100;140;-84;0;2100;224;0.011722222222222222;0.0007444444444444445;;114140;810385;175556;2341935;125676;114144;1810261;173521;3538705;138454
12;9;56250;56250;941;0;2016;315;-46;0;2016;361;0.01672888888888889;0.0007146666666666666;;169577;1559456;40556;2464554;204795;169581;1974569;38521;4578305;225812
13;8;60480;60480;3346;0;1875;1712;-42;0;1875;1754;0.055324074074074074;0.0006646825396825397;;602856;2482691;9956;2642883;881938;602837;2428697;7921;4637735;941123
14;7;65625;65625;2184;0;1728;1002;-77;0;1728;1079;0.03328;0.0006125714285714285;;393563;3340673;18056;3348565;632395;393551;2829735;16021;5858930;634263
15;6;70000;70000;3391;0;1620;1552;28;0;1620;1524;0.04844285714285714;0.0005742857142857142;;610929;3488659;223672;4303107;956879;610928;3172541;221686;5362178;953646
16;5;78750;78750;16237;0;1440;8888;1272;0;1440;7616;0.206184126984127;0.0005104761904761905;;3641924;8670019;190814;4992280;6304272;3632331;6840511;188923;4987749;4933473
17;4;81000;81000;2066;0;1400;1089;146;0;1400;943;0.025506172839506173;0.0004962962962962963;;372320;9256453;175556;10898787;1223508;372318;4540861;173521;9200527;704316
18;3;87500;87500;91;0;1296;32;-16;0;1296;48;0.00104;0.00045942857142857146;;16577;916056;85556;12725148;23741;16581;921463;83521;10194603;25708
19;2;94500;94500;3476;3;1200;1638;46;0;1200;1592;0.036783068783068786;0.0004253968253968254;;626228;10889898;694406;12750159;1919586;626228;4863225;692671;10701954;1208510
20;1;100000;100000;6270;33;1134;2999;478;0;1134;2521;0.0627;0.000402;;1129529;14505044;501579;21702724;4627609;1129512;11549696;499593;12042376;3076685
;;113400000;;;;;23042;;;;20955;0.8797076631393299;0.020097873015873013;0.8998055361552029
;;;;;;;0.09057373491884385;;;;;
