ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;19;0;11340;0;0;0;11340;0;0.0019;0.004019999999999999;;3627;3629;175552;197553;3627;3631;3633;173517;199851;3631
2;19;18900;18900;277;0;6000;0;0;0;6000;0;0.014656084656084657;0.002126984126984127;;50050;50056;13552;209708;50050;50058;50060;11517;211925;50058
3;18;20000;20000;955;0;5670;300;270;0;5670;30;0.04775;0.0020099999999999996;;172234;238517;187882;267752;175299;172235;239172;185880;270059;172235
4;17;26250;26250;1714;0;4320;330;-96;0;4320;426;0.0652952380952381;0.0015314285714285714;;308861;571248;40547;448014;313460;308862;570655;38517;874317;315455
5;16;30240;30240;552;0;3750;30;-94;0;3750;124;0.018253968253968255;0.0013293650793650795;;99554;116988;9952;765079;99554;99558;301620;7917;1484784;102616
6;15;33750;33750;7500;0;3360;5050;880;0;3360;4170;0.2222222222222222;0.001191111111111111;;1351035;2056675;40552;872774;1575682;1351037;2049929;38517;875298;1514086
7;14;42000;42000;2138;0;2700;1384;151;0;2700;1233;0.050904761904761904;0.0009571428571428571;;385273;2333432;175552;2251862;550225;385272;2332709;173518;3225559;539392
8;13;47250;47250;1520;0;2400;360;-252;0;2400;612;0.03216931216931217;0.0008507936507936508;;273926;876649;40556;2645482;298205;273907;2333932;38521;3307435;324143
9;12;50000;50000;1386;0;2268;586;-107;0;2268;693;0.02772;0.000804;;249814;2562156;187854;2924659;366211;249802;2598945;185838;4775683;393802
10;11;50400;50400;1193;0;2250;578;98;0;2250;480;0.023670634920634922;0.0007976190476190477;;215066;2756515;31556;3182906;298619;215053;2097377;29521;4513862;281525
11;10;52500;52500;505;0;2160;358;79;0;2160;279;0.009619047619047619;0.0007657142857142857;;91088;1590714;403578;3409635;126223;91092;1721852;401591;3855352;112734
12;9;54000;54000;572;0;2100;223;-7;0;2100;230;0.010592592592592593;0.0007444444444444445;;103140;2423014;175566;3570299;150856;103162;2123638;173540;4118727;144192
13;8;56250;56250;1377;0;2016;672;-41;0;2016;713;0.02448;0.0007146666666666666;;248169;1382562;40556;3681305;306391;248170;2720674;38521;5804631;329538
14;7;60000;60000;3385;0;1890;1861;83;0;1890;1778;0.056416666666666664;0.00067;;609870;3932698;369087;4135993;1089024;609857;3093300;367181;5101615;992125
15;6;63000;63000;5922;0;1800;3866;874;0;1800;2992;0.094;0.0006380952380952382;;1066768;5330125;175556;4759744;2152736;1066735;3414614;173521;5050666;1713656
16;5;67500;67500;96;0;1680;72;-14;0;1680;86;0.0014222222222222223;0.0005955555555555556;;17478;2308435;1445920;8312270;46814;17482;1299478;1443935;6286383;34722
17;4;70875;70875;700;0;1600;343;-33;0;1600;376;0.009876543209876543;0.0005671957671957671;;126193;2734871;18066;8335777;218698;126197;3162065;16040;7939338;237624
18;3;72000;72000;8697;18;1575;5814;1162;0;1575;4652;0.12079166666666667;0.0005583333333333333;;1566615;10181858;175556;8468947;4859669;1566616;5278920;173521;8047763;3145182
19;2;75600;75600;2368;42;1500;1392;306;0;1500;1086;0.03132275132275132;0.0005317460317460317;;426666;11017714;90705;21196596;1565420;426668;4619063;88703;9651284;861284
20;1;81000;81000;1189;44;1400;773;116;0;1400;657;0.014679012345679013;0.0004962962962962963;;214337;12065684;175556;30292788;932688;214339;5162391;173521;10497391;502916
;;113400000;;;;;23992;;;;20617;0.8777427248677248;0.021900492063492063;0.8996432169312168
;;;;;;;0.14067189063021007;;;;;
