ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;375;0;7200;0;0;0;7200;0;0.023809523809523808;0.0025523809523809527;;67700;67702;40557;196452;67700;67704;67706;38531;199868;67704
2;19;25200;25200;1798;0;4500;0;0;0;4500;0;0.07134920634920634;0.0015952380952380953;;323974;329737;31557;272702;323976;323975;329903;29531;455120;323978
3;18;28350;28350;1729;0;4000;100;0;0;4000;100;0.060987654320987655;0.001417989417989418;;311547;396904;4557;604829;313377;311548;396639;4842;702373;313460
4;17;30240;30240;396;0;3750;0;0;0;3750;0;0.013095238095238096;0.0013293650793650795;;71470;78185;5918;924604;71471;71478;78643;7950;1270549;71478
5;16;35000;35000;4735;0;3240;2230;91;0;3240;2139;0.1352857142857143;0.0011485714285714285;;852991;1682070;175557;1004213;1006763;852993;1681167;173522;1044368;1003765
6;15;37800;37800;193;0;3000;40;0;0;3000;40;0.005105820105820106;0.0010634920634920635;;34937;986898;31557;1865523;46980;34911;985895;29531;2567704;44033
7;14;40000;40000;3458;0;2835;1731;184;0;2835;1547;0.08645;0.0010049999999999998;;622984;2319106;175557;1906741;791432;622985;1495278;173532;2776601;742271
8;13;47250;47250;4033;0;2400;1390;74;0;2400;1316;0.08535449735449735;0.0008507936507936508;;726623;3060122;117097;2542904;1036519;726611;3058531;115111;2853698;1015809
9;12;50000;50000;1228;0;2268;566;-10;0;2268;576;0.02456;0.000804;;221372;2863408;175561;3361974;317488;221361;2311929;173535;4422371;307694
10;11;50400;50400;1115;0;2250;671;171;0;2250;500;0.022123015873015874;0.0007976190476190477;;201013;3208494;364525;3594388;325515;201012;2198579;362547;3749880;290429
11;10;56250;56250;4140;0;2016;2033;-23;0;2016;2056;0.0736;0.0007146666666666666;;745891;4378195;40561;3796318;1343866;745872;4149941;38535;3985489;1282169
12;9;56700;56700;569;0;2000;233;-27;0;2000;260;0.010035273368606702;0.000708994708994709;;102614;3072993;334251;4564508;174393;102618;2109055;332263;5014428;157347
13;8;60000;60000;3583;0;1890;1698;117;0;1890;1581;0.05971666666666667;0.00067;;645491;5031427;175561;4666011;1217038;645490;3314070;173535;5481908;1030601
14;7;63000;63000;1956;0;1800;906;63;0;1800;843;0.031047619047619046;0.0006380952380952382;;352394;5077841;252044;6156898;680543;352397;3361669;250070;6149102;574467
15;6;64800;64800;269;0;1750;119;-22;0;1750;141;0.004151234567901235;0.0006203703703703703;;48622;3893324;31561;8061109;100136;48596;3467372;29535;6514770;104007
16;5;70000;70000;357;0;1620;270;73;0;1620;197;0.0051;0.0005742857142857142;;64449;4087151;1037882;8118402;166589;64453;2560165;1035905;6572128;117824
17;4;70875;70875;4930;1;1600;2448;175;0;1600;2273;0.06955908289241623;0.0005671957671957671;;888072;8179140;18061;8191441;2084675;888061;5539231;16035;7511733;1713992
18;3;75000;75000;4805;14;1512;2656;664;0;1512;1992;0.06406666666666666;0.000536;;865570;11674987;175561;16359506;3031177;865570;6523799;173535;8408800;1839036
19;2;78750;78750;1346;37;1440;764;166;0;1440;598;0.017092063492063492;0.0005104761904761905;;242591;11386231;117199;24189761;1035696;242593;5076672;115216;9748241;531717
20;1;90720;90720;1693;18;1250;862;89;0;1250;773;0.018661816578483245;0.0004431216931216931;;305050;13024631;119447;24691364;1760307;305052;9363822;117473;10959019;1262217
;;113400000;;;;;18717;;;;16932;0.8811510934744268;0.018547656084656083;0.8996987495590829
;;;;;;;0.09536784741144415;;;;;
