ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;1699;0;6000;0;0;0;6000;0;0.08989417989417989;0.002126984126984127;;306158;312979;13552;195263;306158;306159;313328;11517;199855;306160
2;19;30240;30240;336;0;3750;0;0;0;3750;0;0.011111111111111112;0.0013293650793650795;;60679;66209;5592;509980;60681;60683;66507;7917;895342;60683
3;18;33750;33750;2332;0;3360;600;30;0;3360;570;0.0690962962962963;0.001191111111111111;;420209;819861;40552;578829;460262;420210;819558;38517;1098796;459577
4;17;35000;35000;1420;0;3240;300;116;0;3240;184;0.04057142857142857;0.0011485714285714285;;255940;694518;175552;1007125;285562;255941;646815;173508;1855473;270031
5;16;39375;39375;869;0;2880;30;-2;0;2880;32;0.02206984126984127;0.001020952380952381;;156623;230804;18052;1271327;156630;156627;475540;16017;1682401;156758
6;15;40000;40000;316;0;2835;45;13;0;2835;32;0.0079;0.0010049999999999998;;57071;565642;175552;1434101;61322;57075;565008;173517;2408973;61031
7;14;47250;47250;603;0;2400;65;-10;0;2400;75;0.012761904761904763;0.0008507936507936508;;108734;182755;40552;1499500;110227;108738;542943;38518;3336937;111472
8;13;50000;50000;319;0;2268;30;-33;0;2268;63;0.00638;0.000804;;57615;618521;175556;1616745;62008;57619;618315;173520;3407487;66003
9;12;50400;50400;3856;0;2250;1161;99;0;2250;1062;0.07650793650793651;0.0007976190476190477;;694636;1689848;31556;1682799;842189;694655;1623194;29521;2983279;837793
10;11;52500;52500;5119;0;2160;2252;604;0;2160;1648;0.0975047619047619;0.0007657142857142857;;922231;2757765;85556;2390191;1288986;922233;1754492;83521;3748737;1134765
11;10;64800;64800;449;0;1750;51;-66;0;1750;117;0.006929012345679012;0.0006203703703703703;;81007;1016947;31556;3325497;89551;81011;1600963;29521;6323953;104055
12;9;65625;65625;2179;0;1728;856;-34;0;1728;890;0.033203809523809524;0.0006125714285714285;;392651;2347294;18056;3397669;551461;392650;2274336;16021;5538574;584346
13;8;67500;67500;4519;0;1680;2244;413;0;1680;1831;0.06694814814814815;0.0005955555555555556;;814107;3615607;514866;4141323;1413738;814093;3187389;512880;4943572;1263172
14;7;70875;70875;2862;0;1600;1065;-14;0;1600;1079;0.04038095238095238;0.0005671957671957671;;515607;5318667;18056;4962076;862572;515594;3966421;16021;6357480;832179
15;6;75000;75000;2693;0;1512;1013;-34;0;1512;1047;0.03590666666666667;0.000536;;485176;5723347;175556;5497970;833754;485165;3289701;173521;6059980;808572
16;5;78750;78750;315;0;1440;135;-12;0;1440;147;0.004;0.0005104761904761905;;56901;2515191;206629;6064594;89301;56905;1706329;204618;6852149;82400
17;4;81000;81000;3738;0;1400;1743;207;0;1400;1536;0.046148148148148146;0.0004962962962962963;;673398;6580727;175556;6817024;1505350;673387;4562097;173521;8237487;1269992
18;3;84375;84375;12069;12;1344;5484;914;0;1344;4570;0.14304;0.00047644444444444443;;2174050;10525822;18066;8040622;5841955;2174051;6685525;16040;8036056;3926497
19;2;90000;90000;5406;28;1260;2359;422;0;1260;1937;0.060066666666666664;0.0004466666666666667;;973878;13176549;175556;22567721;3675484;973879;5314859;173521;10232904;1784097
20;1;94500;94500;1228;61;1200;564;63;0;1200;501;0.012994708994708995;0.0004253968253968254;;221358;14645595;519000;41516063;953810;221361;5452467;517119;11607815;500528
;;113400000;;;;;19997;;;;17321;0.8834155731922401;0.016327084656084657;0.8997426578483247
;;;;;;;0.13382007301095164;;;;;
