ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;84;0;11340;0;0;0;11340;0;0.0084;0.004019999999999999;;15323;15325;175552;196014;15323;15327;15329;173508;197692;15327
2;19;18900;18900;333;0;6000;0;0;0;6000;0;0.017619047619047618;0.002126984126984127;;60131;60137;14392;219868;60131;60139;60141;12005;529151;60139
3;18;20000;20000;2832;0;5670;900;870;0;5670;30;0.1416;0.0020099999999999996;;510210;591477;199581;287973;521229;510210;588552;197578;289634;511532
4;17;26250;26250;218;0;4320;0;0;0;4320;0;0.008304761904761905;0.0015314285714285714;;39442;39448;40552;806330;39442;39450;39587;38517;808077;39450
5;16;28350;28350;1800;0;4000;770;40;0;4000;730;0.06349206349206349;0.001417989417989418;;324331;933656;4832;853907;371200;324332;932389;20517;855748;370435
6;15;30240;30240;772;0;3750;90;-11;0;3750;101;0.02552910052910053;0.0013293650793650795;;139147;693219;9952;1186557;143284;139155;693029;7917;1188484;144928
7;14;39375;39375;1977;0;2880;1010;-21;0;2880;1031;0.05020952380952381;0.001020952380952381;;356192;1467134;18062;1334117;457303;356170;1466965;16037;1843729;458296
8;13;40000;40000;761;0;2835;180;20;0;2835;160;0.019025;0.0010049999999999998;;137175;713225;718900;1697637;150033;137179;694862;716987;2353389;146286
9;12;45000;45000;58;0;2520;0;-24;0;2520;24;0.001288888888888889;0.0008933333333333334;;10627;10770;175556;1843392;10627;10601;63164;173521;2624242;10644
10;11;45360;45360;3688;0;2500;2081;57;0;2500;2024;0.08130511463844797;0.0008862433862433862;;664412;2141799;9966;1862487;889428;664394;2142645;7940;2058000;880107
11;10;47250;47250;3057;0;2400;1604;224;0;2400;1380;0.0646984126984127;0.0008507936507936508;;550829;2491815;40556;2563837;780024;550817;1812943;38521;3993949;702876
12;9;52500;52500;1822;0;2160;850;-4;0;2160;854;0.034704761904761905;0.0007657142857142857;;328287;2562940;134202;3127917;466019;328274;2108968;132210;3849433;458837
13;8;60000;60000;1490;0;1890;659;-22;0;1890;681;0.024833333333333332;0.00067;;268512;1896189;719016;3538276;376795;268518;2150719;717099;5353166;372259
14;7;60480;60480;1101;0;1875;568;23;0;1875;545;0.01820436507936508;0.0006646825396825397;;198490;2306613;158514;4368389;338517;198495;2306482;156519;4363425;321949
15;6;63000;63000;5982;0;1800;3634;97;0;1800;3537;0.09495238095238095;0.0006380952380952382;;1077678;5495223;175556;4575626;2119905;1077680;3462030;173512;4574283;1845954
16;5;75000;75000;5399;0;1512;2729;31;0;1512;2698;0.07198666666666667;0.000536;;972620;6282944;175556;6221991;2282090;972603;5956050;173521;6701482;2175372
17;4;81000;81000;3885;0;1400;2046;-44;0;1400;2090;0.047962962962962964;0.0004962962962962963;;699867;8879791;175556;10026907;1933098;699855;6498947;173521;8324966;1800598
18;3;87500;87500;1982;1;1296;916;26;0;1296;890;0.022651428571428572;0.00045942857142857146;;357073;8559163;85556;13422368;1071532;357072;5224693;83512;9298475;918838
19;2;94500;94500;6681;45;1200;3512;804;0;1200;2708;0.0706984126984127;0.0004253968253968254;;1203476;13170230;715017;19815676;5207564;1203498;6151599;713233;10200324;2504960
20;1;100000;100000;1011;46;1134;521;91;0;1134;430;0.01011;0.000402;;182292;16273129;718907;31597283;1153677;182295;7907802;716988;13086523;562915
;;113400000;;;;;22070;;;;19913;0.8775762257495591;0.022149703703703703;0.8997259294532628
;;;;;;;0.09773448119619393;;;;;
