ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;440;0;6000;0;0;0;6000;0;0.02328042328042328;0.002126984126984127;;79396;79398;13552;196018;79396;79400;79402;11517;197673;79400
2;19;20000;20000;1117;0;5670;300;270;0;5670;30;0.05585;0.0020099999999999996;;201387;299225;175552;283562;205857;201388;297639;173517;285491;201388
3;18;25200;25200;972;0;4500;180;0;0;4500;180;0.03857142857142857;0.0015952380952380953;;175159;391598;31552;492924;182939;175161;391618;29517;662612;179467
4;17;28350;28350;343;0;4000;0;-4;0;4000;4;0.012098765432098766;0.001417989417989418;;61933;62076;4552;676322;61933;61937;278385;20517;1158393;61941
5;16;30240;30240;1243;0;3750;250;60;0;3750;190;0.04110449735449735;0.0013293650793650795;;224082;516383;9952;746557;235964;224081;446542;7917;1337482;234675
6;15;33750;33750;670;0;3360;0;-58;0;3360;58;0.019851851851851853;0.001191111111111111;;120787;120932;40552;978860;120787;120791;424335;38517;1840125;122981
7;14;35000;35000;1455;0;3240;648;114;0;3240;534;0.04157142857142857;0.0011485714285714285;;262230;846881;175552;1108062;296986;262212;847429;173518;1794668;290814
8;13;37800;37800;2967;0;3000;930;167;0;3000;763;0.07849206349206349;0.0010634920634920635;;534511;1156686;120059;1378600;610892;534488;1027254;118067;1751196;589450
9;12;40000;40000;4746;0;2835;2726;554;0;2835;2172;0.11865;0.0010049999999999998;;854965;2267511;385880;1925061;1113543;854966;1760852;383893;2629214;987806
10;11;42000;42000;1254;0;2700;683;35;0;2700;648;0.029857142857142856;0.0009571428571428571;;226047;2670445;175556;2790832;312069;226035;704156;173521;3232034;266143
11;10;45000;45000;3323;0;2520;1965;236;0;2520;1729;0.07384444444444445;0.0008933333333333334;;598700;3329210;175556;3025368;916800;598688;2223411;173512;3292175;806293
12;9;50000;50000;2325;0;2268;1160;-53;0;2268;1213;0.0465;0.000804;;418933;3240833;175556;3728672;595098;418933;2170106;173521;3996893;571012
13;8;50400;50400;693;0;2250;327;-34;0;2250;361;0.01375;0.0007976190476190477;;124935;3057262;215945;4367675;197024;124939;1810089;213963;4367274;182516
14;7;54000;54000;1972;0;2100;1212;110;0;2100;1102;0.03651851851851852;0.0007444444444444445;;355282;3132998;175556;4501981;561012;355269;2998284;173521;4501087;553246
15;6;56700;56700;3895;0;2000;2574;510;0;2000;2064;0.06869488536155202;0.000708994708994709;;701670;5325121;173251;5061684;1479283;701657;3750712;171357;5058408;1219123
16;5;60000;60000;1367;0;1890;801;111;0;1890;690;0.022783333333333333;0.00067;;246368;5475784;386103;6076106;494819;246367;2359226;384116;5821196;356879
17;4;63000;63000;69;0;1800;115;35;0;1800;80;0.0010952380952380953;0.0006380952380952382;;12616;3389158;175556;6465560;31556;12620;2428025;173521;6336379;26840
18;3;72000;72000;7986;8;1575;5181;655;0;1575;4526;0.11091666666666666;0.0005583333333333333;;1438636;9631489;175556;6762815;4673803;1438638;6994550;173521;6764308;3514189
19;2;78750;78750;3099;55;1440;1988;256;0;1440;1732;0.03935238095238095;0.0005104761904761905;;558362;12468574;40556;20250246;2703949;558367;7925362;38521;9072364;1721669
20;1;84375;84375;526;40;1344;276;47;0;1344;229;0.006234074074074074;0.00047644444444444443;;94853;10734835;18056;34975318;410826;94883;6487575;16021;11238745;254292
;;113400000;;;;;21316;;;;18305;0.8790171428571428;0.020646634920634923;0.8996637777777777
;;;;;;;0.14125539500844436;;;;;
