ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;839;0;5670;0;0;0;5670;0;0.04195;0.0020099999999999996;;151221;151223;175552;195574;151221;151225;151227;173517;197696;151225
2;19;22500;22500;758;0;5040;0;0;0;5040;0;0.033688888888888886;0.0017866666666666669;;136631;141544;85552;354909;136637;136635;141436;83517;357122;136639
3;18;33750;33750;240;0;3360;0;0;0;3360;0;0.0071111111111111115;0.001191111111111111;;43403;48092;40552;499580;43403;43411;48745;38517;1491135;43411
4;17;37800;37800;1853;0;3000;390;-1;0;3000;391;0.04902116402116402;0.0010634920634920635;;333868;503506;31552;551246;349834;333869;503031;29517;1878031;349850
5;16;40000;40000;1787;0;2835;570;94;0;2835;476;0.044675;0.0010049999999999998;;321997;822436;335488;892017;363598;321985;822254;333485;2203417;352113
6;15;42000;42000;587;0;2700;45;-9;0;2700;54;0.013976190476190475;0.0009571428571428571;;105861;752449;175552;1222291;110217;105865;314791;173517;2248555;108061
7;14;45360;45360;2082;0;2500;640;19;0;2500;621;0.0458994708994709;0.0008862433862433862;;375205;1076877;9952;1335523;435593;375192;1077224;7918;2469932;434121
8;13;54000;54000;982;0;2100;30;-51;0;2100;81;0.018185185185185186;0.0007444444444444445;;177094;685376;175556;1719177;180620;176959;1326499;173512;3938235;187369
9;12;56250;56250;1937;0;2016;412;-62;0;2016;474;0.03443555555555555;0.0007146666666666666;;348980;1578557;40556;1898624;416561;348979;1578060;38521;3882980;422903
10;11;64800;64800;2248;0;1750;478;-183;0;1750;661;0.03469135802469136;0.0006203703703703703;;405078;1599938;31556;2255483;474887;405077;1607880;29521;5426593;511983
11;10;65625;65625;1408;0;1728;295;-139;0;1728;434;0.021455238095238097;0.0006125714285714285;;253762;2201044;18066;2668341;320391;253762;1843801;16040;5672017;332503
12;9;67500;67500;535;0;1680;28;-30;0;1680;58;0.007925925925925927;0.0005955555555555556;;96494;982138;283934;2930058;101353;96498;830359;282001;6125236;104954
13;8;70000;70000;1970;0;1620;571;46;0;1620;525;0.028142857142857143;0.0005742857142857142;;354928;1830162;175556;3034422;458007;354912;1629559;173521;6095790;447071
14;7;72000;72000;1461;0;1575;363;-67;0;1575;430;0.020291666666666666;0.0005583333333333333;;263313;2037058;175556;3397400;337575;263299;2175593;173512;6906184;345214
15;6;75000;75000;1544;0;1512;381;-155;0;1512;536;0.020586666666666666;0.000536;;278252;2356217;175551;3668819;369853;278243;2044642;173521;8023341;384530
16;5;75600;75600;2144;0;1500;691;86;0;1500;605;0.02835978835978836;0.0005317460317460317;;386373;2691520;374637;4119529;556635;386362;1948554;372650;6856284;511500
17;4;81000;81000;615;0;1400;134;-38;0;1400;172;0.007592592592592593;0.0004962962962962963;;110893;2503199;175556;4663925;129235;110897;1852008;173521;7877536;150153
18;3;84000;84000;21455;0;1350;8620;2418;0;1350;6202;0.2554166666666667;0.00047857142857142857;;4338007;9830661;290536;4783130;7049638;4187018;7029279;288563;4780327;5613722
19;2;94500;94500;4504;0;1200;1552;175;0;1200;1377;0.04766137566137566;0.0004253968253968254;;811402;10849504;85556;10763574;1484885;811394;3480044;83521;10210372;1258213
20;1;100000;100000;12253;40;1134;4664;1122;0;1134;3542;0.12253;0.000402;;2207167;24248144;335500;12764154;7087078;2207169;12121799;333508;11198872;4287304
;;113400000;;;;;19864;;;;16639;0.8835967019400353;0.016189894179894183;0.8997865961199294
;;;;;;;0.16235400724929522;;;;;
