ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;2463;0;5670;0;0;0;5670;0;0.12315;0.0020099999999999996;;443788;457428;175552;196369;443788;443789;458110;173517;199851;443791
2;19;22500;22500;1088;0;5040;0;0;0;5040;0;0.048355555555555554;0.0017866666666666669;;196168;204030;85552;648715;196169;196169;204599;83517;652093;196170
3;18;26250;26250;1392;0;4320;0;0;0;4320;0;0.05302857142857143;0.0015314285714285714;;250891;259122;40552;852884;250892;250892;259882;38517;856367;250893
4;17;30240;30240;6;0;3750;0;0;0;3750;0;0.0001984126984126984;0.0013293650793650795;;1277;1283;9952;1111943;1277;1281;1287;7917;1115567;1281
5;16;35000;35000;1968;0;3240;388;28;0;3240;360;0.056228571428571426;0.0011485714285714285;;354557;574766;175552;1121294;362323;354543;574612;173517;1125083;361753
6;15;37800;37800;271;0;3000;0;-6;0;3000;6;0.007169312169312169;0.0010634920634920635;;48978;49123;31552;1484128;48978;48983;506608;29517;1488061;48985
7;14;40000;40000;554;0;2835;255;30;0;2835;225;0.01385;0.0010049999999999998;;99911;439696;628055;1541305;113483;99915;382849;626051;2073554;111939
8;13;56250;56250;5217;0;2016;1594;-96;0;2016;1690;0.09274666666666667;0.0007146666666666666;;939860;2408843;40556;1649666;1217623;939862;2409152;38521;3655446;1228412
9;12;60000;60000;127;0;1890;24;-13;0;1890;37;0.002116666666666667;0.00067;;23054;977369;628226;2597915;25291;23058;452525;626240;4840123;24448
10;11;60480;60480;2694;0;1875;798;-38;0;1875;836;0.044543650793650795;0.0006646825396825397;;485353;2850037;20439;2629384;725143;485351;2849812;18449;4597091;715498
11;10;64800;64800;1128;0;1750;266;-87;0;1750;353;0.017407407407407406;0.0006203703703703703;;203370;2483804;31556;3124579;274462;203357;2525983;29521;5484860;283944
12;9;65625;65625;1069;0;1728;311;-71;0;1728;382;0.01628952380952381;0.0006125714285714285;;192727;1982362;18066;3323827;262424;192732;1769423;16040;5521802;262486
13;8;70000;70000;2110;0;1620;568;15;0;1620;553;0.03014285714285714;0.0005742857142857142;;380253;2888778;539469;3524455;513764;380242;2887078;537492;6244362;509790
14;7;75600;75600;3520;0;1500;1121;-6;0;1500;1127;0.04656084656084656;0.0005317460317460317;;634160;4602014;89861;4578656;1118964;634154;3391761;87878;6866288;1069194
15;6;78750;78750;34;0;1440;40;-4;0;1440;44;0.00043174603174603174;0.0005104761904761905;;6309;781459;300439;5502711;7022;6313;1691348;298452;7599842;11281
16;5;84000;84000;13545;0;1350;4919;231;0;1350;4688;0.16125;0.00047857142857142857;;2454310;7818825;175556;5517656;5081394;2444262;6734023;173521;5496379;4423806
17;4;84375;84375;1561;0;1344;583;60;0;1344;523;0.01850074074074074;0.00047644444444444443;;281302;8728193;18056;9186934;729204;281302;2807290;16021;9163073;459531
18;3;87500;87500;267;0;1296;78;-24;0;1296;102;0.0030514285714285713;0.00045942857142857146;;48248;5986544;85556;9477056;100928;48252;1772682;83521;9478796;81355
19;2;90000;90000;4648;3;1260;1621;302;0;1260;1319;0.051644444444444444;0.0004466666666666667;;837300;9641137;380794;9804269;2401442;837299;5465740;378805;9800051;1555898
20;1;94500;94500;9079;38;1200;3937;932;0;1200;3005;0.09607407407407408;0.0004253968253968254;;1635496;15893991;85556;21713830;6393636;1635497;6298473;83521;10650882;3239021
;;113400000;;;;;16503;;;;15250;0.8827404761904762;0.017059830687830693;0.8998003068783069
;;;;;;;0.07592558928679634;;;;;
