ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1788;0;5670;0;0;0;5670;0;0.1788;0.004019999999999999;;322172;330322;175547;195204;322172;322173;331002;173508;197696;322173
2;19;18900;18900;810;0;3000;0;0;0;3000;0;0.04285714285714286;0.002126984126984127;;146002;151596;13552;525414;146004;146006;151505;11517;708846;146006
3;18;20000;20000;2129;0;2835;450;450;0;2835;0;0.10645;0.0020099999999999996;;383679;552664;506351;679529;408501;383676;397761;504324;680452;385740
4;17;22500;22500;318;0;2520;15;0;0;2520;15;0.014133333333333333;0.0017866666666666669;;57428;222097;85552;1071295;57638;57436;221697;83517;1072432;57637
5;16;25200;25200;70;0;2250;35;0;0;2250;35;0.002777777777777778;0.0015952380952380953;;12803;85128;31552;1137029;12805;12811;85369;29517;1138093;12812
6;15;42000;42000;1142;0;1350;195;-1;0;1350;196;0.027190476190476192;0.0009571428571428571;;205892;1005694;175552;1158023;228093;205893;1093302;173517;2075537;229852
7;14;45360;45360;425;0;1250;20;-14;0;1250;34;0.009369488536155202;0.0008862433862433862;;76689;296256;9952;1373024;78501;76693;879783;7918;2529492;83724
8;13;50000;50000;1406;0;1134;304;27;0;1134;277;0.02812;0.000804;;253401;740538;506451;1450236;286189;253389;1163762;504455;3102977;287120
9;12;54000;54000;584;0;1050;25;-76;0;1050;101;0.010814814814814815;0.0007444444444444445;;105317;324745;175556;1720300;108346;105321;1368782;173521;3728842;135613
10;11;56250;56250;6450;0;1008;1873;55;0;1008;1818;0.11466666666666667;0.0007146666666666666;;1161912;3089079;40556;1824452;1844728;1161914;2794778;38521;2525591;1804940
11;10;56700;56700;3683;0;1000;1071;208;0;1000;863;0.06495590828924162;0.000708994708994709;;663507;4574354;168610;3338856;1249474;663497;2305743;166598;3860111;1007430
12;9;65625;65625;1286;0;864;290;-52;0;864;342;0.019596190476190475;0.0006125714285714285;;231810;3743747;18056;4983984;392202;231798;2789138;16021;4979582;420565
13;8;67500;67500;3145;0;840;848;79;0;840;769;0.046592592592592595;0.0005955555555555556;;566665;5309818;151864;5223794;1105001;566645;3060286;149881;5219504;968995
14;7;70000;70000;166;0;810;69;19;0;810;50;0.0023714285714285716;0.0005742857142857142;;30075;3888388;506420;6151714;65391;30064;2401479;504374;6129000;51255
15;6;75000;75000;1272;0;756;265;-81;0;756;346;0.01696;0.000536;;229283;4227447;175556;6196832;399170;229282;2195786;173521;6167152;398081
16;5;75600;75600;1546;0;750;357;-4;0;750;361;0.02044973544973545;0.0005317460317460317;;278611;5600138;208398;6428228;627168;278599;3659756;206473;6423413;549143
17;4;78750;78750;7000;0;720;2089;297;0;720;1792;0.08888888888888889;0.0005104761904761905;;1261041;8630063;40556;6715615;3538111;1265573;6305911;38521;6716246;2789418
18;3;81000;81000;1919;2;700;616;108;0;700;508;0.02369135802469136;0.0004962962962962963;;345734;9065613;175556;9848901;1386221;345733;5202725;173512;8923263;914171
19;2;94500;94500;303;2;600;92;15;0;600;77;0.003206349206349206;0.0004253968253968254;;54716;7911510;240512;19264642;206066;54731;4018671;238510;9962203;151059
20;1;100000;100000;5678;6;567;1508;180;0;567;1328;0.05678;0.000402;;1022833;13404582;1162210;19390707;4830153;1022823;8787703;1160524;10003551;3121785
;;56700000;;;;;10122;;;;8912;0.878672151675485;0.021038708994708992;0.8997108606701939
;;;;;;;0.11954159257063822;;;;;
