ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;475;0;11340;0;0;0;11340;0;0.0475;0.004019999999999999;;85703;85705;175552;194923;85703;85707;85709;173508;195617;85707
2;19;20000;20000;1078;0;5670;0;0;0;5670;0;0.0539;0.0020099999999999996;;194368;203326;269888;289163;194369;194369;204137;267857;289755;194369
3;18;25200;25200;1907;0;4500;370;170;0;4500;200;0.07567460317460317;0.0015952380952380953;;343592;652841;31552;491509;359212;343593;651592;29517;678716;351360
4;17;26250;26250;3612;0;4320;1620;360;0;4320;1260;0.1376;0.0015314285714285714;;650727;1320638;40552;843303;754699;650729;965537;38517;844250;710380
5;16;28350;28350;951;0;4000;532;13;0;4000;519;0.033544973544973544;0.001417989417989418;;171379;841305;4552;1502291;182044;171353;840805;12226;1503283;178917
6;15;37800;37800;1870;0;3000;764;15;0;3000;749;0.04947089947089947;0.0010634920634920635;;336906;1309685;31562;1682013;423445;336909;1313567;29524;1729948;422100
7;14;40000;40000;2624;0;2835;1239;38;0;2835;1201;0.0656;0.0010049999999999998;;472776;2128010;473199;2130196;648431;472756;1784787;471301;2307396;624712
8;13;42000;42000;243;0;2700;180;9;0;2700;171;0.0057857142857142855;0.0009571428571428571;;43930;1677122;175556;2612961;69743;43934;1195174;173521;2949447;62669
9;12;50000;50000;162;0;2268;9;-25;0;2268;34;0.00324;0.000804;;29361;384765;269971;2663528;29361;29355;1053612;267961;4435206;31643
10;11;50400;50400;675;0;2250;246;-6;0;2250;252;0.013392857142857142;0.0007976190476190477;;121688;1135298;384134;2703324;157679;121692;1096569;382147;3587028;165003
11;10;52500;52500;830;0;2160;359;1;0;2160;358;0.015809523809523808;0.0007657142857142857;;149602;1992408;745433;2833507;245701;149606;1824541;743439;3504201;235058
12;9;56700;56700;7330;0;2000;3516;320;0;2000;3196;0.12927689594356262;0.000708994708994709;;1320437;3961722;194219;2990162;2182898;1320438;3393886;192217;2972740;2087100
13;8;60480;60480;2201;0;1875;1231;48;0;1875;1183;0.03639219576719577;0.0006646825396825397;;396625;4804753;9956;4622632;788353;396613;2895550;7921;5387958;745478
14;7;65625;65625;457;0;1728;228;-7;0;1728;235;0.006963809523809524;0.0006125714285714285;;82452;4541024;18056;6334111;150023;82456;4382698;16021;6948870;156507
15;6;67500;67500;1401;0;1680;527;-108;0;1680;635;0.020755555555555555;0.0005955555555555556;;252489;4650022;85556;6428309;435422;252487;4434530;83521;6400826;498699
16;5;70875;70875;8057;5;1600;4604;564;0;1600;4040;0.11367901234567901;0.0005671957671957671;;1451422;8765565;18056;6689417;3877520;1451421;5215701;16021;6661607;2931509
17;4;72000;72000;516;5;1575;228;10;0;1575;218;0.007166666666666667;0.0005583333333333333;;93051;7761484;175556;17415092;246606;93051;3857274;173512;8432632;179956
18;3;84375;84375;1218;3;1344;648;49;0;1344;599;0.014435555555555556;0.00047644444444444443;;219556;9540621;18066;17599111;769954;219558;7636911;16040;10538782;706823
19;2;90000;90000;3944;21;1260;2046;300;0;1260;1746;0.04382222222222222;0.0004466666666666667;;710476;11425674;269995;18054904;3212771;710465;8951003;267979;10946655;2345221
20;1;94500;94500;438;66;1200;248;81;0;1200;167;0.004634920634920635;0.0004253968253968254;;79009;8948775;85566;30744991;333738;79039;4615788;83540;11973143;187208
;;113400000;;;;;18595;;;;16763;0.8786454056437388;0.02102346560846561;0.8996688712522044
;;;;;;;0.09852110782468405;;;;;
