ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;99;0;6000;0;0;0;6000;0;0.005238095238095238;0.002126984126984127;;18026;18028;13552;197779;18026;18030;18032;11517;199854;18030
2;19;20000;20000;95;0;5670;0;0;0;5670;0;0.00475;0.0020099999999999996;;17291;17297;175552;224355;17291;17299;17301;173517;226311;17299
3;18;30240;30240;949;0;3750;180;0;0;3750;180;0.03138227513227513;0.0013293650793650795;;171026;203297;5338;249631;171028;171030;203239;7917;1079073;171030
4;17;33750;33750;1109;0;3360;210;-28;0;3360;238;0.03285925925925926;0.001191111111111111;;199959;418456;40552;428882;206865;199958;418428;38517;1502720;207225
5;16;35000;35000;3708;0;3240;1230;382;0;3240;848;0.10594285714285714;0.0011485714285714285;;668016;1098911;175552;636984;719607;668015;887284;173517;1051409;694314
6;15;37800;37800;1847;0;3000;660;51;0;3000;609;0.048862433862433864;0.0010634920634920635;;332792;1232159;58559;1313341;383571;332779;1042406;56576;1776859;372932
7;14;40000;40000;2216;0;2835;660;47;0;2835;613;0.0554;0.0010049999999999998;;399336;1172161;201581;1652915;455231;399317;959182;199552;1935259;441048
8;13;45000;45000;3235;0;2520;915;-73;0;2520;988;0.07188888888888889;0.0008933333333333334;;582863;2268040;175556;2062070;709842;582844;1855458;173521;2062594;694149
9;12;45360;45360;1873;0;2500;497;-37;0;2500;534;0.04129188712522046;0.0008862433862433862;;337455;2085638;9956;2653408;421774;337454;1675207;7921;2654426;400450
10;11;47250;47250;191;0;2400;0;-13;0;2400;13;0.0040423280423280425;0.0008507936507936508;;34580;39349;40556;3002589;34580;34584;475491;38521;3000602;34632
11;10;52500;52500;2971;0;2160;1215;31;0;2160;1184;0.05659047619047619;0.0007657142857142857;;535211;2507384;85556;3045883;722565;535213;1913208;83521;3366160;705192
12;9;54000;54000;6602;0;2100;3638;695;0;2100;2943;0.12225925925925926;0.0007444444444444445;;1189276;4657405;175556;3624245;2058160;1189263;3093658;173521;4351252;1717767
13;8;56250;56250;399;0;2016;98;-14;0;2016;112;0.0070933333333333334;0.0007146666666666666;;72014;3364746;40556;4847919;96632;72018;1914793;38521;5179165;94047
14;7;60000;60000;842;0;1890;339;70;0;1890;269;0.014033333333333333;0.00067;;151743;3654321;201807;4933611;211856;151765;1946584;199796;4926509;192709
15;6;65625;65625;3814;0;1728;1529;-50;0;1728;1579;0.05811809523809524;0.0006125714285714285;;687084;5597012;18056;5089217;1326597;687072;4992506;16021;5091111;1269528
16;5;67500;67500;1498;0;1680;655;131;0;1680;524;0.022192592592592594;0.0005955555555555556;;269975;4111994;294796;5974930;516589;269963;2001155;292800;5971489;412603
17;4;75000;75000;1778;0;1512;593;-84;0;1512;677;0.023706666666666668;0.000536;;320361;5335515;175556;6464379;584743;320352;4635843;173512;7212351;601534
18;3;75600;75600;419;0;1500;156;6;0;1500;150;0.005542328042328042;0.0005317460317460317;;75618;4506744;437009;8932272;149709;75592;3192710;435115;7536921;131532
19;2;81000;81000;2371;1;1400;924;41;0;1400;883;0.029271604938271606;0.0004962962962962963;;427211;6497235;175556;9342601;901684;427212;4790033;173521;8656613;811584
20;1;100000;100000;14072;16;1134;5890;957;0;1134;4933;0.14072;0.000402;;2534822;16225754;201585;15553942;9471433;2534823;10947208;199574;9778425;7131957
;;113400000;;;;;19389;;;;17277;0.8811857142857142;0.01857388888888889;0.8997596031746031
;;;;;;;0.10892774253442673;;;;;
