ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;962;0;11340;0;0;0;11340;0;0.0962;0.004019999999999999;;173352;180601;175551;197038;173352;173354;180896;173505;199851;173356
2;19;22500;22500;282;0;5040;0;0;0;5040;0;0.012533333333333334;0.0017866666666666669;;50951;50957;85551;379084;50951;50959;50961;83514;381795;50959
3;18;26250;26250;1508;0;4320;0;0;0;4320;0;0.057447619047619046;0.0015314285714285714;;271767;279332;40546;438059;271768;271748;279878;38514;440879;271769
4;17;30240;30240;3870;0;3750;2044;34;0;3750;2010;0.12797619047619047;0.0013293650793650795;;697166;1239796;9951;718066;805988;697152;1239029;7914;720937;803585
5;16;35000;35000;186;0;3240;30;0;0;3240;30;0.005314285714285714;0.0011485714285714285;;33679;931905;175551;1423385;41312;33683;931205;173514;1426339;41304
6;15;37800;37800;569;0;3000;180;0;0;3000;180;0.015052910052910052;0.0010634920634920635;;102591;576409;31551;1465420;117999;102618;576553;29514;1570707;117258
7;14;40000;40000;81;0;2835;50;2;0;2835;48;0.002025;0.0010049999999999998;;14767;302234;357700;1575990;15835;14779;302437;355654;2247007;15833
8;13;42000;42000;567;0;2700;99;-51;0;2700;150;0.0135;0.0009571428571428571;;102257;881556;175555;1599119;111253;102261;1004026;173518;1910512;117807
9;12;50000;50000;106;0;2268;34;-18;0;2268;52;0.00212;0.000804;;19277;306003;357708;1709959;20469;19284;1118261;355661;3635034;22025
10;11;50400;50400;6449;0;2250;3090;200;0;2250;2890;0.1279563492063492;0.0007976190476190477;;1161743;2696986;31565;1737728;1446932;1161745;2667697;29537;3088572;1431240
11;10;60000;60000;294;0;1890;34;-82;0;1890;116;0.0049;0.00067;;53110;340410;357793;3095150;54656;53114;1767510;355763;4709093;71795
12;9;64800;64800;7852;0;1750;4406;20;0;1750;4386;0.12117283950617284;0.0006203703703703703;;1414396;4492285;31555;3166584;2498798;1414375;4428641;29518;3347241;2388618
13;8;70000;70000;3144;0;1620;1414;2;0;1620;1412;0.04491428571428571;0.0005742857142857142;;566476;4945931;400665;4835251;1030835;566476;4758810;398741;5380296;970127
14;7;70875;70875;5068;0;1600;2854;197;0;1600;2657;0.07150617283950618;0.0005671957671957671;;913044;7389339;18055;6631295;2069395;913033;4280212;16018;6631355;1680646
15;6;75000;75000;1153;0;1512;562;-9;0;1512;571;0.015373333333333333;0.000536;;207875;7414623;175555;7980583;524777;207863;4619521;173518;7748151;443777
16;5;75600;75600;1872;0;1500;966;209;0;1500;757;0.024761904761904763;0.0005317460317460317;;337280;6894469;143573;8225632;671751;337283;1722514;141588;7964733;460799
17;4;78750;78750;4355;8;1440;2382;145;0;1440;2237;0.0553015873015873;0.0005104761904761905;;784577;8876221;321217;8635764;2434626;784564;5390970;319209;8486216;1672096
18;3;84375;84375;2117;6;1344;1109;51;0;1344;1058;0.02509037037037037;0.00047644444444444443;;381498;9614502;18055;20199736;1369143;381499;6418256;16018;9866515;967486
19;2;87500;87500;3509;21;1296;1829;171;0;1296;1658;0.04010285714285714;0.00045942857142857146;;632161;16279030;85555;21159163;2528286;632162;7548652;83518;10256366;1595777
20;1;100000;100000;1679;22;1134;905;169;0;1134;736;0.01679;0.000402;;302533;12408132;386528;34044505;1613744;302535;9069685;384568;10927029;1015801
;;113400000;;;;;21988;;;;20948;0.8800390388007054;0.019791232804232808;0.8998302716049382
;;;;;;;0.04729852646898308;;;;;
