ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;148;0;11340;0;0;0;11340;0;0.0148;0.004019999999999999;;26832;26834;175551;195998;26832;26836;26838;173505;199848;26836
2;19;28350;28350;218;0;4000;0;0;0;4000;0;0.0076895943562610225;0.001417989417989418;;39442;39448;4561;231362;39442;39450;39586;12223;706766;39450
3;18;33750;33750;826;0;3360;20;-69;0;3360;89;0.024474074074074075;0.001191111111111111;;148875;202355;40551;278817;148878;148875;202483;38514;1570904;148888
4;17;39375;39375;8802;0;2880;3680;480;0;2880;3200;0.22354285714285715;0.001020952380952381;;1585515;1850823;18051;435931;1666166;1585516;1692246;16014;1183885;1637949
5;16;42000;42000;1661;0;2700;613;-7;0;2700;620;0.03954761904761905;0.0009571428571428571;;299300;503439;175551;2072293;311708;299289;556374;173514;2352490;312511
6;15;50000;50000;550;0;2268;55;-52;0;2268;107;0.011;0.000804;;99174;1702912;211021;2379920;102429;99201;1954165;208997;2998612;120426
7;14;50400;50400;4620;0;2250;1777;61;0;2250;1716;0.09166666666666666;0.0007976190476190477;;832279;3154127;31561;2487388;1106891;832267;2733385;29534;3036258;1051487
8;13;54000;54000;199;0;2100;56;-1;0;2100;57;0.003685185185185185;0.0007444444444444445;;36008;1999783;175555;3331233;66732;36012;1987005;173518;3433167;63167
9;12;56250;56250;1317;0;2016;509;47;0;2016;462;0.023413333333333335;0.0007146666666666666;;237375;3136085;40555;3372502;324709;237375;2981554;38518;3758036;312796
10;11;56700;56700;868;0;2000;371;55;0;2000;316;0.015308641975308642;0.000708994708994709;;156436;3290307;62366;3616091;214861;156440;1959075;60393;4976014;184608
11;10;60480;60480;4049;0;1875;1889;66;0;1875;1823;0.06694775132275133;0.0006646825396825397;;729496;4298369;9955;3825041;1105062;729485;3181233;7918;4262432;1043616
12;9;65625;65625;2437;0;1728;957;-74;0;1728;1031;0.037135238095238096;0.0006125714285714285;;439094;4793654;18055;4566122;590898;439094;4545181;16018;5109714;629560
13;8;67500;67500;4328;0;1680;1999;421;0;1680;1578;0.06411851851851852;0.0005955555555555556;;779716;5472418;243662;5012991;1431669;779703;4695308;241658;4991294;1270019
14;7;70000;70000;4085;0;1620;1752;72;0;1620;1680;0.05835714285714286;0.0005742857142857142;;735982;6428463;210996;5898367;1624172;735964;4779418;208988;5870790;1326246
15;6;75000;75000;3760;0;1512;1722;208;0;1512;1514;0.050133333333333335;0.000536;;677360;7304086;175555;6817971;1626315;677347;4686996;173518;6776919;1215367
16;5;75600;75600;2309;3;1500;997;241;0;1500;756;0.03054232804232804;0.0005317460317460317;;416058;6280018;31565;10936775;917294;416060;3769393;29537;7506178;605729
17;4;78750;78750;1662;3;1440;836;240;0;1440;596;0.021104761904761904;0.0005104761904761905;;299476;7903948;1675618;17495775;781087;299475;2906065;1673219;7962958;436988
18;3;84375;84375;992;4;1344;350;3;0;1344;347;0.011757037037037036;0.00047644444444444443;;178761;7728589;18055;18111972;391183;178761;5078904;16018;10220610;322722
19;2;87500;87500;198;4;1296;95;-2;0;1296;97;0.002262857142857143;0.00045942857142857146;;35812;7224934;85555;19688515;97486;35842;3980291;83518;10461476;81244
20;1;94500;94500;7992;58;1200;3677;597;0;1200;3080;0.08457142857142858;0.0004253968253968254;;1439702;13064709;85555;19777375;6268977;1439726;8155883;83518;10506109;3875365
;;113400000;;;;;21355;;;;19069;0.8820583686067018;0.01776350793650794;0.8998218765432098
;;;;;;;0.10704752985249356;;;;;
