ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;225;0;7200;0;0;0;7200;0;0.014285714285714285;0.0025523809523809527;;40704;40706;40552;195870;40704;40708;40710;38517;197696;40708
2;19;22500;22500;424;0;5040;0;0;0;5040;0;0.018844444444444445;0.0017866666666666669;;76519;76525;85552;245128;76519;76527;76664;83517;1054640;76527
3;18;26250;26250;496;0;4320;0;0;0;4320;0;0.018895238095238097;0.0015314285714285714;;89473;95599;40552;329693;89473;89481;95681;38517;1631968;89481
4;17;30240;30240;62;0;3750;0;0;0;3750;0;0.00205026455026455;0.0013293650793650795;;11358;11364;6182;427388;11358;11362;11368;7917;2574056;11362
5;16;37800;37800;94;0;3000;0;-4;0;3000;4;0.002486772486772487;0.0010634920634920635;;17121;17127;31552;446879;17121;17125;119468;29517;3666354;17128
6;15;40000;40000;3076;0;2835;1455;164;0;2835;1291;0.0769;0.0010049999999999998;;554252;798184;175552;470557;593859;554254;798289;173517;3500040;590180
7;14;42000;42000;3824;0;2700;1275;271;0;2700;1004;0.09104761904761904;0.0009571428571428571;;688892;1476471;175552;1033124;771272;688893;903596;173518;3321824;716173
8;13;45360;45360;4447;0;2500;1903;217;0;2500;1686;0.09803791887125221;0.0008862433862433862;;801124;2328491;5380;1728174;987727;801123;2314972;7921;4480992;936365
9;12;50000;50000;1945;0;2268;956;77;0;2268;879;0.0389;0.000804;;350417;2675827;175556;2532602;416165;350408;2111017;173521;4988578;399596
10;11;54000;54000;845;0;2100;188;-26;0;2100;214;0.015648148148148147;0.0007444444444444445;;152288;2205901;175556;2958447;166827;152292;1931529;173521;4477154;174204
11;10;56250;56250;119;0;2016;15;-11;0;2016;26;0.0021155555555555554;0.0007146666666666666;;21609;435355;40556;3117209;21706;21613;857653;38521;6083365;24264
12;9;60000;60000;394;0;1890;129;-30;0;1890;159;0.006566666666666667;0.00067;;71113;1740232;175556;3134228;80126;71117;1739301;173521;6088548;82615
13;8;60480;60480;550;0;1875;128;-12;0;1875;140;0.009093915343915343;0.0006646825396825397;;99197;1868551;30766;3213210;116123;99201;1867243;28761;6465326;119725
14;7;70875;70875;3207;0;1600;1228;-88;0;1600;1316;0.045248677248677246;0.0005671957671957671;;577831;3511761;18056;3320474;890456;577813;3375583;16021;7425984;860374
15;6;75000;75000;3249;0;1512;1180;-1;0;1512;1181;0.04332;0.000536;;585392;3895184;175556;3937229;905666;585377;3117038;173521;8864379;846637
16;5;75600;75600;7639;0;1500;3018;186;0;1500;2832;0.10104497354497355;0.0005317460317460317;;1376057;5513956;58054;4589615;2244252;1376041;4304552;56053;6489224;1982059
17;4;81000;81000;1821;0;1400;733;25;0;1400;708;0.02248148148148148;0.0004962962962962963;;328104;4252135;175556;6175881;564206;328104;3018616;173521;8727303;459770
18;3;84000;84000;2092;0;1350;1020;110;0;1350;910;0.024904761904761905;0.00047857142857142857;;376994;4672654;873775;6512881;779755;376994;3918000;871830;8933716;564254
19;2;87500;87500;89;0;1296;44;-7;0;1296;51;0.001017142857142857;0.00045942857142857146;;16220;3683891;85556;6929395;26134;16214;1661834;83521;9732640;26975
20;1;90000;90000;22380;49;1260;10093;2470;0;1260;7623;0.24866666666666667;0.0004466666666666667;;4277844;14295677;260992;6960201;10703731;4276540;8810527;259088;6927912;6770874
;;113400000;;;;;23365;;;;20024;0.8815559611992945;0.018225417989417996;0.8997813791887125
;;;;;;;0.14299165418360796;;;;;
