ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;84;0;7200;0;0;0;7200;0;0.005333333333333333;0.0025523809523809527;;15323;15325;40552;197405;15323;15327;15329;38517;199851;15327
2;19;18900;18900;99;0;6000;0;0;0;6000;0;0.005238095238095238;0.002126984126984127;;18022;18028;14397;221274;18022;18030;18032;11989;223621;18030
3;18;26250;26250;1302;0;4320;240;0;0;4320;240;0.0496;0.0015314285714285714;;234690;272185;40552;247285;235621;234691;273480;38517;249703;235596
4;17;37800;37800;537;0;3000;0;0;0;3000;0;0.014206349206349207;0.0010634920634920635;;96851;101460;59222;490008;96851;96855;101341;56906;1823554;96859
5;16;45000;45000;487;0;2520;0;-4;0;2520;4;0.010822222222222223;0.0008933333333333334;;87858;93461;175552;595141;87858;87862;224582;173517;2878096;87911
6;15;45360;45360;947;0;2500;200;25;0;2500;175;0.02087742504409171;0.0008862433862433862;;170652;418755;10698;691192;172275;170652;443771;8425;3005146;172880
7;14;50000;50000;2233;0;2268;708;19;0;2268;689;0.04466;0.000804;;402393;860258;175552;870237;448464;402375;860018;173518;3296603;447665
8;13;50400;50400;1317;0;2250;242;-25;0;2250;267;0.02613095238095238;0.0007976190476190477;;237393;681690;31556;1281056;262329;237374;514779;29521;3666532;254455
9;12;56250;56250;4284;0;2016;1390;-10;0;2016;1400;0.07616;0.0007146666666666666;;771792;2032067;40556;1526817;882671;771781;1616742;38521;4283228;872905
10;11;56700;56700;5173;0;2000;1578;190;0;2000;1388;0.09123456790123456;0.000708994708994709;;931931;2946638;41242;2307042;1167332;931920;1724933;38873;3831129;1042124
11;10;60000;60000;1973;0;1890;590;55;0;1890;535;0.032883333333333334;0.00067;;355476;3435844;175556;3275891;461147;355456;1892369;173521;4319837;422413
12;9;63000;63000;4043;0;1800;1100;22;0;1800;1078;0.06417460317460318;0.0006380952380952382;;728434;4184719;199698;3671058;1004578;728417;1733145;197715;4552161;863070
13;8;64800;64800;113;0;1750;15;-22;0;1750;37;0.001743827160493827;0.0006203703703703703;;20538;992938;31556;4408105;21837;20542;574116;29521;5722098;22674
14;7;72000;72000;4536;0;1575;1703;93;0;1575;1610;0.063;0.0005583333333333333;;817166;4787012;175556;4423173;1225666;817171;3488293;173521;5675864;1167586
15;6;75600;75600;2248;0;1500;775;49;0;1500;726;0.029735449735449736;0.0005317460317460317;;405074;4801805;165344;5516474;619832;405077;2458572;198983;5851129;527668
16;5;78750;78750;5182;0;1440;1785;28;0;1440;1757;0.0658031746031746;0.0005104761904761905;;933564;6463918;308528;5958871;1641726;933572;4366563;306645;8018263;1345395
17;4;81000;81000;4043;0;1400;1540;87;0;1400;1453;0.04991358024691358;0.0004962962962962963;;728427;7480386;175556;7054161;1394913;728413;4201100;173521;7044396;1193659
18;3;87500;87500;777;0;1296;283;-28;0;1296;311;0.00888;0.00045942857142857146;;140048;6608882;85556;7783306;277071;140052;5263725;83521;9279595;270467
19;2;90720;90720;4032;0;1250;1615;268;0;1250;1347;0.044444444444444446;0.0004431216931216931;;726439;8326700;190181;7937652;1677459;726425;6835156;188187;8431701;1316965
20;1;94500;94500;16774;128;1200;7224;1795;0;1200;5429;0.1775026455026455;0.0004253968253968254;;3084206;15966489;136300;8980201;10016857;3080707;7672774;134545;8943208;4804167
;;113400000;;;;;20988;;;;18446;0.8823440035273369;0.01743240740740741;0.8997764109347443
;;;;;;;0.12111682866399848;;;;;
