ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;815;0;11340;0;0;0;11340;0;0.0815;0.004019999999999999;;146903;146905;175552;198515;146903;146907;146909;173508;199851;146907
2;19;18900;18900;2297;0;6000;1200;0;0;6000;1200;0.12153439153439154;0.002126984126984127;;413902;584709;13552;353652;445518;413920;584333;11517;355362;445397
3;18;22500;22500;63;0;5040;1;1;0;5040;0;0.0028;0.0017866666666666669;;11528;11534;85552;775557;11528;11536;11538;83508;777340;11536
4;17;25200;25200;1926;0;4500;797;120;0;4500;677;0.07642857142857143;0.0015952380952380953;;347009;534687;31552;795125;367176;347010;514428;29517;797040;366281
5;16;30240;30240;1096;0;3750;541;31;0;3750;510;0.036243386243386244;0.0013293650793650795;;197606;379905;5337;1150389;214476;197595;379969;7917;1152399;213027
6;15;33750;33750;1707;0;3360;779;-137;0;3360;916;0.05057777777777778;0.001191111111111111;;307576;1465248;40552;1356126;388950;307586;1464864;38517;1358301;398450
7;14;37800;37800;1749;0;3000;990;152;0;3000;838;0.046269841269841266;0.0010634920634920635;;315153;818849;454571;1672106;369820;315150;501993;452586;1674347;348772
8;13;39375;39375;3367;0;2880;2490;182;0;2880;2308;0.08551111111111111;0.001020952380952381;;606612;2430242;18056;2156468;934928;606610;1765988;16021;2158104;854759
9;12;42000;42000;153;0;2700;60;-32;0;2700;92;0.003642857142857143;0.0009571428571428571;;27729;244245;175556;2771433;31332;27733;637615;173521;3829422;36194
10;11;45000;45000;1334;0;2520;870;196;0;2520;674;0.029644444444444445;0.0008933333333333334;;240443;1718812;196019;2807522;372028;240434;1719097;194036;3325846;340014
11;10;45360;45360;481;0;2500;150;-18;0;2500;168;0.01060405643738977;0.0008862433862433862;;86770;1075312;9966;3056564;102821;86774;862516;7940;3514966;102665
12;9;50000;50000;1461;0;2268;1005;-27;0;2268;1032;0.02922;0.000804;;263312;2799161;331172;3153430;497172;263299;2799215;329189;3952939;494061
13;8;60480;60480;5499;0;1875;3685;88;0;1875;3597;0.09092261904761904;0.0006646825396825397;;990623;4162512;216947;4015777;1967188;990624;4062790;214955;4644184;1914885
14;7;63000;63000;551;0;1800;292;-84;0;1800;376;0.008746031746031746;0.0006380952380952382;;99364;3518941;175556;5405036;175931;99371;2379371;173521;5403801;187526
15;6;64800;64800;2027;0;1750;1292;-81;0;1750;1373;0.031280864197530865;0.0006203703703703703;;365308;4650236;31556;5503421;735194;365297;3522295;29512;5503816;725752
16;5;67500;67500;836;0;1680;582;-3;0;1680;585;0.012385185185185185;0.0005955555555555556;;150672;4621560;422920;6575374;356215;150677;3997388;421018;6248724;320157
17;4;70875;70875;3671;0;1600;2494;88;0;1600;2406;0.05179541446208113;0.0005671957671957671;;661346;6911725;18056;6725051;1835119;661355;5255829;16021;7223635;1625485
18;3;81000;81000;656;0;1400;355;-41;0;1400;396;0.008098765432098766;0.0004962962962962963;;118271;5974544;175556;10135230;302687;118275;4488670;173521;8957649;292518
19;2;84000;84000;6608;24;1350;4629;567;0;1350;4062;0.07866666666666666;0.00047857142857142857;;1190359;11522283;212525;10681442;4840837;1190356;8283918;210550;9084849;3729167
20;1;94500;94500;2060;48;1200;1491;349;0;1200;1142;0.0217989417989418;0.0004253968253968254;;371228;13043008;508513;26689827;2359407;371232;5852443;506519;11986466;1285423
;;113400000;;;;;23703;;;;22352;0.8776709259259259;0.022160693121693126;0.899831619047619
;;;;;;;0.05699700459857402;;;;;
