ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;146;0;11340;0;0;0;11340;0;0.0146;0.004019999999999999;;26475;26477;175551;194592;26475;26479;26481;173505;199848;26479
2;19;15750;15750;157;0;7200;0;0;0;7200;0;0.009968253968253968;0.0025523809523809527;;28460;28466;40551;229616;28460;28468;28470;38514;234752;28468
3;18;18900;18900;26;0;6000;0;0;0;6000;0;0.0013756613756613757;0.002126984126984127;;4881;4887;13551;266083;4881;4889;4891;11514;271273;4889
4;17;35000;35000;451;0;3240;0;-1;0;3240;1;0.012885714285714285;0.0011485714285714285;;81381;81524;175551;279037;81381;81389;122648;173514;2053932;81389
5;16;37800;37800;294;0;3000;0;-20;0;3000;20;0.0077777777777777776;0.0010634920634920635;;53110;53253;45347;368720;53110;53114;94320;43372;2496645;53118
6;15;39375;39375;368;0;2880;0;-45;0;2880;45;0.009346031746031746;0.001020952380952381;;66438;71277;18061;430041;66438;66442;105574;16033;2705363;66452
7;14;40000;40000;3201;0;2835;1035;107;0;2835;928;0.080025;0.0010049999999999998;;576746;775507;210710;504725;599668;576746;703575;208678;2232926;590180
8;13;45000;45000;3579;0;2520;915;-221;0;2520;1136;0.07953333333333333;0.0008933333333333334;;644794;1275739;175555;1089916;668235;644796;817894;173518;2399654;667861
9;12;47250;47250;6366;0;2400;2955;446;0;2400;2509;0.13473015873015873;0.0008507936507936508;;1146801;2727370;78065;1744643;1439823;1146802;1928213;76052;3250019;1295295
10;11;50400;50400;224;0;2250;30;-43;0;2250;73;0.0044444444444444444;0.0007976190476190477;;40513;82222;32400;2979283;40513;40517;685541;30013;3879972;42604
11;10;56700;56700;6128;0;2000;3132;165;0;2000;2967;0.10807760141093474;0.000708994708994709;;1103961;3855517;27358;3028274;1492123;1103941;2639676;25356;3306583;1388155
12;9;60480;60480;1691;0;1875;784;-155;0;1875;939;0.027959656084656084;0.0006646825396825397;;304704;3567564;24355;4203406;434138;304695;2353814;22318;4880903;414795
13;8;64800;64800;1599;0;1750;710;-164;0;1750;874;0.024675925925925928;0.0006203703703703703;;288149;2974114;31555;4516793;431452;288136;3091550;29518;5347389;440863
14;7;70875;70875;12895;0;1600;6752;1023;0;1600;5729;0.1819400352733686;0.0005671957671957671;;2403723;7155060;18900;4813560;3985885;2361751;4398941;16526;4817637;3004597
15;6;72000;72000;1393;0;1575;639;48;0;1575;591;0.01934722222222222;0.0005583333333333333;;251072;7419305;175555;8106953;529616;251059;2892197;173518;7346804;393043
16;5;84000;84000;7337;30;1350;3716;423;0;1350;3293;0.0873452380952381;0.00047857142857142857;;1321695;11186850;175555;12139357;4257482;1326149;8428497;173518;8373632;3124680
17;4;84375;84375;1947;27;1344;1121;245;0;1344;876;0.023075555555555554;0.00047644444444444443;;350783;12092342;18055;21829955;1209599;350782;7669680;16018;9760657;704143
18;3;90000;90000;1128;31;1260;657;117;0;1260;540;0.012533333333333334;0.0004466666666666667;;203355;12538919;865139;23833164;832682;203357;6523970;863228;10119676;459298
19;2;90720;90720;2476;82;1250;1333;235;0;1250;1098;0.027292768959435627;0.0004431216931216931;;446113;12582144;89165;24274385;1929798;446115;7138025;87137;11043867;1039803
20;1;94500;94500;1125;202;1200;654;147;0;1200;507;0.011904761904761904;0.0004253968253968254;;202811;13967120;1424072;37796014;969846;202813;3482951;1295824;11498139;343056
;;113400000;;;;;24433;;;;22126;0.8788384744268076;0.020868904761904762;0.8997073791887124
;;;;;;;0.09442147914705522;;;;;
