ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;101;0;11340;0;0;0;11340;0;0.0101;0.004019999999999999;;18383;18385;175552;196610;18383;18387;18389;173517;197696;18387
2;19;15750;15750;1460;0;7200;720;0;0;7200;720;0.0926984126984127;0.0025523809523809527;;263131;298050;40552;223174;264508;263132;298328;38517;224508;264465
3;18;28350;28350;1522;0;4000;480;-20;0;4000;500;0.05368606701940035;0.001417989417989418;;274300;310908;4552;494281;277734;274301;315772;11517;766097;277980
4;17;33750;33750;1747;0;3360;260;-160;0;3360;420;0.05176296296296296;0.001191111111111111;;314794;638950;40552;776788;326150;314775;882358;38517;1468500;335016
5;16;35000;35000;5140;0;3240;3740;804;0;3240;2936;0.14685714285714285;0.0011485714285714285;;926006;1863323;175552;1099902;1174648;926007;1535157;173517;1277317;1088663
6;15;40000;40000;2058;0;2835;895;38;0;2835;857;0.05145;0.0010049999999999998;;370874;2243780;202611;2067782;471351;370873;1266420;200588;2148989;457639
7;14;42000;42000;1390;0;2700;696;-27;0;2700;723;0.033095238095238094;0.0009571428571428571;;250534;2249867;175552;2449770;325193;250516;902613;173518;2449936;298750
8;13;45000;45000;1212;0;2520;429;99;0;2520;330;0.026933333333333333;0.0008933333333333334;;218471;2062989;175556;2713774;277910;218470;1762056;173521;2783476;257406
9;12;50000;50000;2824;0;2268;1348;21;0;2268;1327;0.05648;0.000804;;508771;3527780;202623;3215585;763506;508760;2381449;200579;3214989;737113
10;11;50400;50400;69;0;2250;54;2;0;2250;52;0.0013690476190476191;0.0007976190476190477;;12616;1467354;31556;3734139;20196;12620;715661;29521;3800567;17782
11;10;60480;60480;1708;0;1875;844;-87;0;1875;931;0.02824074074074074;0.0006646825396825397;;307767;3462575;9956;3750001;523034;307755;3632547;7921;5682329;573837
12;9;64800;64800;5667;0;1750;3211;161;0;1750;3050;0.0874537037037037;0.0006203703703703703;;1020865;4961679;31556;4094696;2010257;1020847;4619124;29521;5113565;1944014
13;8;65625;65625;6212;0;1728;3850;379;0;1728;3471;0.09465904761904761;0.0006125714285714285;;1119073;6653894;18056;5137125;2632280;1119075;5225670;16021;5546272;2174726
14;7;70000;70000;2096;0;1620;1390;321;0;1620;1069;0.029942857142857143;0.0005742857142857142;;377709;7390191;1138013;9875517;1017810;377708;2499769;1136103;7159472;613783
15;6;75600;75600;518;0;1500;239;-15;0;1500;254;0.006851851851851852;0.0005317460317460317;;93434;6891214;31556;10261619;237357;93438;4821991;29521;8521295;223790
16;5;78750;78750;2151;0;1440;1094;8;0;1440;1086;0.027314285714285715;0.0005104761904761905;;387632;7291429;312565;10628700;1045442;387618;5008193;310578;8622717;858516
17;4;84000;84000;336;0;1350;183;-7;0;1350;190;0.004;0.00047857142857142857;;60672;7241482;435358;11372773;212927;60679;5869600;433392;9728755;179009
18;3;87500;87500;2401;4;1296;1313;165;0;1296;1148;0.02744;0.00045942857142857146;;432618;9681537;85556;11441261;1415520;432617;5403997;83521;10064083;1009654
19;2;90000;90000;617;8;1260;350;1;0;1260;349;0.006855555555555556;0.0004466666666666667;;111224;9433641;430627;21245598;400990;111224;6252846;428700;10763895;312970
20;1;100000;100000;4249;25;1134;2243;268;0;1134;1975;0.04249;0.000402;;765488;12110479;721080;21485430;3554466;765490;9128371;719170;11142822;2401241
;;113400000;;;;;23339;;;;21388;0.8796802469135804;0.02008794708994709;0.8997681940035275
;;;;;;;0.08359398431809417;;;;;
