ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;883;0;5670;0;0;0;5670;0;0.0883;0.004019999999999999;;159143;159287;175551;192493;159143;159147;159281;173505;193615;159147
2;19;26250;26250;535;0;2160;0;0;0;2160;0;0.02038095238095238;0.0015314285714285714;;96494;102095;40551;359789;96500;96498;102084;38514;361300;96501
3;18;28350;28350;943;0;2000;260;-10;0;2000;270;0.03326278659611993;0.001417989417989418;;169938;280713;4551;463458;169939;169942;280409;11514;464004;169942
4;17;35000;35000;1619;0;1620;100;-3;0;1620;103;0.04625714285714286;0.0011485714285714285;;291759;479880;175551;641280;303639;291759;479364;173514;1050503;303913
5;16;42000;42000;653;0;1350;0;-4;0;1350;4;0.015547619047619048;0.0009571428571428571;;117727;117733;175551;941614;117727;117731;300681;173505;2184466;117733
6;15;47250;47250;949;0;1200;130;-11;0;1200;141;0.020084656084656084;0.0008507936507936508;;171022;344993;40551;1067454;173737;171026;750624;38514;2950018;176976
7;14;50000;50000;2705;0;1134;372;14;0;1134;358;0.0541;0.000804;;487479;1161603;343365;1247038;544496;487341;1156366;341352;3086945;545662
8;13;50400;50400;4247;0;1125;962;57;0;1125;905;0.08426587301587302;0.0007976190476190477;;765152;2236952;31555;1739188;997213;765154;1535257;29518;3511073;929977
9;12;54000;54000;3497;0;1050;770;44;0;1050;726;0.06475925925925925;0.0007444444444444445;;630003;3153399;175555;2694551;903579;630006;1787116;173518;4117478;795413
10;11;60000;60000;1345;0;945;220;-44;0;945;264;0.022416666666666668;0.00067;;242444;2516468;343401;3333076;333291;242424;1313497;341407;3957874;312102
11;10;64800;64800;2502;0;875;507;-54;0;875;561;0.03861111111111111;0.0006203703703703703;;450804;3490563;31555;3589844;660152;450791;2850701;29518;5175897;660981
12;9;65625;65625;3742;0;864;840;67;0;864;773;0.05702095238095238;0.0006125714285714285;;674130;4300636;18055;4203821;1137302;674119;3840072;16018;4202219;1046954
13;8;70875;70875;2050;0;800;445;-31;0;800;476;0.02892416225749559;0.0005671957671957671;;369440;4251817;18055;5006956;658003;369430;2937501;16018;6894085;626061
14;7;75000;75000;7015;0;756;1769;183;0;756;1586;0.09353333333333333;0.000536;;1263744;6728240;175555;5556461;2488170;1263723;4942999;173518;5552338;2035401
15;6;75600;75600;329;0;750;67;5;0;750;62;0.0043518518518518515;0.0005317460317460317;;59417;5123426;31555;7328821;115331;59421;2420693;29518;7300779;101232
16;5;84375;84375;641;0;672;103;-68;0;672;171;0.007597037037037037;0.00047644444444444443;;115568;3885188;18065;7569232;200975;115572;3721883;16037;8420675;233631
17;4;87500;87500;1071;0;648;214;15;0;648;199;0.01224;0.00045942857142857146;;193101;6746403;85555;7698711;354791;193111;3955117;83518;7664071;348688
18;3;90000;90000;9558;2;630;2340;460;0;630;1880;0.1062;0.0004466666666666667;;1893943;9442813;343314;8026884;4632429;1893546;7050583;341306;7996571;3378526
19;2;90720;90720;293;1;625;70;7;0;625;63;0.0032297178130511464;0.0004431216931216931;;52914;5325829;9965;22362352;140693;52944;4008592;7937;10018894;117177
20;1;100000;100000;8069;26;567;2033;441;0;567;1592;0.08069;0.000402;;1453581;15595336;840251;22484813;6434629;1453581;6377632;838429;10443227;2945367
;;56700000;;;;;11202;;;;10134;0.8817731216931217;0.018037534391534393;0.8998106560846562
;;;;;;;0.09534011783610069;;;;;
