ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;90;0;11340;0;0;0;11340;0;0.009;0.004019999999999999;;16394;16396;175551;195421;16394;16398;16400;173514;197689;16398
2;19;35000;35000;2408;0;3240;0;-1;0;3240;1;0.0688;0.0011485714285714285;;433894;443112;175551;220346;433896;433895;463195;173514;973962;433907
3;18;39375;39375;677;0;2880;0;0;0;2880;0;0.017193650793650792;0.001020952380952381;;122062;122205;18051;662316;122062;122070;122207;16014;1631200;122070
4;17;45000;45000;164;0;2520;0;0;0;2520;0;0.0036444444444444445;0.0008933333333333334;;29718;29724;175551;792660;29718;29726;34204;173514;2605903;29726
5;16;47250;47250;1603;0;2400;360;-2;0;2400;362;0.03392592592592593;0.0008507936507936508;;288869;320418;40551;830566;292916;288869;735758;38514;2976586;293043
6;15;52500;52500;791;0;2160;60;-26;0;2160;86;0.015066666666666667;0.0007657142857142857;;142585;172963;85551;1127826;143286;142585;173410;83514;3508215;143751
7;14;54000;54000;217;0;2100;0;-4;0;2100;4;0.0040185185185185185;0.0007444444444444445;;39255;39261;175551;1278857;39255;39259;511501;173515;3730763;39263
8;13;60000;60000;269;0;1890;0;-27;0;1890;27;0.004483333333333333;0.00067;;48622;53314;200557;1326469;48622;48626;526817;198549;4754075;50356
9;12;60480;60480;3830;0;1875;1185;-112;0;1875;1297;0.06332671957671958;0.0006646825396825397;;689963;1530045;9955;1382301;789571;689947;1616403;7918;4509585;799775
10;11;63000;63000;1972;0;1800;600;74;0;1800;526;0.0313015873015873;0.0006380952380952382;;355281;1148716;175555;2110744;402866;355270;836319;173518;4197433;376875
11;10;65625;65625;7840;0;1728;2778;376;0;1728;2402;0.11946666666666667;0.0006125714285714285;;1412237;3186236;18055;2474760;1777409;1412221;3025696;16018;3406059;1647171
12;9;67500;67500;651;0;1680;69;-86;0;1680;155;0.009644444444444445;0.0005955555555555556;;117370;1604615;85555;3925032;145081;117374;1594741;83518;5306599;140934
13;8;70875;70875;6866;0;1600;2583;379;0;1600;2204;0.0968747795414462;0.0005671957671957671;;1236798;5091860;18055;4053698;1804829;1236800;4194274;16018;4496894;1549814
14;7;72000;72000;4536;0;1575;1771;269;0;1575;1502;0.063;0.0005583333333333333;;817168;5996683;175555;5299339;1412635;817154;4083768;173518;5412466;1116409
15;6;75000;75000;6335;0;1512;2423;392;0;1512;2031;0.08446666666666666;0.000536;;1141225;7150843;175555;6162458;2154546;1141226;4449297;173518;6136557;1500848
16;5;81000;81000;3769;0;1400;1396;207;0;1400;1189;0.046530864197530865;0.0004962962962962963;;678966;8313992;175555;7925210;1327843;678962;5190728;173518;7896873;1022199
17;4;84000;84000;795;0;1350;211;-56;0;1350;267;0.009464285714285715;0.00047857142857142857;;143295;6785664;175555;8954230;264424;143299;4731902;173509;8588633;238877
18;3;87500;87500;4722;0;1296;1800;244;0;1296;1556;0.053965714285714284;0.00045942857142857146;;850646;9022398;85555;9111804;1714762;850627;5610028;83518;9025066;1325542
19;2;90720;90720;9781;17;1250;3959;851;0;1250;3108;0.1078152557319224;0.0004431216931216931;;1791090;11651903;17165;10204007;5250990;1790668;9004191;15137;9675663;3186649
20;1;100000;100000;4127;49;1134;1708;340;0;1134;1368;0.04127;0.000402;;743525;24907984;200558;31297985;3433712;743527;9754897;198604;11784068;1734314
;;113400000;;;;;20903;;;;18085;0.8832595238095239;0.016565661375661376;0.8998251851851853
;;;;;;;0.13481318471032866;;;;;
