ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;38;0;11340;0;0;0;11340;0;0.0038;0.004019999999999999;;7044;7046;175557;195501;7044;7048;7050;173522;197706;7048
2;19;22500;22500;18;0;5040;0;0;0;5040;0;0.0008;0.0017866666666666669;;3436;3442;85557;211093;3436;3444;3446;83525;365525;3444
3;18;25200;25200;1253;0;4500;540;0;0;4500;540;0.04972222222222222;0.0015952380952380953;;225867;248874;31567;222547;227389;225868;248945;29550;530222;227336
4;17;28350;28350;3086;0;4000;1940;364;0;4000;1576;0.1088536155202822;0.001417989417989418;;556054;834920;4557;456518;588914;556056;598070;11531;726202;564959
5;16;33750;33750;2396;0;3360;920;-114;0;3360;1034;0.0709925925925926;0.001191111111111111;;431735;1266247;40557;1020719;491525;431736;1265189;38531;1945743;489845
6;15;35000;35000;1444;0;3240;422;-8;0;3240;430;0.04125714285714286;0.0011485714285714285;;260252;1536545;175557;1460829;321848;260240;1102796;173531;2177543;303821
7;14;39375;39375;709;0;2880;132;-77;0;2880;209;0.018006349206349206;0.001020952380952381;;127785;702025;18057;1729402;134473;127797;950192;16032;2612235;141198
8;13;40000;40000;602;0;2835;140;-20;0;2835;160;0.01505;0.0010049999999999998;;108547;1140918;191296;1862403;121458;108551;1139939;189289;2681241;125494
9;12;42000;42000;3829;0;2700;2220;313;0;2700;1907;0.09116666666666666;0.0009571428571428571;;689793;2275862;175561;1999514;892658;689776;1978128;173535;2231256;829870
10;11;47250;47250;2684;0;2400;1295;-160;0;2400;1455;0.0568042328042328;0.0008507936507936508;;483562;1794314;40561;2705077;589502;483550;1765903;38535;2706069;597278
11;10;50000;50000;1025;0;2268;474;-16;0;2268;490;0.0205;0.000804;;184811;2607835;191249;3197789;283341;184810;2376544;189195;4043339;285027
12;9;54000;54000;9838;0;2100;6715;1162;0;2100;5553;0.18218518518518517;0.0007444444444444445;;1792068;5280070;175561;3393486;3104131;1791613;4184106;173526;3391744;2636822
13;8;56250;56250;1944;0;2016;1307;117;0;2016;1190;0.03456;0.0007146666666666666;;350234;6214811;40561;6039703;719617;350237;2520431;38535;5456632;564132
14;7;60480;60480;462;0;1875;224;-34;0;1875;258;0.007638888888888889;0.0006646825396825397;;83353;4774203;9961;7112410;183221;83357;3072309;7935;6379207;159342
15;6;64800;64800;4245;1;1750;2882;457;0;1750;2425;0.06550925925925925;0.0006203703703703703;;764770;7576508;67571;7345787;1771941;764781;4380352;65554;6482811;1431220
16;5;65625;65625;4079;15;1728;2977;576;0;1728;2401;0.062156190476190476;0.0006125714285714285;;734890;9872721;18061;14774861;2480857;734911;6282816;16035;7252507;1648898
17;4;70875;70875;33;41;1600;39;-9;0;1600;48;0.00046560846560846563;0.0005671957671957671;;6113;7680315;18061;18085593;28860;6143;3565318;16035;8751216;17356
18;3;84375;84375;2008;12;1344;1150;64;0;1344;1086;0.023798518518518517;0.00047644444444444443;;361879;8963808;18071;18091806;1309234;361881;7613262;16054;9978880;1027565
19;2;90000;90000;704;32;1260;400;12;0;1260;388;0.007822222222222222;0.0004466666666666667;;126881;9369745;203938;27906535;500952;126911;6604797;202046;10919063;365744
20;1;100000;100000;1756;15;1134;907;102;0;1134;805;0.01756;0.000402;;316389;15093978;385671;28177313;1564464;316391;9889135;383770;12192743;1224083
;;113400000;;;;;24684;;;;21955;0.8786486948853616;0.021046507936507943;0.8996952028218695
;;;;;;;0.11055744611894344;;;;;
