ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;337;0;3000;0;0;0;3000;0;0.017830687830687832;0.002126984126984127;;60866;60868;13552;195215;60866;60870;60872;11517;197673;60870
2;19;20000;20000;770;0;2835;0;0;0;2835;0;0.0385;0.0020099999999999996;;138794;144245;175552;264618;138796;138798;144209;173511;264875;138798
3;18;22500;22500;1062;0;2520;120;0;0;2520;120;0.0472;0.0017866666666666669;;191493;269705;85552;411544;195031;191494;270349;83511;411864;195070
4;17;25200;25200;793;0;2250;60;0;0;2250;60;0.03146825396825397;0.0015952380952380953;;142938;347943;31552;611070;147378;142942;347531;29517;611495;147359
5;16;26250;26250;479;0;2160;0;0;0;2160;0;0.018247619047619047;0.0015314285714285714;;86413;91174;40552;762273;86413;86417;91596;38517;762784;86422
6;15;28350;28350;1271;0;2000;250;0;0;2000;250;0.044832451499118166;0.001417989417989418;;229108;583589;4552;856827;249541;229097;583614;20517;942878;249662
7;14;33750;33750;431;0;1680;20;-2;0;1680;22;0.012770370370370371;0.001191111111111111;;77777;490864;40552;1094257;79486;77781;490481;38518;1423931;79629
8;13;37800;37800;2416;0;1500;535;41;0;1500;494;0.06391534391534391;0.0010634920634920635;;435342;884973;102357;1180357;491763;435342;884173;100028;1480525;489135
9;12;42000;42000;47;0;1350;0;-1;0;1350;1;0.0011190476190476191;0.0009571428571428571;;8655;8661;175556;1624183;8655;8663;8798;173521;2623325;8663
10;11;45000;45000;345;0;1260;85;18;0;1260;67;0.007666666666666666;0.0008933333333333334;;62290;306374;376213;1641325;65257;62294;306365;374225;3286941;66728
11;10;45360;45360;1682;0;1250;220;-139;0;1250;359;0.037081128747795414;0.0008862433862433862;;303098;728885;10796;1712147;332603;303098;1156735;15121;3293299;345764
12;9;47250;47250;4865;0;1200;1435;306;0;1200;1129;0.10296296296296296;0.0008507936507936508;;876384;1884618;40556;2023974;1123432;876386;1886346;38521;3269765;1052908
13;8;50400;50400;3833;0;1125;1195;192;0;1125;1003;0.0760515873015873;0.0007976190476190477;;690510;2982326;183317;2912876;1034153;690510;1468717;181393;3802496;865273
14;7;54000;54000;92;0;1050;5;-10;0;1050;15;0.0017037037037037038;0.0007444444444444445;;16747;168908;175556;3691777;17271;16751;244967;173521;4986745;18237
15;6;63000;63000;4039;0;900;1280;27;0;900;1253;0.0641111111111111;0.0006380952380952382;;727688;2461287;175556;3717293;1084356;727704;2398769;173521;3902528;1045060
16;5;65625;65625;1569;0;864;439;20;0;864;419;0.02390857142857143;0.0006125714285714285;;282743;3618447;18056;5070391;464255;282731;3616546;16021;6195640;498777
17;4;70875;70875;4423;0;800;1389;-4;0;800;1393;0.06240564373897707;0.0005671957671957671;;796823;3872787;18056;5597682;1434388;796810;3340119;16021;5573503;1357331
18;3;75000;75000;5237;0;756;1600;166;0;756;1434;0.06982666666666666;0.000536;;943464;7079663;175556;6493629;2317728;943446;6716699;173521;7160786;1950156
19;2;81000;81000;8799;25;700;2753;606;0;700;2147;0.10862962962962963;0.0004962962962962963;;1584974;11569940;175556;8145191;5012072;1584973;7294927;173521;8096835;3382577
20;1;84375;84375;4078;48;672;1269;213;0;672;1056;0.048331851851851855;0.00047644444444444443;;734701;22467966;18056;22405838;3775845;734725;6154954;16021;10200765;1685880
;;56700000;;;;;12655;;;;11222;0.8785632980599647;0.02117908994708995;0.8997423880070546
;;;;;;;0.11323587514816279;;;;;
