ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;20;0;7200;0;0;0;7200;0;0.0012698412698412698;0.0025523809523809527;;3797;3799;40557;196389;3797;3801;3803;38531;197710;3801
2;19;18900;18900;483;0;6000;0;0;0;6000;0;0.025555555555555557;0.002126984126984127;;87127;87133;13557;208713;87127;87135;87137;11531;387920;87135
3;18;20000;20000;2187;0;5670;1200;480;0;5670;720;0.10935;0.0020099999999999996;;394114;512554;175557;303814;407001;394115;508793;173531;305114;397674
4;17;25200;25200;1120;0;4500;180;0;0;4500;180;0.044444444444444446;0.0015952380952380953;;201931;628443;31557;706003;217998;201912;614978;29531;931071;209862
5;16;26250;26250;3827;0;4320;2070;360;0;4320;1710;0.1457904761904762;0.0015314285714285714;;689427;1427399;40557;916200;809450;689417;1218378;38531;917661;778160
6;15;28350;28350;381;0;4000;150;37;0;4000;113;0.01343915343915344;0.001417989417989418;;68767;789786;4557;1613938;82160;68741;772302;20531;1615449;76075
7;14;33750;33750;225;0;3360;95;35;0;3360;60;0.006666666666666667;0.001191111111111111;;40700;744359;40557;1690977;51586;40704;744111;38532;1692582;46716
8;13;35000;35000;26;0;3240;0;-9;0;3240;9;0.0007428571428571429;0.0011485714285714285;;4858;9497;175561;1739981;4881;4885;316256;173535;1741700;4885
9;12;40000;40000;676;0;2835;302;20;0;2835;282;0.0169;0.0010049999999999998;;121857;1040326;578459;1749227;133126;121874;1039471;576463;2250272;133161
10;11;42000;42000;2991;0;2700;1563;108;0;2700;1455;0.07121428571428572;0.0009571428571428571;;538830;2196934;175561;1891356;676334;538953;2060076;173526;1889915;664711
11;10;54000;54000;375;0;2100;100;-44;0;2100;144;0.006944444444444444;0.0007444444444444445;;67696;853657;175561;2435613;76637;67700;2134878;173535;4439277;78382
12;9;60000;60000;5987;0;1890;3530;175;0;1890;3355;0.09978333333333333;0.00067;;1078580;2819215;578689;2511984;1609885;1078581;3201671;576693;3335978;1612064
13;8;63000;63000;3918;0;1800;2190;107;0;1800;2083;0.06219047619047619;0.0006380952380952382;;705791;3537007;188239;3716312;1239516;705791;2362563;186237;4267116;1068892
14;7;64800;64800;1265;0;1750;624;-63;0;1750;687;0.019521604938271604;0.0006203703703703703;;228020;3245191;31561;5855859;359660;227997;3243514;29535;5853861;374473
15;6;65625;65625;3526;0;1728;2316;76;0;1728;2240;0.05372952380952381;0.0006125714285714285;;635234;5761462;18061;6101394;1434167;635221;4518345;16035;6087631;1218091
16;5;72000;72000;2640;0;1575;1476;110;0;1575;1366;0.03666666666666667;0.0005583333333333333;;475640;4453097;175561;6807113;964521;475627;3246087;173535;6783830;840980
17;4;75000;75000;536;0;1512;221;-55;0;1512;276;0.007146666666666667;0.000536;;96681;4387047;175561;8483994;171827;96685;2641748;173526;7367732;164561
18;3;84375;84375;1310;0;1344;692;18;0;1344;674;0.015525925925925926;0.00047644444444444443;;236113;5843334;18061;8589318;554062;236117;5134689;16035;8991724;543959
19;2;87500;87500;8382;18;1296;5006;854;0;1296;4152;0.09579428571428572;0.00045942857142857146;;1509919;10407589;85561;8851342;5259797;1509919;8028219;83535;8850016;3831015
20;1;100000;100000;4588;54;1134;2123;160;0;1134;1963;0.04588;0.000402;;826518;13355489;578631;21074054;3245235;826504;7918737;576635;11878605;2179417
;;113400000;;;;;23838;;;;21469;0.8785562081128747;0.021253534391534396;0.8998097425044091
;;;;;;;0.09937914254551557;;;;;
