ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25200;25200;256;0;4500;0;0;0;4500;0;0.010158730158730159;0.0015952380952380953;;46280;46282;31551;193427;46280;46284;46286;29514;266694;46284
2;19;33750;33750;974;0;3360;240;15;0;3360;225;0.028859259259259258;0.001191111111111111;;175516;238836;40551;247718;178851;175514;239483;38514;1621961;178631
3;18;39375;39375;1129;0;2880;0;-54;0;2880;54;0.028673015873015874;0.001020952380952381;;203546;210282;18896;431495;203547;203527;265385;16502;2418489;204421
4;17;40000;40000;1914;0;2835;333;95;0;2835;238;0.04785;0.0010049999999999998;;344850;808408;175551;641958;361887;344832;594700;173514;2253179;353003
5;16;42000;42000;382;0;2700;0;-3;0;2700;3;0.009095238095238095;0.0009571428571428571;;68931;69098;175551;995144;68951;68928;258616;173514;2461432;68959
6;15;45000;45000;9574;0;2520;2603;1698;0;2520;905;0.21275555555555556;0.0008933333333333334;;1724583;2637155;175551;1072469;1917842;1724571;1801179;173514;1883208;1752485
7;14;50000;50000;2885;0;2268;740;69;0;2268;671;0.0577;0.000804;;519722;2513614;175551;2820806;585542;519725;981060;173515;3852686;562007
8;13;52500;52500;1783;0;2160;305;-11;0;2160;316;0.03396190476190476;0.0007657142857142857;;321264;1398220;85555;3348093;353557;321253;869285;83509;4141015;346168
9;12;56700;56700;1492;0;2000;333;-27;0;2000;360;0.02631393298059965;0.000708994708994709;;268872;3561144;13555;3674314;369002;268876;3386582;11518;4705864;356639
10;11;60480;60480;567;0;1875;98;-29;0;1875;127;0.009375;0.0006646825396825397;;102257;2382933;9955;3949807;123965;102231;2390972;7918;6118835;131596
11;10;64800;64800;1225;0;1750;329;8;0;1750;321;0.01890432098765432;0.0006203703703703703;;220829;2844059;31555;4059723;287107;220817;2800777;29518;6528303;303181
12;9;65625;65625;130;0;1728;70;1;0;1728;69;0.001980952380952381;0.0006125714285714285;;23598;2506163;18055;4291916;34689;23602;2231077;16018;6950131;32858
13;8;67500;67500;3311;0;1680;1090;336;0;1680;754;0.04905185185185185;0.0005955555555555556;;596530;2358519;270477;4326585;778741;596529;2160364;268488;4302659;718303
14;7;70000;70000;2441;0;1620;748;-84;0;1620;832;0.034871428571428574;0.0005742857142857142;;439810;4116613;175555;5000908;629690;439809;3616601;173518;5623111;635171
15;6;70875;70875;6924;0;1600;2757;475;0;1600;2282;0.09769312169312169;0.0005671957671957671;;1247229;6415888;18055;5440382;2445566;1247217;4871675;16018;5995432;2177645
16;5;81000;81000;4384;0;1400;1603;292;0;1400;1311;0.05412345679012346;0.0004962962962962963;;789795;6339290;175555;6897524;1492357;789783;4536146;173518;6884602;1406850
17;4;84375;84375;1761;0;1344;578;9;0;1344;569;0.02087111111111111;0.00047644444444444443;;317292;5552232;18065;11376195;608673;317291;5223266;16037;9510798;586579
18;3;90000;90000;7030;14;1260;2861;879;0;1260;1982;0.07811111111111112;0.0004466666666666667;;1266440;12263075;1909439;11972766;3518417;1266429;4722137;1907433;8643750;1823015
19;2;90720;90720;1485;10;1250;534;106;0;1250;428;0.01636904761904762;0.0004431216931216931;;267615;12396922;17155;22699330;994194;267617;5636287;15118;11730532;582705
20;1;94500;94500;4561;54;1200;1848;493;0;1200;1355;0.04826455026455027;0.0004253968253968254;;821639;14082246;85555;23648686;3281057;821643;5952544;83509;12010965;1629202
;;113400000;;;;;17070;;;;12802;0.8849835890652556;0.014864074074074075;0.8998476631393297
;;;;;;;0.25002929115407146;;;;;
