ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;174;0;7200;0;0;0;7200;0;0.011047619047619047;0.0025523809523809527;;31524;31526;40551;197848;31524;31528;31530;38514;199848;31528
2;19;22500;22500;1007;0;5040;0;0;0;5040;0;0.044755555555555555;0.0017866666666666669;;181599;190206;85551;237920;181600;181600;190967;83514;239801;181602
3;18;25200;25200;2399;0;4500;540;0;0;4500;540;0.0951984126984127;0.0015952380952380953;;432279;674335;31551;427495;449635;432280;674089;29514;429457;449570
4;17;28350;28350;1323;0;4000;260;0;0;4000;260;0.04666666666666667;0.001417989417989418;;238481;441636;5391;867823;247641;238482;442722;11514;869872;247748
5;16;30240;30240;584;0;3750;110;-2;0;3750;112;0.019312169312169312;0.0013293650793650795;;105317;302980;9951;1114512;107161;105325;303207;7914;1116665;107171
6;15;33750;33750;871;0;3360;126;-5;0;3360;131;0.025807407407407407;0.001191111111111111;;156980;413673;40551;1228008;160128;156988;602370;38514;2015396;159512
7;14;35000;35000;987;0;3240;810;114;0;3240;696;0.0282;0.0011485714285714285;;177995;1185754;175551;1393326;230005;177997;1186384;173515;2170675;224775
8;13;45360;45360;7533;0;2500;3809;54;0;2500;3755;0.16607142857142856;0.0008862433862433862;;1356987;2665408;9955;1579575;1736108;1356988;2662137;7918;2085048;1729283
9;12;50000;50000;63;0;2268;12;-16;0;2268;28;0.00126;0.000804;;11528;817970;175555;2989631;12122;11532;817404;173518;4231847;13146
10;11;50400;50400;5850;0;2250;3102;564;0;2250;2538;0.11607142857142858;0.0007976190476190477;;1053812;3410571;472673;3009593;1506689;1053814;2023295;470666;3575398;1270011
11;10;52500;52500;2117;0;2160;1093;-24;0;2160;1117;0.040323809523809526;0.0007657142857142857;;381510;4298220;85555;4077036;679155;381493;2969033;83518;4925588;572954
12;9;56250;56250;1854;0;2016;1063;101;0;2016;962;0.03296;0.0007146666666666666;;334048;4616763;40555;4667424;643045;334036;4050700;38518;4855555;577369
13;8;64800;64800;1677;0;1750;815;-41;0;1750;856;0.02587962962962963;0.0006203703703703703;;302175;3367823;31555;5860427;453796;302179;3479557;29518;5860594;517473
14;7;72000;72000;4304;0;1575;2431;108;0;1575;2323;0.05977777777777778;0.0005583333333333333;;775387;6385530;175555;6341319;1816756;775385;6089077;173518;7667336;1799695
15;6;75000;75000;3375;0;1512;1755;57;0;1512;1698;0.045;0.000536;;608050;7497480;175555;7323056;1558744;608057;6203685;173518;7919385;1359593
16;5;81000;81000;791;0;1400;371;-43;0;1400;414;0.009765432098765433;0.0004962962962962963;;142581;6678273;175555;7941091;314980;142585;4979828;173518;7913225;296281
17;4;84000;84000;2375;1;1350;1211;34;0;1350;1177;0.028273809523809524;0.00047857142857142857;;427937;8023954;175555;8092330;1128883;427925;6143072;173518;8064002;928323
18;3;84375;84375;457;1;1344;242;5;0;1344;237;0.005416296296296297;0.00047644444444444443;;82451;7474237;18055;18125165;248768;82456;6487995;16018;9801601;230431
19;2;94500;94500;7334;38;1200;3939;828;0;1200;3111;0.07760846560846561;0.0004253968253968254;;1321152;14894163;125859;21422637;5967326;1321152;9089656;123855;10901320;4065687
20;1;100000;100000;141;19;1134;87;6;0;1134;81;0.00141;0.000402;;25544;8054064;196385;40129163;134401;25574;7412226;194418;12593488;83796
;;113400000;;;;;21776;;;;20036;0.8808059082892417;0.018982978835978843;0.8997888871252205
;;;;;;;0.0799044819985305;;;;;
