ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;333;0;5040;0;0;0;5040;0;0.0148;0.0017866666666666669;;60135;60137;85551;193685;60135;60139;60141;83508;195595;60139
2;19;25200;25200;181;0;4500;0;0;0;4500;0;0.007182539682539683;0.0015952380952380953;;32778;32784;31551;261852;32778;32786;32922;29514;290029;32786
3;18;26250;26250;200;0;4320;0;0;0;4320;0;0.007619047619047619;0.0015314285714285714;;36195;36201;40546;302623;36195;36203;40573;38514;434772;36203
4;17;28350;28350;2444;0;4000;600;120;0;4000;480;0.08620811287477954;0.001417989417989418;;440371;521130;4551;346955;450022;440372;523783;12223;355610;448495
5;16;33750;33750;565;0;3360;240;-2;0;3360;242;0.01674074074074074;0.001191111111111111;;101900;556367;40551;795699;102893;101904;606683;38514;1739976;103379
6;15;35000;35000;722;0;3240;80;-4;0;3240;84;0.02062857142857143;0.0011485714285714285;;130151;745950;175551;906048;136276;130158;589055;173514;1833854;134569
7;14;39375;39375;1299;0;2880;120;6;0;2880;114;0.03299047619047619;0.001020952380952381;;234146;694701;18051;1044568;246896;234128;735603;16015;1844728;242349
8;13;40000;40000;2164;0;2835;1150;95;0;2835;1055;0.0541;0.0010049999999999998;;389966;1317776;175555;1287273;464450;389947;1077069;173509;2419207;447416
9;12;50000;50000;9357;0;2268;4553;368;0;2268;4185;0.18714;0.000804;;1685525;3211763;175555;1678796;2162417;1685527;2811685;173518;3057810;2053807
10;11;54000;54000;1712;0;2100;528;-99;0;2100;627;0.031703703703703706;0.0007444444444444445;;308480;3278104;175555;3390666;394759;308469;3277128;173518;4438019;385882
11;10;56700;56700;1080;0;2000;505;101;0;2000;404;0.01904761904761905;0.000708994708994709;;194719;2996936;463127;3710880;279809;194721;2729092;461130;4494545;271420
12;9;60480;60480;1590;0;1875;538;-80;0;1875;618;0.02628968253968254;0.0006646825396825397;;286531;4038288;9955;3908785;433645;286521;3506434;7918;5972973;435305
13;8;65625;65625;701;0;1728;307;5;0;1728;302;0.010681904761904762;0.0006125714285714285;;126380;3103389;18055;4282681;172810;126384;3425683;16018;6722816;185012
14;7;67500;67500;833;0;1680;190;-77;0;1680;267;0.01234074074074074;0.0005955555555555556;;150129;3193199;265979;4426245;196212;150133;3444301;264044;6182274;222831
15;6;70875;70875;217;0;1600;76;-34;0;1600;110;0.0030617283950617282;0.0005671957671957671;;39255;2655251;18055;4576711;51448;39259;3144929;16018;7386758;60371
16;5;72000;72000;1301;0;1575;492;-46;0;1575;538;0.018069444444444444;0.0005583333333333333;;234513;3574185;175555;4633007;351163;234501;3458791;173518;7434429;363278
17;4;75000;75000;3017;0;1512;1337;136;0;1512;1201;0.04022666666666667;0.000536;;543621;2721009;175555;4963670;829178;543610;2429731;173518;6979799;763933
18;3;84375;84375;17494;1;1344;7918;1105;0;1344;6813;0.2073362962962963;0.00047644444444444443;;3275924;12443118;18055;5969978;7202452;3155399;8341789;16018;5939236;5960850
19;2;90000;90000;3398;9;1260;1478;310;0;1260;1168;0.037755555555555556;0.0004466666666666667;;612187;10620261;244445;23160081;2169965;612186;4453209;242529;10181157;1149914
20;1;90720;90720;4352;35;1250;2060;430;0;1250;1630;0.04797178130511464;0.0004431216931216931;;784020;15829253;9955;24930859;3245282;784021;9776419;7918;11260838;1795108
;;113400000;;;;;22172;;;;19838;0.8818946119929452;0.017854968253968262;0.8997495802469134
;;;;;;;0.10526790546635396;;;;;
