ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;515;0;5670;0;0;0;5670;0;0.02575;0.0020099999999999996;;92894;92896;175551;195865;92894;92898;92900;173514;197689;92898
2;19;22500;22500;432;0;5040;0;0;0;5040;0;0.0192;0.0017866666666666669;;77951;83403;85551;296778;77953;77955;83529;83514;299033;77955
3;18;25200;25200;1589;0;4500;360;0;0;4500;360;0.06305555555555556;0.0015952380952380953;;286353;397899;31551;382851;293558;286354;397569;29514;385198;293528
4;17;30240;30240;692;0;3750;60;0;0;3750;60;0.022883597883597884;0.0013293650793650795;;124748;231532;9951;677289;125478;124756;231258;7914;1076568;125468
5;16;35000;35000;224;0;3240;0;-1;0;3240;1;0.0064;0.0011485714285714285;;40513;40656;175551;810339;40513;40502;133410;173513;1884735;40520
6;15;37800;37800;402;0;3000;120;-1;0;3000;121;0.010634920634920634;0.0010634920634920635;;72558;180384;31551;859062;75455;72562;268348;29514;2308018;75513
7;14;39375;39375;2438;0;2880;645;80;0;2880;565;0.061917460317460316;0.001020952380952381;;439276;1011450;18051;940070;480349;439265;877846;16015;2229880;476293
8;13;40000;40000;43;0;2835;0;0;0;2835;0;0.001075;0.0010049999999999998;;7941;7941;277151;1387719;7941;7949;8085;275176;2235865;7949
9;12;52500;52500;48;0;2160;41;-10;0;2160;51;0.0009142857142857143;0.0007657142857142857;;8824;132174;85555;1404070;8842;8821;496818;83518;4468832;9686
10;11;54000;54000;8250;0;2100;3906;204;0;2100;3702;0.1527777777777778;0.0007444444444444445;;1486151;2687270;175555;1421401;1840643;1486152;2702680;173518;3235209;1836164
11;10;56250;56250;3094;0;2016;1231;-6;0;2016;1237;0.055004444444444446;0.0007146666666666666;;557476;3085283;40555;2913794;790904;557464;1740588;38518;4090305;688586
12;9;56700;56700;1998;0;2000;750;26;0;2000;724;0.035238095238095235;0.000708994708994709;;360078;3687139;13555;3495006;493396;360078;1289400;11518;4335666;430410
13;8;60480;60480;239;0;1875;204;68;0;1875;136;0.003951719576719577;0.0006646825396825397;;43193;2938734;144049;3963186;72206;43220;1260548;142042;5089391;59222
14;7;63000;63000;3180;0;1800;1264;-176;0;1800;1440;0.05047619047619047;0.0006380952380952382;;572963;4352671;175555;4015046;772191;572951;1858250;173518;4808201;755488
15;6;64800;64800;382;0;1750;99;-70;0;1750;169;0.005895061728395061;0.0006203703703703703;;68954;1827017;31555;4985810;83302;68958;902357;29518;5970089;89061
16;5;65625;65625;6438;0;1728;3217;577;0;1728;2640;0.09810285714285714;0.0006125714285714285;;1159753;6109900;18055;5045722;2035446;1159756;4323343;16018;5281467;1710170
17;4;67500;67500;4260;0;1680;1970;295;0;1680;1675;0.06311111111111112;0.0005955555555555556;;767464;6468998;172561;6371530;1382821;767463;2109592;170567;6348320;1003830
18;3;72000;72000;3571;0;1575;1776;222;0;1575;1554;0.04959722222222222;0.0005583333333333333;;643343;7456107;175555;7866487;1318522;643330;3770291;173518;7182017;935032
19;2;81000;81000;5168;0;1400;2599;605;0;1400;1994;0.06380246913580247;0.0004962962962962963;;931031;9308614;175555;8607259;2153468;931018;4339353;173518;8608132;1449919
20;1;84000;84000;7681;94;1350;4256;1053;0;1350;3203;0.0914404761904762;0.00047857142857142857;;1383621;17340807;175555;12077286;5758823;1383608;7753595;173518;9852052;2946683
;;113400000;;;;;22498;;;;19632;0.8812282451499118;0.01855758201058201;0.8997858271604938
;;;;;;;0.12738910125344474;;;;;
