ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;403;0;7200;0;0;0;7200;0;0.025587301587301586;0.0025523809523809527;;72732;72734;40551;195717;72732;72736;72738;38514;197689;72736
2;19;26250;26250;812;0;4320;0;0;0;4320;0;0.030933333333333334;0.0015314285714285714;;146359;151878;40546;276983;146361;146363;151944;38514;1046441;146363
3;18;37800;37800;2779;0;3000;240;-2;0;3000;242;0.07351851851851852;0.0010634920634920635;;500670;665040;31551;431472;513686;500652;747596;29514;2616588;513798
4;17;40000;40000;760;0;2835;45;-31;0;2835;76;0.019;0.0010049999999999998;;136988;379784;175551;940293;138736;136992;380149;173514;2867400;140243
5;16;42000;42000;4047;0;2700;724;581;0;2700;143;0.09635714285714286;0.0009571428571428571;;729147;1554731;175551;1085549;813418;729148;893006;173514;2485681;735993
6;15;54000;54000;3053;0;2100;659;-37;0;2100;696;0.05653703703703704;0.0007444444444444445;;550104;860976;175551;1825736;593990;550106;1686685;173505;4002265;599392
7;14;56250;56250;306;0;2016;54;-10;0;2016;64;0.00544;0.0007146666666666666;;55269;779479;40551;2381359;59476;55273;881111;38515;5302940;59439
8;13;60000;60000;1050;0;1890;302;67;0;1890;235;0.0175;0.00067;;189324;863936;175555;2446416;232888;189316;1091000;173518;4843282;220762
9;12;60480;60480;640;0;1875;108;-48;0;1875;156;0.010582010582010581;0.0006646825396825397;;115398;839597;9955;2644118;125933;115402;1533289;7918;6926496;133584
10;11;63000;63000;216;0;1800;6;-2;0;1800;8;0.0034285714285714284;0.0006380952380952382;;39068;169018;257044;2768120;39068;39072;788595;255050;5190461;39474
11;10;67500;67500;2421;0;1680;634;-77;0;1680;711;0.035866666666666665;0.0005955555555555556;;436223;1485898;85555;2815700;527225;436204;1938591;83518;6883205;554741
12;9;70000;70000;762;0;1620;266;38;0;1620;228;0.010885714285714285;0.0005742857142857142;;137362;706488;175555;3350947;166737;137366;1006368;173518;6221712;166304
13;8;72000;72000;1540;0;1575;551;95;0;1575;456;0.021388888888888888;0.0005583333333333333;;277513;2338476;175555;3497097;377785;277511;1766012;173509;6716962;357844
14;7;75000;75000;2994;0;1512;1017;0;0;1512;1017;0.03992;0.000536;;539361;3099736;175555;3777625;804053;539363;2751007;173518;6530276;786954
15;6;78750;78750;1755;0;1440;369;-116;0;1440;485;0.022285714285714287;0.0005104761904761905;;316221;2275062;277642;4325883;432650;316220;2371805;275731;8496709;439002
16;5;81000;81000;3380;0;1400;1433;283;0;1400;1150;0.041728395061728395;0.0004962962962962963;;608975;4121601;175555;4636412;1014902;608956;2766410;173518;7948681;872343
17;4;84375;84375;6761;0;1344;2482;328;0;1344;2154;0.08013037037037037;0.00047644444444444443;;1217894;6515038;18055;5413190;2246301;1217874;3846822;16018;8273245;1877453
18;3;87500;87500;12029;0;1296;5023;949;0;1296;4074;0.13747428571428572;0.00045942857142857146;;2166843;10272061;85555;6754323;4942699;2166844;6072349;83518;6721996;3520281
19;2;90720;90720;12409;13;1250;5045;1070;0;1250;3975;0.13678350970017636;0.0004431216931216931;;2235252;13822535;9955;11648069;6837631;2235250;7798473;7918;10557220;3845510
20;1;94500;94500;1777;49;1200;767;232;0;1200;535;0.018804232804232806;0.0004253968253968254;;320176;15595042;167010;41995865;1367652;320181;3264925;165104;12902253;519283
;;113400000;;;;;19725;;;;16405;0.8841516931216933;0.015616671957671958;0.8997683650793652
;;;;;;;0.16831432192648924;;;;;
