ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;495;0;7200;0;0;0;7200;0;0.03142857142857143;0.0025523809523809527;;89307;89309;40552;195718;89307;89311;89313;38517;197692;89311
2;19;35000;35000;1955;0;3240;360;-10;0;3240;370;0.055857142857142855;0.0011485714285714285;;352228;456361;175552;293560;363493;352210;456513;173517;1640059;363771
3;18;42000;42000;6625;0;2700;1260;336;0;2700;924;0.15773809523809523;0.0009571428571428571;;1193413;1677449;175552;653942;1280750;1193415;1311155;173517;1596184;1233046
4;17;45360;45360;578;0;2500;40;-13;0;2500;53;0.012742504409171075;0.0008862433862433862;;104229;474648;10792;1855700;109528;104233;573787;8389;2830024;109170
5;16;47250;47250;868;0;2400;20;-20;0;2400;40;0.01837037037037037;0.0008507936507936508;;156436;279305;138667;1968258;157407;156440;527263;136694;2603854;158546
6;15;50000;50000;163;0;2268;0;-19;0;2268;19;0.00326;0.000804;;29531;29674;175552;2132846;29531;29520;1337993;173517;3402709;31443
7;14;50400;50400;8437;0;2250;2856;982;0;2250;1874;0.16740079365079366;0.0007976190476190477;;1519810;3637708;31552;2170842;2001279;1519812;2005572;29518;2925718;1681804
8;13;56250;56250;118;0;2016;5;-11;0;2016;16;0.002097777777777778;0.0007146666666666666;;21438;26573;40556;3801340;21438;21443;1453867;38521;4791677;23962
9;12;56700;56700;4272;0;2000;1174;254;0;2000;920;0.07534391534391534;0.000708994708994709;;769636;4338418;13556;3832084;943560;769627;2494570;11521;3974771;889223
10;11;60480;60480;751;0;1875;175;33;0;1875;142;0.012417328042328042;0.0006646825396825397;;135373;1487274;9956;4619501;165870;135377;1818940;7921;4874655;160828
11;10;65625;65625;1424;0;1728;350;-11;0;1728;361;0.021699047619047618;0.0006125714285714285;;256648;4043434;18056;4764238;373166;256636;3892001;16021;5611525;389383
12;9;67500;67500;345;0;1680;51;-30;0;1680;81;0.005111111111111111;0.0005955555555555556;;62290;3075438;85556;5027179;81913;62294;3191957;83521;5981199;94862
13;8;70875;70875;3642;0;1600;1397;285;0;1600;1112;0.05138624338624339;0.0005671957671957671;;656128;5550051;18056;5098160;1144815;656116;4553336;16021;5219736;1034884
14;7;72000;72000;2926;0;1575;874;93;0;1575;781;0.04063888888888889;0.0005583333333333333;;527133;6036086;175556;5865335;879600;527121;5210236;173512;7218865;859265
15;6;75600;75600;4145;0;1500;1384;375;0;1500;1009;0.05482804232804233;0.0005317460317460317;;746785;5655435;31556;6409230;1143509;746774;3010703;29521;6376649;999848
16;5;78750;78750;835;0;1440;285;40;0;1440;245;0.010603174603174604;0.0005104761904761905;;150503;5850214;138683;7531484;331678;150507;3885410;136700;7743735;277098
17;4;81000;81000;3238;1;1400;1246;263;0;1400;983;0.03997530864197531;0.0004962962962962963;;583400;9078141;175556;7690776;1698549;583389;5405449;173521;7683465;1286325
18;3;84375;84375;7646;23;1344;3220;971;0;1344;2249;0.09061925925925926;0.00047644444444444443;;1377313;18817559;18056;17605520;4760326;1377298;8265825;16021;9567503;3131487
19;2;90000;90000;2;21;1260;18;5;0;1260;13;2.2222222222222223e-05;0.0004466666666666667;;537;149740;175556;25151968;553;567;3139069;173521;10958959;2867
20;1;100000;100000;3296;27;1134;1250;272;0;1134;978;0.03296;0.000402;;593826;15060800;214323;25169436;2694314;593829;10895937;212321;11250710;1805335
;;113400000;;;;;15965;;;;12170;0.8844997971781305;0.015282380952380954;0.8997821781305115
;;;;;;;0.23770748512370812;;;;;
