ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;235;0;7200;0;0;0;7200;0;0.014920634920634921;0.0025523809523809527;;42506;42508;40552;195422;42506;42510;42512;38517;197692;42510
2;19;22500;22500;3452;0;5040;720;0;0;5040;720;0.1534222222222222;0.0017866666666666669;;621929;687257;85552;246460;631146;621931;686996;83517;248628;631017
3;18;26250;26250;1467;0;4320;0;0;0;4320;0;0.05588571428571429;0.0015314285714285714;;264389;275247;40552;876390;264390;264390;275116;38517;878623;264393
4;17;30240;30240;382;0;3750;0;-4;0;3750;4;0.012632275132275132;0.0013293650793650795;;68954;69097;9952;1148945;68954;68958;124262;7917;1555481;68962
5;16;35000;35000;1211;0;3240;390;-15;0;3240;405;0.0346;0.0011485714285714285;;218310;353660;175552;1225981;225773;218300;355457;173517;1457647;226011
6;15;37800;37800;729;0;3000;173;11;0;3000;162;0.019285714285714285;0.0010634920634920635;;131412;823162;31552;1452617;149023;131401;827183;29517;2306165;148629
7;14;40000;40000;758;0;2835;225;-25;0;2835;250;0.01895;0.0010049999999999998;;136631;856227;175547;1592299;155676;136635;1132304;173517;2867622;156436
8;13;45000;45000;2923;0;2520;1406;273;0;2520;1133;0.06495555555555556;0.0008933333333333334;;526589;1097354;806496;1738269;629178;526578;1033003;804511;2841435;606135
9;12;45360;45360;6731;0;2500;3437;546;0;2500;2891;0.14839065255731923;0.0008862433862433862;;1212504;3325385;9956;2275113;1773873;1212506;2570191;7921;2991865;1616373
10;11;50000;50000;35;0;2268;18;-20;0;2268;38;0.0007;0.000804;;6496;642391;175556;3560684;6714;6500;1002720;173512;3729786;7959
11;10;50400;50400;2138;0;2250;784;32;0;2250;752;0.04242063492063492;0.0007976190476190477;;385284;3007975;31556;3574197;539443;385272;1982633;29521;4356354;518778
12;9;52500;52500;552;0;2160;313;20;0;2160;293;0.010514285714285714;0.0007657142857142857;;99554;3624836;359103;3972574;182969;99558;2316522;357116;4211524;147528
13;8;54000;54000;3073;0;2100;1815;167;0;2100;1648;0.05690740740740741;0.0007444444444444445;;553689;3800395;175556;4074733;1012488;553678;3215339;173521;4254725;896914
14;7;56250;56250;5534;0;2016;3506;717;0;2016;2789;0.09838222222222222;0.0007146666666666666;;996923;5761635;40556;5562858;2040904;996911;4249649;38521;5525903;1589142
15;6;60480;60480;2036;0;1875;1189;239;0;1875;950;0.03366402116402117;0.0006646825396825397;;366914;6825875;88197;7069424;847348;366912;3135005;86211;6594943;625469
16;5;64800;64800;407;0;1750;235;13;0;1750;222;0.006280864197530864;0.0006203703703703703;;73459;4341829;31556;7591933;165233;73433;3557557;29521;7052296;132639
17;4;72000;72000;565;0;1575;281;2;0;1575;279;0.007847222222222222;0.0005583333333333333;;101900;4793254;175556;7679423;209064;101904;4771695;173521;7367950;226744
18;3;75000;75000;3127;2;1512;1618;74;0;1512;1544;0.04169333333333333;0.000536;;563411;7791816;175556;7784821;1468422;563416;5251887;173521;7475622;1341563
19;2;84000;84000;1886;8;1350;1098;117;0;1350;981;0.022452380952380953;0.00047857142857142857;;339809;8170342;175556;15964411;1442278;339800;7736076;173521;9025884;1229594
20;1;84375;84375;3080;49;1344;1968;383;0;1344;1585;0.036503703703703705;0.00047644444444444443;;554946;14604877;18056;23272564;2835671;554947;6289284;16021;9379638;1606541
;;113400000;;;;;19176;;;;16646;0.8804088447971783;0.019357328042328047;0.8997661728395063
;;;;;;;0.1319357530246141;;;;;
