ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;194;0;5670;0;0;0;5670;0;0.0194;0.004019999999999999;;35111;35113;175552;195071;35111;35115;35117;173508;195617;35115
2;19;26250;26250;944;0;2160;0;-10;0;2160;10;0.035961904761904764;0.0015314285714285714;;170125;175109;40552;238570;170127;170127;218649;38517;630956;170129
3;18;28350;28350;3115;0;2000;830;140;0;2000;690;0.10987654320987654;0.001417989417989418;;561273;797868;4552;416422;597583;561275;799709;11517;439615;584719
4;17;33750;33750;1082;0;1680;110;-1;0;1680;111;0.03205925925925926;0.001191111111111111;;195097;825420;40552;985784;217583;195079;825034;38517;1203963;217574
5;16;37800;37800;1473;0;1500;286;14;0;1500;272;0.03896825396825397;0.0010634920634920635;;265477;475540;31552;1189097;284321;265476;496058;29517;1654999;281869
6;15;42000;42000;1273;0;1350;160;-35;0;1350;195;0.03030952380952381;0.0009571428571428571;;229465;852994;175552;1462987;264234;229453;852357;173517;2125595;262011
7;14;45000;45000;3838;0;1260;910;125;0;1260;785;0.08528888888888889;0.0008933333333333334;;691404;1833235;175552;1700767;890048;691390;1775987;173518;2458412;858738
8;13;47250;47250;3375;0;1200;680;107;0;1200;573;0.07142857142857142;0.0008507936507936508;;608069;1609659;40556;2453702;724464;608055;1620863;38521;3928809;659985
9;12;50000;50000;190;0;1134;30;-11;0;1134;41;0.0038;0.000804;;34393;1175464;219394;3072226;41495;34397;660990;217385;4099657;39381
10;11;50400;50400;476;0;1125;94;-17;0;1125;111;0.009444444444444445;0.0007976190476190477;;85869;1573700;31556;3112980;109090;85873;1227694;29521;4070848;109439
11;10;54000;54000;4428;0;1050;1161;190;0;1050;971;0.082;0.0007444444444444445;;797724;3849906;175556;3207288;1086863;797724;1881168;173521;3721255;1001027
12;9;56250;56250;427;0;1008;114;13;0;1008;101;0.007591111111111111;0.0007146666666666666;;77063;1526029;40556;4062719;112867;77067;1524786;38521;4841694;98491
13;8;60000;60000;1256;0;945;241;8;0;945;233;0.020933333333333335;0.00067;;226405;2282628;219394;4148567;318330;226393;1418380;217411;4148576;309622
14;7;63000;63000;2076;0;900;476;-38;0;900;514;0.032952380952380955;0.0006380952380952382;;374133;3394678;175556;4386529;524884;374121;2094575;173521;4383795;519549
15;6;65625;65625;1191;0;864;311;-27;0;864;338;0.018148571428571427;0.0006125714285714285;;214710;3021506;18056;4766604;370040;214698;2933652;16021;6405866;397196
16;5;70000;70000;3498;0;810;955;78;0;810;877;0.04997142857142857;0.0005742857142857142;;630203;4988475;219395;5181234;1299635;630190;4527780;217411;5178081;1207377
17;4;75000;75000;983;0;756;225;-25;0;756;250;0.013106666666666668;0.000536;;177146;3121610;175556;6644894;314759;177146;3454923;173521;6901022;326256
18;3;81000;81000;3288;0;700;858;74;0;700;784;0.04059259259259259;0.0004962962962962963;;592384;4690014;175556;6830937;1263056;592381;4694465;173521;7567940;1153511
19;2;84375;84375;4484;0;672;1107;64;0;672;1043;0.05314370370370371;0.00047644444444444443;;807799;7706663;18056;8002765;2055031;807808;5871638;16021;9033165;1803686
20;1;90720;90720;11372;19;625;3196;514;0;625;2682;0.12535273368606703;0.0004431216931216931;;2096445;15194335;17156;14413882;8055658;2096016;9447201;15121;9734536;5331426
;;56700000;;;;;11744;;;;10581;0.8803299118165785;0.01943283597883598;0.8997627477954144
;;;;;;;0.09902929155313352;;;;;
