ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;69;0;11340;0;0;0;11340;0;0.0069;0.004019999999999999;;12620;12622;175547;196521;12620;12624;12626;173508;199855;12624
2;19;28350;28350;803;0;4000;0;0;0;4000;0;0.028324514991181656;0.001417989417989418;;144740;144887;4552;217691;144740;144748;144885;11517;702073;144748
3;18;30240;30240;1961;0;3750;970;222;0;3750;748;0.0648478835978836;0.0013293650793650795;;353315;541111;5386;370625;360431;353317;387896;7917;680718;356231
4;17;40000;40000;3024;0;2835;575;-10;0;2835;585;0.0756;0.0010049999999999998;;544866;1078405;196799;726000;601736;544866;1077058;194768;1854786;602201
5;16;45360;45360;2836;0;2500;630;-40;0;2500;670;0.06252204585537918;0.0008862433862433862;;510931;1259131;9952;1278361;554406;510919;1256894;7917;2853724;556496
6;15;47250;47250;136;0;2400;104;-4;0;2400;108;0.0028783068783068784;0.0008507936507936508;;24669;613626;40552;1802572;32194;24673;612969;38517;3354316;31941
7;14;50000;50000;8573;0;2268;2821;159;0;2268;2662;0.17146;0.000804;;1544270;3220525;196793;1831506;1892894;1544273;2658583;194769;2448487;1754148
8;13;50400;50400;765;0;2250;161;-43;0;2250;204;0.015178571428571428;0.0007976190476190477;;137889;2303177;31556;3423188;158699;137893;1242522;29521;3938720;157965
9;12;52500;52500;4796;0;2160;2098;357;0;2160;1741;0.09135238095238095;0.0007657142857142857;;863967;4283410;85556;3569387;1307192;863954;2522460;83512;3707482;1075732
10;11;56250;56250;3664;0;2016;1578;159;0;2016;1419;0.06513777777777778;0.0007146666666666666;;660078;4925738;40556;4471942;995490;660076;2467125;38521;4446416;848120
11;10;63000;63000;3721;0;1800;1667;310;0;1800;1357;0.05906349206349206;0.0006380952380952382;;670339;5666761;175556;5151033;1276952;670326;3908421;173521;5140828;1070481
12;9;64800;64800;4321;0;1750;2145;305;0;1750;1840;0.0666820987654321;0.0006203703703703703;;778463;6984017;31556;6357015;1756741;778446;5569900;29521;6357013;1416557
13;8;65625;65625;2566;0;1728;1199;188;0;1728;1011;0.03910095238095238;0.0006125714285714285;;462328;7454706;18056;7152838;992234;462316;3849273;16021;7144104;732083
14;7;70000;70000;1112;0;1620;517;88;0;1620;429;0.015885714285714284;0.0005742857142857142;;200464;7669765;196795;8210763;440198;200468;3448656;194760;7640381;323409
15;6;75000;75000;1032;0;1512;467;82;0;1512;385;0.01376;0.000536;;186078;5549844;175556;8949755;383355;186068;2692951;173521;7849624;287447
16;5;75600;75600;377;1;1500;225;4;0;1500;221;0.0049867724867724865;0.0005317460317460317;;68052;7011486;31556;9143719;193358;68057;4364555;29521;8044506;165625
17;4;84000;84000;338;1;1350;128;-19;0;1350;147;0.004023809523809524;0.00047857142857142857;;61006;4959179;175556;16239859;141598;61036;5153890;173521;8663319;163728
18;3;84375;84375;392;1;1344;228;51;0;1344;177;0.004645925925925926;0.00047644444444444443;;70756;7142674;18056;17324859;242348;70760;6453274;16021;8732487;203212
19;2;87500;87500;3357;6;1296;1589;233;0;1296;1356;0.03836571428571429;0.00045942857142857146;;604823;9750882;85556;17483023;1722538;604809;7660304;83521;8838270;1501020
20;1;90000;90000;4596;66;1260;2230;617;0;1260;1613;0.05106666666666667;0.0004466666666666667;;827946;17347086;196851;26047067;3772425;827949;8295849;194835;9479188;2127657
;;113400000;;;;;19332;;;;16673;0.8817826278659612;0.01796557142857143;0.8997481992945326
;;;;;;;0.13754396854955514;;;;;
