ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;1734;0;5670;0;0;0;5670;0;0.0867;0.0020099999999999996;;312448;320452;175552;194982;312448;312449;321276;173517;197696;312449
2;19;26250;26250;543;0;4320;0;0;0;4320;0;0.020685714285714286;0.0015314285714285714;;97943;103686;40547;515446;97945;97943;103766;38517;597846;97947
3;18;28350;28350;2690;0;4000;710;150;0;4000;560;0.09488536155202822;0.001417989417989418;;484656;927250;4552;621571;527965;484657;925047;11517;624397;523413
4;17;33750;33750;1975;0;3360;480;39;0;3360;441;0.05851851851851852;0.001191111111111111;;355945;1293860;40552;1114451;421534;355833;1293851;38517;1158234;405670
5;16;35000;35000;3272;0;3240;850;350;0;3240;500;0.09348571428571428;0.0011485714285714285;;589527;1898497;175552;1482270;719980;589529;1426082;173508;1481521;663684
6;15;40000;40000;980;0;2835;400;35;0;2835;365;0.0245;0.0010049999999999998;;176598;1651133;496734;2086057;223886;176602;1151317;494728;2081217;213651
7;14;45360;45360;1079;0;2500;395;0;0;2500;395;0.023787477954144622;0.0008862433862433862;;194535;1788124;9952;2263055;272336;194535;1788399;7918;4109149;272481
8;13;50000;50000;2550;0;2268;843;35;0;2268;808;0.051;0.000804;;459427;2559062;175556;2468200;617752;459427;2371982;173512;3477071;609683
9;12;52500;52500;230;0;2160;78;-5;0;2160;83;0.004380952380952381;0.0007657142857142857;;41578;1726856;192535;2943993;62402;41600;1258888;190543;3869222;60303
10;11;54000;54000;56;0;2100;19;-2;0;2100;21;0.001037037037037037;0.0007444444444444445;;10270;1163125;175556;2988595;11777;10274;877005;173521;4562743;11084
11;10;56250;56250;854;0;2016;159;-39;0;2016;198;0.015182222222222222;0.0007146666666666666;;153920;1976683;40556;3002537;185058;153924;1976370;38521;4032896;200069
12;9;63000;63000;894;0;1800;164;-121;0;1800;285;0.01419047619047619;0.0006380952380952382;;161111;1831060;175556;3172651;200818;161115;2930298;173512;4526585;240257
13;8;64800;64800;6249;0;1750;2771;364;0;1750;2407;0.09643518518518518;0.0006203703703703703;;1125730;4583990;31556;3322783;2022429;1125719;4065355;29521;4729894;1961511
14;7;65625;65625;2577;0;1728;1031;75;0;1728;956;0.03926857142857143;0.0006125714285714285;;464302;4723484;18056;4809063;848395;464288;3108843;16021;6038224;767973
15;6;72000;72000;5518;0;1575;2525;480;0;1575;2045;0.0766388888888889;0.0005583333333333333;;994033;6422878;175556;5886960;2259471;994024;4285219;173512;6563623;1812933
16;5;75600;75600;258;0;1500;108;5;0;1500;103;0.003412698412698413;0.0005317460317460317;;46633;3172207;31556;8586296;86645;46612;2397823;29521;8160471;86447
17;4;84000;84000;531;0;1350;150;-44;0;1350;194;0.006321428571428572;0.00047857142857142857;;95780;4764068;175556;8641622;179960;95784;4120913;173521;8435727;198331
18;3;87500;87500;4109;0;1296;1816;226;0;1296;1590;0.04696;0.00045942857142857146;;740291;8518164;85556;8716856;1889642;740270;6807526;83521;8584195;1700266
19;2;90000;90000;9405;22;1260;4511;1040;0;1260;3471;0.1045;0.0004466666666666667;;1694179;11991524;175556;10125031;6000786;1694180;7719322;173521;9288071;3927329
20;1;90720;90720;1895;27;1250;929;234;0;1250;695;0.020888447971781306;0.0004431216931216931;;341413;13583716;213975;29803094;1664876;341414;6463174;212047;11920009;810974
;;113400000;;;;;17939;;;;15117;0.8827786948853616;0.017008074074074075;0.8997867689594358
;;;;;;;0.15731088689447573;;;;;
