ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;805;0;11340;0;0;0;11340;0;0.0805;0.004019999999999999;;145101;145103;175552;195925;145101;145105;145107;173508;199851;145105
2;19;15750;15750;176;0;7200;0;0;0;7200;0;0.011174603174603174;0.0025523809523809527;;31881;37325;40552;349583;31881;31885;37305;38517;353536;31885
3;18;25200;25200;88;0;4500;0;0;0;4500;0;0.003492063492063492;0.0015952380952380953;;16033;16039;31552;389569;16033;16041;16043;29517;393471;16041
4;17;26250;26250;467;0;4320;0;0;0;4320;0;0.01779047619047619;0.0015314285714285714;;84254;90084;40552;413620;84254;84262;90162;38517;417615;84262
5;16;37800;37800;5384;0;3000;2820;-4;0;3000;2824;0.14243386243386244;0.0010634920634920635;;969916;1274597;31552;505954;1085944;969917;1274501;29517;1122201;1085726
6;15;50400;50400;4044;0;2250;1770;18;0;2250;1752;0.08023809523809523;0.0007976190476190477;;728604;1032961;56455;1487365;828711;728586;1033229;54472;2951713;827998
7;14;54000;54000;688;0;2100;30;-107;0;2100;137;0.01274074074074074;0.0007444444444444445;;124034;287625;175552;2379192;125942;124038;1271229;173518;3253403;133653
8;13;56250;56250;4972;0;2016;2604;91;0;2016;2513;0.08839111111111111;0.0007146666666666666;;895646;3235976;40556;2511677;1311606;895647;3106586;38521;3241496;1275488
9;12;60000;60000;362;0;1890;192;9;0;1890;183;0.006033333333333333;0.00067;;65350;1093841;329369;3465806;99530;65354;1377164;327362;5004426;98200
10;11;60480;60480;1278;0;1875;463;-40;0;1875;503;0.021130952380952382;0.0006646825396825397;;230367;2796351;9956;3539576;286174;230354;2588168;7921;6336792;284896
11;10;65625;65625;477;0;1728;178;-30;0;1728;208;0.007268571428571429;0.0006125714285714285;;86056;2435236;18056;3930433;139777;86059;2368675;16021;5405193;139358
12;9;67500;67500;4973;0;1680;2330;265;0;1680;2065;0.07367407407407407;0.0005955555555555556;;895950;4471273;85556;4025276;1437646;895835;3393621;83521;4026079;1344847
13;8;70000;70000;1312;0;1620;760;94;0;1620;666;0.018742857142857144;0.0005742857142857142;;236486;4767600;329371;5061274;512423;236474;3435010;327387;5285915;435389
14;7;70875;70875;767;0;1600;288;-3;0;1600;291;0.010821869488536156;0.0005671957671957671;;138263;3703952;18056;5307964;225284;138267;3489261;16021;5439019;207207
15;6;75000;75000;3372;0;1512;1479;-40;0;1512;1519;0.04496;0.000536;;607525;5023522;175556;5452769;1056593;607513;3377389;173521;5432059;955014
16;5;81000;81000;5149;0;1400;2683;331;0;1400;2352;0.0635679012345679;0.0004962962962962963;;927621;7052471;175556;6269461;2111654;927603;4757281;173521;6325049;1726804
17;4;84000;84000;741;0;1350;251;-110;0;1350;361;0.008821428571428572;0.00047857142857142857;;133571;5817126;175556;8357539;238271;133575;4160136;173521;8776745;286324
18;3;84375;84375;7466;3;1344;3839;587;0;1344;3252;0.08848592592592593;0.00047644444444444443;;1344917;9743773;18056;8496719;3327136;1344919;4283950;16021;8468495;2210399
19;2;87500;87500;2376;6;1296;1236;145;0;1296;1091;0.027154285714285714;0.00045942857142857146;;428125;9138471;85556;19756885;1312210;428113;6076996;83521;10152424;912559
20;1;90720;90720;6601;61;1250;3841;931;0;1250;2910;0.07276234567901235;0.0004431216931216931;;1189077;18511707;9956;23250518;5292981;1189076;9023749;7921;10593350;2806222
;;113400000;;;;;24764;;;;22627;0.8801844973544972;0.01959342328042328;0.8997779206349205
;;;;;;;0.08629462122435794;;;;;
