ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;394;0;11340;0;0;0;11340;0;0.0394;0.004019999999999999;;71117;71119;175552;196295;71117;71121;71123;173508;199851;71121
2;19;20000;20000;920;0;5670;0;0;0;5670;0;0.046;0.0020099999999999996;;165944;173864;255292;275948;165944;165945;174373;253289;279421;165945
3;18;26250;26250;1736;0;4320;0;0;0;4320;0;0.06613333333333334;0.0015314285714285714;;312822;322851;40552;449886;312823;312823;322622;38517;453424;312824
4;17;30240;30240;1333;0;3750;570;0;0;3750;570;0.04408068783068783;0.0013293650793650795;;240266;831378;9952;770855;274005;240267;830966;7917;774484;273957
5;16;37800;37800;376;0;3000;90;-3;0;3000;93;0.009947089947089947;0.0010634920634920635;;67883;396707;31552;1019210;73834;67891;397029;29517;1302456;74050
6;15;39375;39375;363;0;2880;210;4;0;2880;206;0.00921904761904762;0.001020952380952381;;65537;575851;18052;1095452;80855;65541;575951;16017;1475174;80385
7;14;45000;45000;1482;0;2520;217;-77;0;2520;294;0.032933333333333335;0.0008933333333333334;;267093;604233;175552;1169275;283704;267094;930836;173518;2557319;297626
8;13;50000;50000;182;0;2268;30;-9;0;2268;39;0.00364;0.000804;;32948;363661;255306;1444792;35431;32952;435726;253262;3049324;36636
9;12;50400;50400;6141;0;2250;2622;216;0;2250;2406;0.12184523809523809;0.0007976190476190477;;1106305;2269570;31556;1486117;1388551;1106287;2050930;29521;2701603;1361778
10;11;52500;52500;1817;0;2160;1076;16;0;2160;1060;0.03460952380952381;0.0007657142857142857;;327374;2517592;407424;2684866;489379;327372;842954;405437;3531696;421555
11;10;54000;54000;5238;0;2100;2592;343;0;2100;2249;0.097;0.0007444444444444445;;943643;3560718;175556;3020877;1440468;943632;1867361;173521;3602715;1179542
12;9;56250;56250;204;0;2016;60;-31;0;2016;91;0.0036266666666666665;0.0007146666666666666;;36909;624829;40556;4236329;40579;36913;1746631;38521;4739792;44937
13;8;63000;63000;114;0;1800;24;-22;0;1800;46;0.0018095238095238095;0.0006380952380952382;;20708;100416;175556;4285086;21424;20712;597137;173521;4576803;26356
14;7;64800;64800;1115;0;1750;396;-153;0;1750;549;0.01720679012345679;0.0006203703703703703;;201021;2698615;31556;4310906;274444;201011;2626658;29521;5334455;310816
15;6;65625;65625;2272;0;1728;1109;-25;0;1728;1134;0.034620952380952384;0.0006125714285714285;;409397;4346383;18056;4520848;756946;409396;3765341;16021;5296821;738548
16;5;67500;67500;6708;0;1680;3536;703;0;1680;2833;0.09937777777777777;0.0005955555555555556;;1208357;6502508;85556;5268943;2260291;1208359;3713801;83521;5264244;1913509
17;4;72000;72000;5269;0;1575;2811;719;0;1575;2092;0.07318055555555555;0.0005583333333333333;;949228;7674358;175556;6824424;2120477;949209;4100387;173521;6793464;1485379
18;3;84375;84375;4084;3;1344;1872;139;0;1344;1733;0.04840296296296296;0.00047644444444444443;;735805;8539116;18066;8197943;1920584;735793;5953005;16040;8169464;1623359
19;2;87500;87500;7101;20;1296;3741;607;0;1296;3134;0.08115428571428572;0.00045942857142857146;;1279189;13631884;85556;17676439;4920494;1279194;8439528;83521;8944928;3181700
20;1;100000;100000;1547;28;1134;773;120;0;1134;653;0.01547;0.000402;;278768;16658332;472787;34896502;1364749;278769;7692605;471027;10930936;794098
;;113400000;;;;;21729;;;;19182;0.8796577689594358;0.020057814814814817;0.8997155837742506
;;;;;;;0.11721662294629297;;;;;
