ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;2537;0;7200;0;0;0;7200;0;0.16107936507936507;0.0025523809523809527;;457116;467034;40551;192905;457116;457117;466881;38514;197689;457117
2;19;25200;25200;110;0;4500;0;0;0;4500;0;0.004365079365079365;0.0015952380952380953;;19994;20000;31551;658598;19994;20002;20004;29514;663276;20002
3;18;28350;28350;370;0;4000;100;100;0;4000;0;0.013051146384479718;0.001417989417989418;;66795;100092;4551;686561;66795;66803;72544;11533;1002970;66803
4;17;42000;42000;628;0;2700;100;-3;0;2700;103;0.014952380952380953;0.0009571428571428571;;113239;194068;175551;761541;115756;113238;587500;173514;3338529;116114
5;16;47250;47250;1492;0;2400;200;8;0;2400;192;0.03157671957671958;0.0008507936507936508;;268896;306775;506437;882996;272201;268876;747703;504466;4284648;272547
6;15;56250;56250;292;0;2016;0;-19;0;2016;19;0.005191111111111111;0.0007146666666666666;;52753;52896;40551;1160283;52753;52757;834188;38514;5561142;54798
7;14;60000;60000;1741;0;1890;376;26;0;1890;350;0.029016666666666666;0.00067;;313706;1210043;175546;1221342;355461;313687;1297167;173515;5914199;365156
8;13;60480;60480;32;0;1875;2;-9;0;1875;11;0.0005291005291005291;0.0006646825396825397;;5952;85919;9965;1538020;5952;5956;475793;7937;7089696;5994
9;12;64800;64800;2395;0;1750;619;-108;0;1750;727;0.036959876543209876;0.0006203703703703703;;431530;1346179;31555;1551609;540107;431531;1511467;29518;5850108;558149
10;11;65625;65625;1159;0;1728;218;-43;0;1728;261;0.01766095238095238;0.0006125714285714285;;208946;1469540;18055;1990980;227519;208933;1129064;16018;6179081;241541
11;10;67500;67500;1837;0;1680;477;-20;0;1680;497;0.027214814814814813;0.0005955555555555556;;330988;1448031;85555;2207694;376413;330977;1237038;83518;6150162;400914
12;9;70000;70000;7112;0;1620;2712;566;0;1620;2146;0.1016;0.0005742857142857142;;1281201;3249891;175555;2546625;1831285;1281200;2704031;173518;5168660;1670575
13;8;70875;70875;3002;0;1600;978;163;0;1600;815;0.04235626102292769;0.0005671957671957671;;540906;3836917;18055;4321865;780740;540905;1454413;16018;6629689;651705
14;7;72000;72000;1429;0;1575;377;0;0;1575;377;0.01984722222222222;0.0005583333333333333;;257534;4107599;175555;4904576;347158;257536;1293694;173518;6351194;313378
15;6;75000;75000;1913;0;1512;672;146;0;1512;526;0.025506666666666667;0.000536;;344673;5129470;175555;5176440;544263;344662;1756542;173518;6894443;460359
16;5;75600;75600;1092;0;1500;243;-38;0;1500;281;0.014444444444444444;0.0005317460317460317;;196892;2756962;60523;5586375;259708;196880;2040790;58548;6832266;263028
17;4;84000;84000;8748;0;1350;3591;955;0;1350;2636;0.10414285714285715;0.00047857142857142857;;1575796;7712568;297950;6261389;3145233;1575795;4433216;295957;6257776;2308878
18;3;84375;84375;1209;0;1344;502;134;0;1344;368;0.01432888888888889;0.00047644444444444443;;217944;7993226;18055;8005430;469104;217943;3053059;16018;8336185;343277
19;2;87500;87500;14929;12;1296;6694;1913;0;1296;4781;0.17061714285714286;0.00045942857142857146;;3159156;11636400;85555;8232097;7206353;3158755;5948131;83518;8194674;4084834
20;1;90720;90720;4490;51;1250;2140;680;0;1250;1460;0.04949294532627866;0.0004431216931216931;;808873;15328545;24355;24929692;3398426;808876;7751666;22318;11482366;1512829
;;113400000;;;;;20001;;;;15550;0.8839336419753085;0.01587651851851852;0.8998101604938271
;;;;;;;0.22253887305634718;;;;;
