ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;824;0;11340;0;0;0;11340;0;0.0824;0.004019999999999999;;148518;148520;175552;195644;148518;148522;148524;173508;197696;148522
2;19;18900;18900;378;0;6000;0;0;0;6000;0;0.02;0.002126984126984127;;68244;73079;13552;352827;68244;68244;73049;11517;354806;68246
3;18;22500;22500;109;0;5040;60;0;0;5040;60;0.004844444444444445;0.0017866666666666669;;19807;102154;85552;429062;19812;19815;101853;83511;431110;19815
4;17;28350;28350;1528;0;4000;800;0;0;4000;800;0.053897707231040565;0.001417989417989418;;275371;474948;4552;456886;293148;275372;475375;20517;982984;293210
5;16;50000;50000;3601;0;2268;889;-57;0;2268;946;0.07202;0.000804;;648758;1052373;332760;740464;710943;648738;1209355;330748;4222916;714213
6;15;50400;50400;69;0;2250;0;-10;0;2250;10;0.0013690476190476191;0.0007976190476190477;;12616;17226;31552;1397480;12616;12620;463559;29517;4492052;12941
7;14;52500;52500;987;0;2160;108;-125;0;2160;233;0.0188;0.0007657142857142857;;177860;1002139;85552;1418396;191077;177860;732078;83518;4681705;198973
8;13;54000;54000;2475;0;2100;985;105;0;2100;880;0.04583333333333333;0.0007444444444444445;;445940;1858668;175556;1604756;564330;445929;1671100;173521;4331780;546289
9;12;56250;56250;292;0;2016;22;-56;0;2016;78;0.005191111111111111;0.0007146666666666666;;52753;503105;40556;2220800;54755;52757;575815;38521;5532522;60071
10;11;60000;60000;321;0;1890;99;6;0;1890;93;0.00535;0.00067;;57967;490905;332787;2285794;67586;57976;589309;330822;5544040;66181
11;10;60480;60480;7067;0;1875;3623;350;0;1875;3273;0.11684854497354498;0.0006646825396825397;;1273091;3462788;9956;2352403;1808096;1273094;3172562;7921;4171526;1725337
12;9;63000;63000;5517;0;1800;2759;364;0;1800;2395;0.08757142857142858;0.0006380952380952382;;993869;4712423;175556;3715320;1590884;993853;2382120;173521;4848639;1288463
13;8;65625;65625;2060;0;1728;1132;115;0;1728;1017;0.03139047619047619;0.0006125714285714285;;371241;4638620;18056;4916851;616849;371231;3341355;16021;6673238;566633
14;7;70000;70000;5552;0;1620;2786;311;0;1620;2475;0.07931428571428571;0.0005742857142857142;;1000160;6427366;332756;5741106;1812547;1000161;4191044;330739;5746867;1454963
15;6;70875;70875;3492;0;1600;1825;197;0;1600;1628;0.04926984126984127;0.0005671957671957671;;629101;6941760;18056;6761329;1368641;629103;3898594;16021;6729704;987879
16;5;72000;72000;8577;1;1575;4736;1016;0;1575;3720;0.119125;0.0005583333333333333;;1545024;9055668;175556;7639051;4014953;1545023;4782855;173512;7609190;2292315
17;4;78750;78750;1367;4;1440;646;97;0;1440;549;0.01735873015873016;0.0005104761904761905;;246368;8671479;40556;19065410;681771;246368;3819520;38521;9358966;414521
18;3;84000;84000;2165;10;1350;1183;211;0;1350;972;0.025773809523809525;0.00047857142857142857;;390133;11000579;175556;20506828;1165485;390134;4833864;173521;9643985;741055
19;2;87500;87500;2600;38;1296;1382;294;0;1296;1088;0.029714285714285714;0.00045942857142857146;;468435;14160233;85556;21644746;1866147;468437;6913228;83521;10038971;979362
20;1;90000;90000;1288;59;1260;705;184;0;1260;521;0.014311111111111111;0.0004466666666666667;;232153;11960562;361776;37269660;1018944;232155;5668309;359898;10865001;493934
;;113400000;;;;;23740;;;;20738;0.8803831569664902;0.019358391534391537;0.8997415485008817
;;;;;;;0.12645324347093512;;;;;
