ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;118;0;6000;0;0;0;6000;0;0.0062433862433862435;0.002126984126984127;;21443;21445;13557;198150;21443;21447;21449;11531;224504;21447
2;19;20000;20000;1306;0;5670;300;270;0;5670;30;0.0653;0.0020099999999999996;;235421;273136;175557;228144;236405;235422;273692;173531;229608;235423
3;18;26250;26250;1341;0;4320;270;0;0;4320;270;0.05108571428571428;0.0015314285714285714;;241711;278672;40557;471545;243248;241712;278786;38531;473091;243206
4;17;30240;30240;347;0;3750;0;0;0;3750;0;0.011474867724867725;0.0013293650793650795;;62647;67556;9967;721424;62647;62651;67372;7950;893475;62651
5;16;37800;37800;3755;0;3000;996;5;0;3000;991;0.09933862433862434;0.0010634920634920635;;676468;1186167;62140;792153;762755;676468;1187190;60157;1565190;762822
6;15;39375;39375;5497;0;2880;1923;-23;0;2880;1946;0.1396063492063492;0.001020952380952381;;990265;2043337;18057;1476940;1206429;990266;1350835;16031;1478680;1083922
7;14;45000;45000;1021;0;2520;180;-85;0;2520;265;0.02268888888888889;0.0008933333333333334;;184097;1227035;175557;2481183;215777;184097;1226780;173532;3380249;220154
8;13;47250;47250;4635;0;2400;2033;245;0;2400;1788;0.0980952380952381;0.0008507936507936508;;834981;2172245;40561;2673795;1076121;834970;1452450;38535;3239679;956302
9;12;50000;50000;2142;0;2268;868;135;0;2268;733;0.04284;0.000804;;385985;3775756;175561;3549940;614013;385987;2853172;173535;3597828;563322
10;11;50400;50400;677;0;2250;162;22;0;2250;140;0.013432539682539683;0.0007976190476190477;;122062;1886780;31561;4197295;150769;122066;1633517;29526;4190230;135083
11;10;54000;54000;2183;0;2100;1125;203;0;2100;922;0.04042592592592593;0.0007444444444444445;;393378;3221534;175561;4330622;636035;393364;3090002;173535;4946208;590153
12;9;56250;56250;1102;0;2016;394;59;0;2016;335;0.01959111111111111;0.0007146666666666666;;198695;3343519;40561;4724954;313173;198683;2477144;38535;4725680;282129
13;8;65625;65625;2838;0;1728;1366;52;0;1728;1314;0.04324571428571428;0.0006125714285714285;;511289;4863006;18061;5187304;967105;511276;4518549;16035;5926821;964459
14;7;67500;67500;1527;0;1680;589;-5;0;1680;594;0.02262222222222222;0.0005955555555555556;;275195;3490124;85561;5791415;483886;275182;3960060;83535;5783964;504265
15;6;70875;70875;4856;0;1600;2516;221;0;1600;2295;0.06851499118165785;0.0005671957671957671;;874752;6713493;18061;6072059;1996573;874751;4669109;16035;6064979;1730462
16;5;72000;72000;3197;1;1575;1710;190;0;1575;1520;0.04440277777777778;0.0005583333333333333;;576023;9270391;175561;11725407;1693803;576032;5388292;173535;7346820;1248768
17;4;81000;81000;3076;6;1400;1657;360;0;1400;1297;0.037975308641975306;0.0004962962962962963;;554248;10312100;175561;17067240;1981650;554233;5266146;173535;9528518;1325885
18;3;84000;84000;2680;25;1350;1460;187;0;1350;1273;0.03190476190476191;0.00047857142857142857;;482833;12260004;175561;22768291;2168427;482835;6886479;173535;10384894;1375288
19;2;84375;84375;326;23;1344;172;28;0;1344;144;0.003863703703703704;0.00047644444444444443;;58847;8136215;18906;25069867;222188;58877;5758774;61035;10847890;135476
20;1;90000;90000;1710;45;1260;960;268;0;1260;692;0.019;0.0004466666666666667;;308109;12189561;368990;25204913;1612253;308112;6545794;367102;10914789;855611
;;113400000;;;;;18681;;;;16549;0.8816521252204585;0.01811871428571429;0.8997708395061729
;;;;;;;0.11412665274878218;;;;;
