ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;1116;0;6000;0;0;0;6000;0;0.05904761904761905;0.002126984126984127;;201217;208857;13551;192994;201217;201218;209483;11514;195614;201218
2;19;20000;20000;382;0;5670;0;0;0;5670;0;0.0191;0.0020099999999999996;;68954;68960;175551;402671;68954;68962;68964;173514;405284;68962
3;18;25200;25200;165;0;4500;0;0;0;4500;0;0.006547619047619048;0.0015952380952380953;;29888;29894;31551;479595;29888;29896;29898;29514;503649;29896
4;17;35000;35000;990;0;3240;240;0;0;3240;240;0.028285714285714286;0.0011485714285714285;;178539;434893;175551;517523;188466;178540;435578;173514;2080989;188431
5;16;40000;40000;720;0;2835;255;0;0;2835;255;0.018;0.0010049999999999998;;129938;386602;253258;704227;144220;129805;387145;251254;2842915;144190
6;15;45360;45360;1778;0;2500;250;-65;0;2500;315;0.039197530864197534;0.0008862433862433862;;320370;756892;10787;842380;338418;320352;949175;15609;3602703;343388
7;14;47250;47250;5730;0;2400;1726;327;0;2400;1399;0.12126984126984126;0.0008507936507936508;;1032204;1998526;40551;1171182;1164489;1032188;1513494;38515;3596459;1113229
8;13;50000;50000;743;0;2268;125;-7;0;2268;132;0.01486;0.000804;;133928;1918261;175555;2214454;148661;133932;1588819;173518;4157841;146558
9;12;52500;52500;945;0;2160;235;-9;0;2160;244;0.018;0.0007657142857142857;;170291;1741251;85555;2358648;194549;170295;606393;83509;3850356;191837
10;11;60480;60480;3284;0;1875;1070;-71;0;1875;1141;0.0542989417989418;0.0006646825396825397;;591680;2456812;17165;2542181;806315;591669;2457596;15137;5233610;816317
11;10;63000;63000;1421;0;1800;350;15;0;1800;335;0.022555555555555554;0.0006380952380952382;;256104;1653691;175555;3144460;308310;256092;1186183;173518;4508327;296866
12;9;64800;64800;3016;0;1750;1049;-61;0;1750;1110;0.04654320987654321;0.0006203703703703703;;543424;2694313;31555;3407018;780346;543422;2693089;29518;5250891;773230
13;8;65625;65625;1985;0;1728;795;85;0;1728;710;0.030247619047619047;0.0006125714285714285;;357612;3983670;18055;4237319;541826;357616;3156596;16018;6167410;507443
14;7;67500;67500;99;0;1680;12;-20;0;1680;32;0.0014666666666666667;0.0005955555555555556;;18022;642482;85555;4632854;19872;18021;1253480;83518;5863199;21456
15;6;70875;70875;4145;0;1600;1925;396;0;1600;1529;0.058483245149911815;0.0005671957671957671;;746785;3396411;18055;4648294;1207955;746773;2811717;16018;4626001;1018824
16;5;72000;72000;1553;0;1575;610;58;0;1575;552;0.021569444444444443;0.0005583333333333333;;279870;5096961;175555;5458340;470024;279857;2737797;173518;6922339;416766
17;4;81000;81000;8253;0;1400;3648;673;0;1400;2975;0.10188888888888889;0.0004962962962962963;;1486695;7222323;175555;5737151;2880299;1486697;5121488;173518;5885863;2469407
18;3;84375;84375;4250;0;1344;1677;140;0;1344;1537;0.05037037037037037;0.00047644444444444443;;765674;8059893;18055;7838081;1784945;765661;5861323;16018;9359213;1436118
19;2;90000;90000;7493;5;1260;3171;639;0;1260;2532;0.08325555555555555;0.0004466666666666667;;1349777;10929114;175555;10599728;3887816;1349780;6138632;173518;8612200;2640995
20;1;90720;90720;7937;47;1250;3688;1244;0;1250;2444;0.0874889770723104;0.0004431216931216931;;1429698;13798527;346918;21641469;5491008;1429681;5775290;345026;10023148;2476973
;;113400000;;;;;20826;;;;17482;0.8824767989417989;0.017311878306878307;0.8997886772486772
;;;;;;;0.1605685201190819;;;;;
