ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;335;0;5670;0;0;0;5670;0;0.0335;0.004019999999999999;;60492;60494;175557;194924;60492;60496;60498;173531;195627;60496
2;19;25200;25200;917;0;2250;3;-27;0;2250;30;0.03638888888888889;0.0015952380952380953;;165263;170640;31557;263952;165264;165265;238506;29531;508072;165267
3;18;28350;28350;4547;0;2000;1045;235;0;2000;810;0.1603880070546737;0.001417989417989418;;819126;1078574;4557;437440;874181;819128;906044;11531;438122;851936
4;17;30240;30240;367;0;1875;65;5;0;1875;60;0.012136243386243386;0.0013293650793650795;;66251;142999;9957;1265843;68195;66255;141366;7931;1265615;68023
5;16;33750;33750;2181;0;1680;590;29;0;1680;561;0.06462222222222222;0.001191111111111111;;393026;1556149;40557;1339329;489045;393026;1556124;38531;1411393;477131
6;15;35000;35000;139;0;1620;5;-5;0;1620;10;0.003971428571428571;0.0011485714285714285;;25213;104767;175557;1740629;25213;25217;203511;173531;1741514;25217
7;14;39375;39375;1063;0;1440;242;18;0;1440;224;0.026996825396825398;0.001020952380952381;;191680;1689975;18057;1774145;242070;191662;1108265;16032;1884063;217700
8;13;42000;42000;504;0;1350;81;-11;0;1350;92;0.012;0.0009571428571428571;;90918;1411122;175561;2047804;111960;90922;1411453;173526;2048382;113172
9;12;45360;45360;140;0;1250;15;-1;0;1250;16;0.0030864197530864196;0.0008862433862433862;;25400;99126;10858;2147107;25400;25404;231040;15607;3572018;25980
10;11;47250;47250;2909;0;1200;755;116;0;1200;639;0.06156613756613757;0.0008507936507936508;;524062;1331611;40561;2185602;614892;524060;1912613;38535;3340745;604703
11;10;52500;52500;1052;0;1080;157;-59;0;1080;216;0.020038095238095237;0.0007657142857142857;;189685;1681021;85561;2718726;250614;189673;1683856;83535;3438196;266971
12;9;54000;54000;3604;0;1050;1275;110;0;1050;1165;0.06674074074074074;0.0007444444444444445;;649282;3000402;175561;2919377;1061402;649266;2379470;173535;3400431;947489
13;8;56250;56250;3368;0;1008;1065;111;0;1008;954;0.05987555555555556;0.0007146666666666666;;606811;3820082;40561;3575549;1001004;606798;2706342;38535;4425139;903319
14;7;63000;63000;3137;0;900;1017;62;0;900;955;0.04979365079365079;0.0006380952380952382;;565228;4677715;175561;4275558;996756;565218;3058436;173535;4268587;905258
15;6;64800;64800;5828;0;875;2077;205;0;875;1872;0.08993827160493827;0.0006203703703703703;;1049852;5741454;31561;5030764;2346506;1049853;4425782;29535;4995706;1906959
16;5;65625;65625;1981;0;864;637;47;0;864;590;0.030186666666666667;0.0006125714285714285;;356903;6883368;18061;7866920;822205;356901;3370977;16035;7043852;622634
17;4;81000;81000;3423;1;700;1105;147;0;700;958;0.04225925925925926;0.0004962962962962963;;616704;7101991;175561;8255965;1507983;616693;4026905;173535;8154647;1255126
18;3;84000;84000;1577;2;675;494;16;0;675;478;0.018773809523809522;0.00047857142857142857;;284188;7817887;275860;16345116;847454;284176;5510759;273941;8789191;769750
19;2;87500;87500;4639;5;648;1379;91;0;648;1288;0.05301714285714286;0.00045942857142857146;;835705;10584266;85561;18003291;3304339;835705;8251815;83535;9355751;2459448
20;1;90720;90720;3092;25;625;948;167;0;625;781;0.03408289241622575;0.0004431216931216931;;557105;14229295;127799;27737884;2625152;557128;7301826;125893;11162141;1594757
;;56700000;;;;;12955;;;;11699;0.8793622574955908;0.020390687830687836;0.8997529453262787
;;;;;;;0.09695098417599382;;;;;
