ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;345;0;2835;0;0;0;2835;0;0.01725;0.0020099999999999996;;62294;62296;175552;194845;62294;62298;62300;173517;195613;62298
2;19;25200;25200;1428;0;2250;90;0;0;2250;90;0.056666666666666664;0.0015952380952380953;;257368;332894;31552;265676;260175;257369;332466;29517;350868;260144
3;18;33750;33750;89;0;1680;0;0;0;1680;0;0.002637037037037037;0.001191111111111111;;16220;16363;40552;531083;16220;16224;20863;38517;1865590;16228
4;17;37800;37800;6978;0;1500;825;195;0;1500;630;0.1846031746031746;0.0010634920634920635;;1257077;1368212;31552;555520;1293372;1257079;1366480;29517;1325021;1289633
5;16;39375;39375;253;0;1440;0;0;0;1440;0;0.006425396825396825;0.001020952380952381;;45732;51261;18052;1820743;45732;45736;51558;16017;1821632;45740
6;15;42000;42000;1554;0;1350;105;-13;0;1350;118;0.037;0.0009571428571428571;;280041;360681;175552;1874727;284076;280028;360261;173517;1917185;284857
7;14;47250;47250;764;0;1200;0;-3;0;1200;3;0.01616931216931217;0.0008507936507936508;;137719;142334;40552;2163953;137721;137723;408960;38518;3997894;137850
8;13;50400;50400;1059;0;1125;280;108;0;1125;172;0.021011904761904763;0.0007976190476190477;;190943;615899;298000;2309269;225860;190932;279697;295985;3577468;201182
9;12;54000;54000;1172;0;1050;60;-18;0;1050;78;0.021703703703703704;0.0007444444444444445;;211293;287843;175556;2508681;214434;211280;1481329;173521;3329820;220254
10;11;56700;56700;378;0;1000;35;0;0;1000;35;0.006666666666666667;0.000708994708994709;;68240;224350;13556;2730934;71163;68244;413662;11521;3739402;71449
11;10;60000;60000;3884;0;945;674;115;0;945;559;0.06473333333333334;0.00067;;699690;3054197;246677;2807706;1021314;699691;2853666;244694;4462280;989968
12;9;64800;64800;4105;0;875;747;9;0;875;738;0.06334876543209876;0.0006203703703703703;;739584;2953198;31556;3516784;1026356;739568;3414753;29521;4192762;1022485
13;8;65625;65625;3292;0;864;652;43;0;864;609;0.05016380952380953;0.0006125714285714285;;593115;4700625;18056;4326254;1031085;593114;3523528;16021;5567869;917774
14;7;70000;70000;744;0;810;108;-13;0;810;121;0.010628571428571428;0.0005742857142857142;;134115;2946422;175556;5212633;191449;134089;2226056;173521;6207885;196312
15;6;75000;75000;5640;0;756;1200;131;0;756;1069;0.0752;0.000536;;1015997;5986513;175556;5340219;1922673;1016004;4377019;173521;5810667;1669848
16;5;78750;78750;315;0;720;41;-7;0;720;48;0.004;0.0005104761904761905;;56901;2096638;95672;6413511;87701;56905;2612180;93708;7188033;101757
17;4;84375;84375;1672;0;672;282;-6;0;672;288;0.019816296296296297;0.00047644444444444443;;301290;6532501;18056;6479320;560797;301278;4417435;16021;7995948;574828
18;3;87500;87500;5843;0;648;1156;117;0;648;1039;0.06677714285714285;0.00045942857142857146;;1052529;7600908;85556;6789434;2309598;1052517;5226271;83521;8328673;2035154
19;2;90000;90000;4121;0;630;799;104;0;630;695;0.045788888888888886;0.0004466666666666667;;742458;9827198;175556;10457685;1989309;742460;4747407;173521;9799467;1378518
20;1;90720;90720;10245;38;625;2242;514;0;625;1728;0.11292989417989419;0.0004431216931216931;;1845494;14003545;9956;13529919;7209547;1845495;9004556;7921;10559211;4007142
;;56700000;;;;;9296;;;;8020;0.8835205643738978;0.01628915343915344;0.8998097178130513
;;;;;;;0.13726333907056798;;;;;
