ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;248;0;7200;0;0;0;7200;0;0.015746031746031747;0.0025523809523809527;;44835;44837;40551;193719;44835;44839;44841;38514;197689;44839
2;19;20000;20000;127;0;5670;0;0;0;5670;0;0.00635;0.0020099999999999996;;23054;23060;175551;247109;23054;23062;23064;173505;250977;23062
3;18;22500;22500;466;0;5040;0;0;0;5040;0;0.02071111111111111;0.0017866666666666669;;84067;84210;85551;278134;84067;84073;84212;83514;337023;84074
4;17;25200;25200;82;0;4500;0;0;0;4500;0;0.003253968253968254;0.0015952380952380953;;14962;14968;31551;370365;14962;14970;15106;29514;862737;14970
5;16;37800;37800;45;0;3000;0;-2;0;3000;2;0.0011904761904761906;0.0010634920634920635;;8298;8442;31551;393421;8298;8302;105370;29514;3113837;8305
6;15;39375;39375;2359;0;2880;600;46;0;2880;554;0.05991111111111111;0.001020952380952381;;425071;475319;18051;409962;432089;425072;580736;16014;2897233;431670
7;14;42000;42000;3275;0;2700;750;51;0;2700;699;0.07797619047619048;0.0009571428571428571;;590071;1088023;175551;843345;637972;590072;745797;173515;3194345;609201
8;13;47250;47250;719;0;2400;240;14;0;2400;226;0.015216931216931217;0.0008507936507936508;;129610;227898;94387;1441896;133564;129614;259925;92374;3574010;133729
9;12;50400;50400;1542;0;2250;300;-91;0;2250;391;0.030595238095238095;0.0007976190476190477;;277889;376892;55379;1579923;286488;277868;778782;53385;3854892;294811
10;11;54000;54000;5477;0;2100;2688;-5;0;2100;2693;0.10142592592592592;0.0007444444444444445;;986661;2227224;175555;1866407;1223800;986661;2226024;173518;3450468;1181892
11;10;56250;56250;724;0;2016;272;-51;0;2016;323;0.012871111111111111;0.0007146666666666666;;130511;1169099;40555;2861624;152125;130515;1373514;38518;5616029;155355
12;9;56700;56700;1239;0;2000;360;-99;0;2000;459;0.02185185185185185;0.000708994708994709;;223344;2447693;13555;3062126;264729;223333;1038333;11518;4671355;255507
13;8;60480;60480;1218;0;1875;473;-88;0;1875;561;0.02013888888888889;0.0006646825396825397;;219571;1423300;9965;3305607;267262;219559;1429341;7937;4802624;273925
14;7;64800;64800;1556;0;1750;605;-109;0;1750;714;0.024012345679012347;0.0006203703703703703;;280414;2175948;31555;3533887;352812;280402;1636036;29518;5738305;356118
15;6;70875;70875;6546;0;1600;3168;263;0;1600;2905;0.09235978835978836;0.0005671957671957671;;1179202;4269658;18055;3847592;1743860;1179204;3318926;16018;5624608;1704002
16;5;72000;72000;7802;0;1575;4117;659;0;1575;3458;0.10836111111111112;0.0005583333333333333;;1405402;6394645;175555;5161173;2433923;1405405;3492130;173518;6714010;1899470
17;4;75000;75000;9636;0;1512;5070;957;0;1512;4113;0.12848;0.000536;;1735760;9108926;175555;6642104;4001372;1735762;6649173;173518;7338510;2721465
18;3;75600;75600;7421;26;1500;3993;1291;0;1500;2702;0.09816137566137566;0.0005317460317460317;;1336818;11365399;73065;12067047;4009900;1336826;3798339;71353;8503648;1846805
19;2;81000;81000;1932;64;1400;1193;377;0;1400;816;0.023851851851851853;0.0004962962962962963;;348077;12337373;175555;24295821;1447675;348079;3642519;173518;10398105;491115
20;1;84375;84375;1525;55;1344;769;154;0;1344;615;0.018074074074074076;0.00047644444444444443;;274806;12813155;18055;25074177;1121852;274808;5739048;16018;11390597;538642
;;113400000;;;;;24598;;;;21231;0.8805393827160495;0.019253460317460322;0.8997928430335098
;;;;;;;0.13688104723961297;;;;;
