ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;978;0;7200;0;0;0;7200;0;0.06209523809523809;0.0025523809523809527;;176380;182665;40552;194168;176380;176381;182841;38517;197696;176381
2;19;28350;28350;288;0;4000;0;0;0;4000;0;0.010158730158730159;0.001417989417989418;;52039;52045;4552;379087;52039;52047;52049;5490;477558;52047
3;18;33750;33750;332;0;3360;0;-3;0;3360;3;0.009837037037037036;0.001191111111111111;;59961;59967;40552;439158;59961;59969;253441;38517;1500583;59969
4;17;40000;40000;376;0;2835;0;-4;0;2835;4;0.0094;0.0010049999999999998;;67883;68026;175547;507067;67883;67887;133017;173517;2430460;67891
5;16;45360;45360;4113;0;2500;1015;-6;0;2500;1021;0.09067460317460317;0.0008862433862433862;;741029;1085780;9952;583267;797460;741031;1088321;7917;2452912;796272
6;15;50000;50000;2677;0;2268;814;-32;0;2268;846;0.05354;0.000804;;482304;1564881;175552;1327977;568805;482295;1567369;173517;3273540;570016
7;14;50400;50400;2694;0;2250;557;-126;0;2250;683;0.05345238095238095;0.0007976190476190477;;485350;2011886;31552;1817376;535152;485352;818691;29518;2857321;521094
8;13;52500;52500;1468;0;2160;267;-44;0;2160;311;0.02796190476190476;0.0007657142857142857;;264550;1793341;85556;2310336;304370;264557;1344714;83521;3645749;300120
9;12;54000;54000;752;0;2100;135;-108;0;2100;243;0.013925925925925927;0.0007444444444444445;;135560;1242039;175556;2598333;142317;135564;1467440;173521;3535193;155709
10;11;56250;56250;2604;0;2016;956;71;0;2016;885;0.04629333333333333;0.0007146666666666666;;469169;2751946;40556;2726139;616113;469151;2052482;38521;4603710;599320
11;10;56700;56700;1842;0;2000;470;48;0;2000;422;0.03248677248677249;0.000708994708994709;;331878;2628008;74639;3392420;406574;331877;1102674;72747;4056772;376099
12;9;60480;60480;8072;0;1875;3874;1112;0;1875;2762;0.13346560846560845;0.0006646825396825397;;1454123;5037939;9956;3732252;2201113;1454107;2986360;7921;3729354;1750792
13;8;63000;63000;4352;0;1800;1914;517;0;1800;1397;0.06907936507936507;0.0006380952380952382;;784041;5845016;360661;5289153;1472705;784042;2436672;358665;5191445;1025625
14;7;67500;67500;7334;0;1680;3380;884;0;1680;2496;0.10865185185185185;0.0005955555555555556;;1321151;7441762;154568;6342015;2904735;1321151;5689510;152585;6241682;2023322
15;6;70875;70875;176;0;1600;53;-17;0;1600;70;0.0024832451499118167;0.0005671957671957671;;31877;3733565;18056;7746147;48090;31881;2940468;16021;7644169;51249
16;5;75000;75000;516;0;1512;221;19;0;1512;202;0.00688;0.000536;;93064;6536542;175556;7785095;180670;93081;4281714;173521;7684123;149330
17;4;75600;75600;367;0;1500;148;28;0;1500;120;0.004854497354497354;0.0005317460317460317;;66251;5362087;31556;7893726;136577;66255;1616450;29521;7785493;91129
18;3;81000;81000;5987;10;1400;2831;546;0;1400;2285;0.07391358024691358;0.0004962962962962963;;1078573;9846204;175556;7963518;3028518;1078561;5987268;173521;7936879;2161413
19;2;84000;84000;4206;31;1350;2082;455;0;1350;1627;0.05007142857142857;0.00047857142857142857;;757737;13307427;175556;21294146;2844813;757760;6967045;173521;9222803;1698712
20;1;90000;90000;2156;57;1260;1057;297;0;1260;760;0.023955555555555556;0.0004466666666666667;;388518;13914140;175556;32677820;1867762;388520;6419816;173521;9997909;844276
;;113400000;;;;;19774;;;;16137;0.8831810582010582;0.016542973544973548;0.8997240317460318
;;;;;;;0.18392839081622334;;;;;
