ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;809;0;100;0;0;0;100;0;0.0809;0.004019999999999999
2;9;11000;11000;2011;0;91;18;18;0;91;0;0.18281818181818182;0.0036545454545454546
3;8;24000;24000;4709;0;42;31;0;0;42;31;0.19620833333333335;0.0016749999999999998
4;7;27000;27000;31;0;38;0;0;0;38;0;0.0011481481481481481;0.001488888888888889
5;6;40000;40000;4901;0;25;28;2;0;25;26;0.122525;0.0010049999999999998
6;5;54000;54000;2437;0;19;8;-1;0;19;9;0.04512962962962963;0.0007444444444444445
7;4;55000;55000;571;0;19;2;-2;0;19;4;0.010381818181818181;0.0007309090909090909
8;3;88000;88000;15556;0;11;66;-2;0;11;68;0.17677272727272728;0.0004568181818181818
9;2;90000;90000;1970;0;11;7;1;0;11;6;0.02188888888888889;0.0004466666666666667
10;1;93000;93000;4405;0;11;21;4;0;11;17;0.04736559139784946;0.000432258064516129
;;1000000;;;;;181;;;;161;0.8851383186705767;0.014654530791788856;0.8997928494623655
;;;;;;;0.11049723756906077;;;;;
