ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;367;0;50;0;0;0;50;0;0.01835;0.0020099999999999996
2;9;29000;29000;2982;0;35;6;0;0;35;6;0.10282758620689655;0.001386206896551724
3;8;43000;43000;2053;0;24;4;0;0;24;4;0.04774418604651163;0.0009348837209302325
4;7;48000;48000;3693;0;21;6;0;0;21;6;0.0769375;0.0008374999999999999
5;6;59000;59000;3126;0;17;5;0;0;17;5;0.05298305084745763;0.0006813559322033898
6;5;69000;69000;2527;0;15;4;0;0;15;4;0.0366231884057971;0.0005826086956521739
7;4;77000;77000;3254;0;13;8;1;0;13;7;0.04225974025974026;0.0005220779220779221
8;3;77000;77000;697;0;13;1;-1;0;13;2;0.009051948051948052;0.0005220779220779221
9;2;88000;88000;479;0;12;0;0;0;12;0;0.005443181818181818;0.0004568181818181818
10;1;99000;99000;9834;0;10;20;1;0;10;19;0.09933333333333333;0.0004060606060606061
;;1000000;;;;;54;;;;53;0.4915537149698664;0.008339589877372152;0.49989330484723854
;;;;;;;0.018518518518518517;;;;;
