ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;57000;57000;2547;0;18;0;0;0;18;0;0.04468421052631579;0.0007052631578947368
2;9;59000;59000;2845;0;17;0;0;0;17;0;0.04822033898305085;0.0006813559322033898
3;8;63000;63000;4918;0;16;2;0;0;16;2;0.07806349206349206;0.0006380952380952382
4;7;65000;65000;1631;0;16;1;0;0;16;1;0.02509230769230769;0.0006184615384615384
5;6;72000;72000;7165;0;14;4;1;0;14;3;0.09951388888888889;0.0005583333333333333
6;5;79000;79000;20595;0;13;20;8;0;13;12;0.26069620253164555;0.0005088607594936708
7;4;85000;85000;920;0;12;0;-1;0;12;1;0.010823529411764706;0.0004729411764705882
8;3;89000;89000;392;0;12;0;0;0;12;0;0.004404494382022472;0.00045168539325842697
9;2;92000;92000;11934;0;11;8;1;0;11;7;0.12971739130434784;0.0004369565217391304
10;1;94000;94000;4063;0;11;9;4;0;11;5;0.04322340425531915;0.00042765957446808513
;;1000000;;;;;44;;;;31;0.7444392600391551;0.005499612625418139;0.7499388726645732
;;;;;;;0.29545454545454547;;;;;
