ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;667;0;67;0;0;0;67;0;0.04446666666666667;0.00268
2;9;26000;26000;1345;0;39;3;0;0;39;3;0.05173076923076923;0.001546153846153846
3;8;34000;34000;1383;0;30;1;-1;0;30;2;0.04067647058823529;0.0011823529411764705
4;7;41000;41000;1504;0;25;2;-1;0;25;3;0.03668292682926829;0.0009804878048780487
5;6;45000;45000;802;0;23;3;1;0;23;2;0.017822222222222222;0.0008933333333333334
6;5;48000;48000;3977;0;21;10;2;0;21;8;0.08285416666666667;0.0008374999999999999
7;4;58000;58000;1563;0;18;5;0;0;18;5;0.026948275862068966;0.000693103448275862
8;3;59000;59000;1136;0;17;5;-1;0;17;6;0.019254237288135592;0.0006813559322033898
9;2;59000;59000;24890;0;17;78;15;0;17;63;0.421864406779661;0.0006813559322033898
10;1;84000;84000;3941;0;12;13;1;0;12;12;0.04691666666666667;0.00047857142857142857
;;1000000;;;;;120;;;;104;0.7892168088003606;0.01065421466679577;0.7998710234671563
;;;;;;;0.13333333333333333;;;;;
