ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;30000;30000;1659;0;34;0;0;0;34;0;0.0553;0.00134
2;9;34000;34000;317;0;30;0;0;0;30;0;0.009323529411764706;0.0011823529411764705
3;8;41000;41000;2449;0;25;4;1;0;25;3;0.05973170731707317;0.0009804878048780487
4;7;41000;41000;6012;0;25;8;-1;0;25;9;0.1466341463414634;0.0009804878048780487
5;6;59000;59000;2297;0;17;6;0;0;17;6;0.03893220338983051;0.0006813559322033898
6;5;70000;70000;2097;0;15;1;0;0;15;1;0.029957142857142856;0.0005742857142857142
7;4;71000;71000;420;0;15;0;0;0;15;0;0.005915492957746479;0.0005661971830985916
8;3;84000;84000;6537;0;12;8;2;0;12;6;0.07782142857142857;0.00047857142857142857
9;2;91000;91000;18817;0;11;30;1;0;11;29;0.2067802197802198;0.0004417582417582418
10;1;91000;91000;1079;0;11;3;2;0;11;1;0.011857142857142858;0.0004417582417582418
;;1000000;;;;;60;;;;55;0.6422530134838124;0.007667255292608176;0.6499202687764205
;;;;;;;0.08333333333333333;;;;;
