ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;1921;0;100;0;0;0;100;0;0.1921;0.004019999999999999
2;9;36000;36000;712;0;28;0;0;0;28;0;0.019777777777777776;0.0011166666666666666
3;8;37000;37000;824;0;28;0;0;0;28;0;0.02227027027027027;0.0010864864864864863
4;7;56000;56000;3109;0;18;3;-1;0;18;4;0.05551785714285714;0.0007178571428571428
5;6;57000;57000;460;0;18;0;-3;0;18;3;0.008070175438596491;0.0007052631578947368
6;5;59000;59000;463;0;17;2;0;0;17;2;0.007847457627118644;0.0006813559322033898
7;4;64000;64000;6967;0;16;27;10;0;16;17;0.108859375;0.000628125
8;3;65000;65000;14549;0;16;51;7;0;16;44;0.22383076923076922;0.0006184615384615384
9;2;72000;72000;13792;0;14;51;14;0;14;37;0.19155555555555556;0.0005583333333333333
10;1;75000;75000;704;0;14;2;0;0;14;2;0.009386666666666666;0.000536
;;1000000;;;;;136;;;;109;0.8392159047096118;0.010668549257903292;0.8498844539675151
;;;;;;;0.19852941176470587;;;;;
