ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;322;0;72;0;0;0;72;0;0.023;0.002871428571428571
2;9;17000;17000;655;0;59;0;0;0;59;0;0.03852941176470588;0.002364705882352941
3;8;27000;27000;1042;0;37;6;0;0;37;6;0.038592592592592595;0.001488888888888889
4;7;49000;49000;1814;0;21;3;-2;0;21;5;0.03702040816326531;0.0008204081632653061
5;6;52000;52000;1648;0;20;3;-3;0;20;6;0.03169230769230769;0.000773076923076923
6;5;55000;55000;10323;0;18;34;6;0;18;28;0.1876909090909091;0.0007309090909090909
7;4;70000;70000;3481;0;15;7;0;0;15;7;0.04972857142857143;0.0005742857142857142
8;3;71000;71000;1809;0;14;1;0;0;14;1;0.02547887323943662;0.0005661971830985916
9;2;72000;72000;7232;0;14;22;1;0;14;21;0.10044444444444445;0.0005583333333333333
10;1;96000;96000;19825;0;10;56;1;0;10;55;0.20651041666666667;0.00041874999999999996
;;1000000;;;;;132;;;;129;0.7386879350828999;0.01116698375063936;0.7498549188335393
;;;;;;;0.022727272727272728;;;;;
