ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;2671;0;44;0;0;0;44;0;0.11613043478260869;0.0017478260869565217
2;9;35000;35000;10558;0;29;12;0;0;29;12;0.30165714285714285;0.0011485714285714285
3;8;36000;36000;6005;0;28;5;0;0;28;5;0.16680555555555557;0.0011166666666666666
4;7;45000;45000;3182;0;23;3;2;0;23;1;0.07071111111111111;0.0008933333333333334
5;6;50000;50000;5619;0;20;14;3;0;20;11;0.11238;0.000804
6;5;71000;71000;1624;0;15;7;3;0;14;4;0.02287323943661972;0.0005661971830985916
7;4;78000;78000;978;0;13;5;-1;0;13;6;0.012538461538461538;0.0005153846153846154
8;3;88000;88000;1047;0;12;1;0;0;12;1;0.011897727272727273;0.0004568181818181818
9;2;91000;91000;3992;0;11;11;1;0;11;10;0.04386813186813187;0.0004417582417582418
10;1;95000;95000;7880;1;10;16;-1;0;11;17;0.08294736842105263;0.0004231578947368421
;;1000000;;;;;74;;;;67;0.9418091728434114;0.008113713632324424;0.9499228864757358
;;;;;;;0.0945945945945946;;;;;
