ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;1775;0;100;0;0;0;100;0;0.1775;0.004019999999999999
2;9;11000;11000;1891;0;91;9;9;0;91;0;0.1719090909090909;0.0036545454545454546
3;8;13000;13000;1465;0;77;18;3;0;77;15;0.11269230769230769;0.003092307692307692
4;7;40000;40000;1968;0;25;10;0;0;25;10;0.0492;0.0010049999999999998
5;6;47000;47000;5414;0;22;40;2;0;22;38;0.11519148936170213;0.0008553191489361703
6;5;48000;48000;2503;0;21;18;-4;0;21;22;0.052145833333333336;0.0008374999999999999
7;4;67000;67000;4267;0;15;23;1;0;15;22;0.0636865671641791;0.0006000000000000001
8;3;69000;69000;3911;0;15;22;-3;0;15;25;0.05668115942028985;0.0005826086956521739
9;2;77000;77000;741;0;13;6;0;0;13;6;0.009623376623376624;0.0005220779220779221
10;1;87000;87000;6569;1;12;38;5;0;12;33;0.07550574712643678;0.00046206896551724135
;;1000000;;;;;184;;;;171;0.8841355716307163;0.015631427879036652;0.899766999509753
;;;;;;;0.07065217391304347;;;;;
