ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;164;0;100;0;0;0;100;0;0.0164;0.004019999999999999
2;9;21000;21000;3009;0;48;13;0;0;48;13;0.1432857142857143;0.0019142857142857143
3;8;27000;27000;1779;0;37;4;-4;0;37;8;0.06588888888888889;0.001488888888888889
4;7;27000;27000;1759;0;37;11;4;0;37;7;0.06514814814814815;0.001488888888888889
5;6;31000;31000;1643;0;33;6;0;0;33;6;0.053;0.001296774193548387
6;5;36000;36000;46;0;28;0;0;0;28;0;0.0012777777777777779;0.0011166666666666666
7;4;43000;43000;1200;0;24;6;0;0;24;6;0.027906976744186046;0.0009348837209302325
8;3;80000;80000;69;0;13;0;0;0;13;0;0.0008625;0.0005024999999999999
9;2;96000;96000;10078;0;11;30;0;0;11;30;0.10497916666666667;0.00041874999999999996
10;1;100000;100000;35754;0;10;96;3;0;10;93;0.35754;0.000402
;;1000000;;;;;166;;;;163;0.8362891725113818;0.013583638073208778;0.8498728105845905
;;;;;;;0.018072289156626505;;;;;
