ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;25000;25000;229;0;40;0;0;0;40;0;0.00916;0.001608
2;9;28000;28000;180;0;36;0;0;0;36;0;0.0064285714285714285;0.0014357142857142856
3;8;31000;31000;1305;0;33;3;0;0;33;3;0.04209677419354839;0.001296774193548387
4;7;39000;39000;4623;0;26;10;0;0;26;10;0.11853846153846154;0.0010307692307692307
5;6;43000;43000;1441;0;24;3;-1;0;24;4;0.033511627906976746;0.0009348837209302325
6;5;52000;52000;9812;0;19;27;2;0;19;25;0.1886923076923077;0.000773076923076923
7;4;92000;92000;11225;0;11;23;0;0;11;23;0.1220108695652174;0.0004369565217391304
8;3;97000;97000;507;0;11;0;0;0;11;0;0.0052268041237113405;0.00041443298969072163
9;2;97000;97000;21;0;11;0;0;0;11;0;0.00021649484536082474;0.00041443298969072163
10;1;99000;99000;6461;0;10;13;0;0;10;13;0.06526262626262626;0.0004060606060606061
;;1000000;;;;;79;;;;78;0.5911445375567816;0.008751101461220238;0.5998956390180019
;;;;;;;0.012658227848101266;;;;;
