ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;24000;24000;1866;0;42;0;0;0;42;0;0.07775;0.0016749999999999998
2;9;28000;28000;1652;0;36;0;0;0;36;0;0.059;0.0014357142857142856
3;8;31000;31000;3156;0;33;7;1;0;33;6;0.10180645161290322;0.001296774193548387
4;7;33000;33000;2455;0;31;4;1;0;31;3;0.07439393939393939;0.0012181818181818183
5;6;35000;35000;585;0;29;0;0;0;29;0;0.016714285714285713;0.0011485714285714285
6;5;35000;35000;1232;0;29;2;0;0;29;2;0.0352;0.0011485714285714285
7;4;45000;45000;2070;0;23;3;0;0;23;3;0.046;0.0008933333333333334
8;3;55000;55000;1081;0;19;3;0;0;19;3;0.019654545454545456;0.0007309090909090909
9;2;64000;64000;1019;0;16;3;0;0;16;3;0.015921875;0.000628125
10;1;85000;85000;3636;0;12;8;0;0;12;8;0.04277647058823529;0.0004729411764705882
;;1000000;;;;;30;;;;28;0.48921756776390907;0.010648121755300359;0.4998656895192094
;;;;;;;0.06666666666666667;;;;;
