ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;1229;0;72;0;0;0;72;0;0.08778571428571429;0.002871428571428571
2;9;15000;15000;26;0;67;0;0;0;67;0;0.0017333333333333333;0.00268
3;8;34000;34000;5076;0;30;18;0;0;30;18;0.14929411764705883;0.0011823529411764705
4;7;46000;46000;850;0;22;2;-1;0;22;3;0.01847826086956522;0.0008739130434782608
5;6;48000;48000;6042;0;21;23;0;0;21;23;0.125875;0.0008374999999999999
6;5;49000;49000;17019;0;20;70;8;0;20;62;0.3473265306122449;0.0008204081632653061
7;4;53000;53000;4107;0;19;17;5;0;19;12;0.07749056603773585;0.0007584905660377359
8;3;65000;65000;1042;0;16;2;-1;0;16;3;0.01603076923076923;0.0006184615384615384
9;2;91000;91000;264;0;11;0;0;0;11;0;0.002901098901098901;0.0004417582417582418
10;1;92000;92000;5653;0;11;20;4;0;11;16;0.06144565217391304;0.0004369565217391304
;;1000000;;;;;152;;;;137;0.8883610430914336;0.011521269587345255;0.8998823126787788
;;;;;;;0.09868421052631579;;;;;
