ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;1651;0;72;0;0;0;72;0;0.11792857142857142;0.002871428571428571
2;9;25000;25000;7211;0;40;21;1;0;40;20;0.28844;0.001608
3;8;26000;26000;4380;0;39;14;2;0;39;12;0.16846153846153847;0.001546153846153846
4;7;44000;44000;807;0;23;3;0;0;23;3;0.018340909090909092;0.0009136363636363636
5;6;45000;45000;2699;0;23;6;0;0;23;6;0.059977777777777776;0.0008933333333333334
6;5;52000;52000;493;0;20;1;0;0;20;1;0.00948076923076923;0.000773076923076923
7;4;64000;64000;2278;0;16;7;-1;0;16;8;0.03559375;0.000628125
8;3;70000;70000;826;0;15;1;-1;0;15;2;0.0118;0.0005742857142857142
9;2;82000;82000;280;0;13;1;0;0;13;1;0.0034146341463414634;0.0004902439024390243
10;1;98000;98000;17224;0;10;58;7;0;10;51;0.17575510204081632;0.00041020408163265306
;;1000000;;;;;112;;;;104;0.8891930521767238;0.01070848773598643;0.8999015399127103
;;;;;;;0.07142857142857142;;;;;
